DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5252008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,55,1.4,14.492,2.248,2.228,2.224,66.341,65.586,71.971,62.589,61.753,0,0.008,0.047,20,20,68.716,52.656,59.533,68.169,72.611,71.453,75.549,41.346,53.198,41.75,-10.82,79.313,81.688,70.875,70.25,68,70.125,0,0,72,70,1000,200,0,14.297,79.125,72.563,0.014,70.625,72.438,68.625,71.375,0,18.703,72,70,1000,200,0,0,83.438,74.563,0.029,70.875,72.75,68.75,71.938,0,37.125,72,70,1000,200,-0.001,0,84.188,73.625,0.038,70.313,71.813,68.938,71,0,27.188,72,70,1000,200,0,0,83.188,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.034,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.222,0.001,-0.028,0.457,0,0,0.035,0.036,0.013,0.038,0.059,0.033
5252008,11,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.324,0,80,55,1.4,14.242,2.248,2.228,1.245,66.557,65.692,71.971,62.695,61.86,0,0.008,0.047,20,20,68.66,52.347,59.52,68.277,72.611,71.453,75.549,41.419,53.093,41.823,-10.82,79.438,81.688,70.875,70.188,68.063,69.938,0,0,72,70,1000,200,0,13.992,78.938,72.5,0.014,70.625,72.438,68.625,71.375,0,18.703,72,70,1000,200,0,0,83.188,74.563,0.027,70.875,72.813,68.75,71.75,0,37.125,72,70,1000,200,-0.001,0,84,73.625,0.034,70.313,71.938,68.938,71,0,27.188,72,70,1000,200,0,0,83.063,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,-0.028,0.461,0,0,0.035,0.035,0.013,0.034,0.051,0.033
5252008,12,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,14,2.248,2.228,1.237,66.664,65.586,71.865,62.589,61.967,0,0.008,0.047,20,20,68.548,52.543,59.495,68.277,72.537,71.347,75.475,41.419,53.198,41.823,-10.82,79.5,81.625,70.875,70.188,68,70.125,0,0,72,70,1000,200,0,14.172,78.875,72.5,0.014,70.625,72.438,68.75,71.375,0,18.703,72,70,1000,200,0,0,83.188,74.563,0.029,70.875,72.75,68.813,71.938,0,37.125,72,70,1000,200,-0.001,0,83.938,73.563,0.034,70.313,71.938,69,71,0,27.188,72,70,1000,200,0,0,83.063,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.148,0,0.149,0.001,-0.148,-0.072,-0.027,0.459,0,0,0.035,0.035,0.013,0.037,0.051,0.033
5252008,13,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.354,0,80,55,1.4,14.414,1.126,2.228,3.667,66.557,65.799,72.076,62.695,61.967,0,0.008,0.047,20,20,68.436,52.515,59.508,68.169,72.611,71.453,75.475,41.493,53.302,41.823,-10.82,79.563,81.625,70.938,70.125,68,70.125,0,0,72,70,1000,200,0,14.273,78.75,72.5,0.014,70.625,72.375,68.75,71.188,0,18.703,72,70,1000,200,0,0,83.125,74.563,0.029,70.875,72.75,68.75,71.938,0,37.125,72,70,1000,200,-0.001,0,83.75,73.625,0.033,70.313,71.938,69,71,0,27.188,72,70,1000,200,0,0,83,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,-0.027,0.373,0,0,0.034,0.036,0.013,0.036,0.049,0.033
5252008,14,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.281,0,80,55,1.4,14.422,2.248,2.228,1.229,66.664,65.692,71.865,62.8,62.074,0,0.008,0.047,20,20,68.352,52.431,59.469,68.384,72.537,71.559,75.549,41.493,53.198,41.896,-10.82,79.625,81.563,70.875,70.188,68.063,69.938,0,0,72,70,1000,200,0,14.383,78.625,72.5,0.014,70.625,72.5,68.75,71.375,0,18.703,72,70,1000,200,0,0,83,74.563,0.028,70.875,72.75,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.688,73.563,0.042,70.313,72,69,71,0,27.188,72,70,1000,200,0,0,82.813,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.034,0.457,0,0,0.035,0.035,0.013,0.034,0.062,0.032
5252008,15,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.368,0,80,55,1.4,14.297,2.248,2.228,2.491,66.557,65.692,72.076,62.8,61.967,0,0.008,0.047,20,20,68.268,52.319,59.469,68.277,72.611,71.24,75.549,41.493,53.302,41.823,-10.82,79.688,81.5,70.875,70.188,68.063,69.938,0,0,72,70,1000,200,0,14.453,78.625,72.5,0.014,70.625,72.438,68.75,71.375,0,18.703,72,70,1000,200,0,0,82.813,74.563,0.029,70.875,72.75,68.813,71.938,0,37.125,72,70,1000,200,-0.001,0,83.688,73.563,0.037,70.313,71.938,69,71,0,27.188,72,70,1000,200,0,0,82.688,74.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.001,-0.024,0.374,0,0,0.034,0.036,0.013,0.035,0.055,0.032
5252008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,14.234,2.248,2.228,3.23,66.772,65.799,71.865,62.8,62.181,0,0.008,0.047,20,20,68.127,52.095,59.508,68.384,72.537,71.559,75.475,41.493,53.198,41.896,-10.82,79.813,81.563,70.875,70.188,68.188,70.125,0,0,72,70,1000,200,0,14.141,78.563,72.25,0.014,70.625,72.5,68.75,71.375,0,18.703,72,70,1000,200,0,0,82.813,74.563,0.029,70.875,72.75,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.563,73.625,0.034,70.313,72,69.188,71.063,0,27.188,72,70,1000,200,0,0,82.563,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.033,0.461,0,0,0.035,0.035,0.013,0.035,0.049,0.031
5252008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.339,0,80,55,1.4,14.195,2.248,0.462,3.208,66.772,65.799,71.971,62.8,62.181,0,0.008,0.047,20,20,68.071,52.235,59.52,68.491,72.611,71.453,75.549,41.493,53.198,41.896,-10.82,79.875,81.5,70.875,70.188,68.063,70.125,0,0,72,70,1000,200,0,14.336,78.313,72.25,0.014,70.813,72.5,68.938,71.375,0,18.703,72,70,1000,200,0,0,82.75,74.563,0.029,70.688,72.75,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.375,73.563,0.038,70.313,72,69.188,71,0,27.188,72,70,1000,200,0,0,82.563,74.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.028,0.459,0,0,0.035,0.036,0.012,0.035,0.054,0.032
5252008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,55,1.4,14.414,2.248,2.228,2.374,66.664,65.799,71.971,63.011,62.074,0,0.004,0.047,20,20,68.015,52.235,59.495,68.277,72.611,71.24,75.475,41.493,53.407,41.896,-10.82,79.938,81.5,70.875,70.188,68.063,70.125,0,0,72,70,1000,200,0,14.031,78.563,72.25,0.014,70.625,72.563,68.938,71.375,0,18.703,72,70,1000,200,0,0,82.625,74.438,0.029,70.688,72.75,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.25,73.563,0.037,70.313,71.938,69.188,71,0,27.188,72,70,1000,200,0,0,82.375,74.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.023,0.452,0,0,0.035,0.035,0.013,0.035,0.052,0.031
5252008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.354,0,80,55,1.4,14.156,2.248,2.228,2.262,66.88,65.799,71.865,62.906,62.181,0,0.008,0.047,20,20,67.903,52.291,59.482,68.491,72.611,71.453,75.549,41.493,53.407,41.896,-10.82,80,81.438,70.938,70.25,68.188,69.938,0,0,72,70,1000,200,0,14.273,78.25,72.25,0.014,70.625,72.563,68.938,71.375,0,18.703,72,70,1000,200,0,0,82.5,74.438,0.029,70.875,72.813,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.188,73.563,0.037,70.5,72,69.188,71.063,0,27.188,72,70,1000,200,0,0,82.375,74.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.028,0.452,0,0,0.035,0.036,0.012,0.034,0.052,0.031
5252008,20,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,55,1.4,14.141,2.248,2.228,2.321,66.772,65.799,71.971,62.906,62.181,0,0.008,0.047,20,20,67.763,52.011,59.469,68.384,72.463,71.24,75.475,41.493,53.302,41.823,-10.82,80.063,81.375,70.938,70.188,68.188,70.125,0,0,72,70,1000,200,0,14.164,78.25,72.25,0.014,70.625,72.5,68.938,71.375,0,18.703,72,70,1000,200,0,0,82.438,74.438,0.029,70.875,72.813,69,71.938,0,37.125,72,70,1000,200,-0.001,0,83.063,73.563,0.034,70.313,71.938,69.313,71.063,0,27.188,72,70,1000,200,0,0,82.188,74.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,-0.148,0.149,-0.027,0.373,0,0,0.035,0.035,0.012,0.034,0.047,0.031
5252008,21,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,55,1.4,14.25,2.248,2.228,2.185,66.88,65.799,71.971,62.906,62.181,0,0.008,0.047,20,20,67.679,52.431,59.462,68.491,72.537,71.453,75.475,41.493,53.407,41.896,-10.82,80.125,81.375,70.938,70.25,68.438,70.125,0,0,72,70,1000,200,0,14.242,78.125,72.25,0.014,70.625,72.563,68.938,71.375,0,18.703,72,70,1000,200,0,0,82.188,74.438,0.029,70.875,72.75,69.125,72.063,0,37.125,72,70,1000,200,-0.001,0,83.063,73.563,0.034,70.313,71.938,69.313,71.063,0,27.188,72,70,1000,200,0,0,82.125,74.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.001,-0.03,0.452,0,0,0.035,0.036,0.012,0.033,0.047,0.031
5252008,22,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,14.008,2.248,2.228,2.304,66.88,65.799,71.865,62.906,62.288,0,0.008,0.047,20,20,67.651,52.487,59.423,68.384,72.537,71.24,75.475,41.493,53.407,41.896,-10.82,80.25,81.375,70.938,70.25,68.188,70.125,0,0,72,70,1000,200,0,14.086,78,72.25,0.014,70.625,72.563,69.063,71.375,0,18.703,72,70,1000,200,0,0,82.125,74.438,0.029,70.875,72.813,69.125,71.938,0,37.125,72,70,1000,200,-0.001,0,82.938,73.563,0.036,70.313,71.938,69.313,71.063,0,27.188,72,70,1000,200,0,0,82,74.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,-0.074,0.149,0.001,-0.148,0.001,-0.025,0.454,0,0,0.035,0.036,0.012,0.033,0.049,0.03
