DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8242007,10,0,1,1,1,100,0,0,0,0,0,0,32.796,33.968,0.012,0.02,0,80,55,1.4,14.25,2.248,2.228,0.392,71.4,70.573,73.548,69.139,68.818,0,0.04,0.083,20,20,72.839,51.254,0,73.647,87.555,87.387,87.662,57.171,64.899,62.508,-10.828,67.313,86.375,71.813,71.75,71.25,71.563,0,0,72,70,1000,200,0,14.18,73.25,71.938,-0.056,74.063,75,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,74.875,73.375,75.625,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.018,73.25,74.688,72.875,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.149,0.001,-0.148,0.149,-0.008,0.014,0,0,0.033,0.034,-0.011,0.001,0,0
8242007,11,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.258,1.126,0.462,0.373,71.293,70.573,73.443,69.139,68.604,0,0.04,0.087,20,20,73.148,51.647,0,73.433,87.481,87.387,87.588,57.171,64.69,62.508,-10.828,67.188,86.375,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.078,73.25,71.875,-0.056,73.938,75,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.375,0.01,74.5,75,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.018,73.25,74.688,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.014,0.014,0,0,0.034,0.035,-0.011,0,0,0
8242007,12,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.258,2.248,2.228,0.436,71.293,70.467,73.232,68.927,68.604,0,0.04,0.087,20,20,72.671,52.235,0,73.325,87.481,87.281,87.588,57.244,64.794,62.581,-10.82,67.063,86.438,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.188,73.25,71.938,-0.056,73.938,75,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.25,74.688,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.149,-0.148,0.149,-0.006,0.014,0,0,0.034,0.034,-0.011,0.001,0,0
8242007,13,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.148,2.248,2.228,0.567,71.185,70.361,73.232,68.927,68.604,0,0.04,0.087,20,20,73.4,52.431,0,73.433,87.481,87.281,87.515,57.318,65.003,62.581,-10.82,66.938,86.438,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.414,73.188,71.938,-0.056,74.063,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.375,0.01,74.5,75,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.125,76,0.017,73.188,74.688,72.813,74.563,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.149,-0.002,0.014,0,0,0.034,0.034,-0.01,0,0,0
8242007,14,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.281,2.248,2.228,0.452,71.293,70.467,73.232,68.822,68.604,0,0.04,0.087,20,20,73.344,52.095,0,73.325,87.333,87.281,87.367,57.318,64.794,62.581,-10.828,66.813,86.438,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.344,73.25,71.938,-0.056,74.063,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.375,0.01,74.5,75,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.25,74.688,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.008,0.014,0,0,0.034,0.034,-0.011,0,0,0
8242007,15,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.022,0.02,0,80,55,1.4,14.5,2.248,2.228,2.552,71.293,70.467,73.232,68.927,68.711,0,0.04,0.087,20,20,73.765,52.487,0,73.433,87.333,87.174,87.367,57.318,64.794,62.654,-10.82,66.625,86.438,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.281,73.25,71.938,-0.056,73.938,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.75,76.25,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.25,74.688,72.813,74.563,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.005,0.014,0,0,0.034,0.034,-0.011,0.001,0,0
8242007,16,0,1,1,1,100,0,0,0,0,0,0,32.796,33.968,0.012,0.02,0,80,55,1.4,14.414,2.248,0.462,0.375,71.293,70.361,73.127,68.927,68.711,0,0.04,0.087,20,20,73.456,52.459,0,73.433,87.333,87.387,87.293,57.391,65.003,62.581,-10.82,66.438,86.5,71.75,71.75,71.25,71.688,0,0,72,70,1000,200,0,14.352,73.188,71.938,-0.056,73.813,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.375,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.188,74.688,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.009,0.014,0,0,0.033,0.034,-0.01,0,0,0
8242007,17,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.25,2.248,2.228,1.804,71.293,70.467,73.232,68.927,68.711,0,0.04,0.091,20,20,73.821,51.675,0,73.433,87.259,87.068,87.367,57.464,64.794,62.726,-10.82,66.25,86.563,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.273,73.25,71.875,-0.056,74.063,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.021,73.25,74.688,72.813,74.563,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.007,0.014,0,0,0.034,0.034,-0.011,0.001,0.001,0
8242007,18,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.022,0.02,0,80,55,1.4,14.094,2.248,2.228,0.42,71.293,70.467,73.127,68.927,68.711,0,0.04,0.091,20,20,73.821,52.039,0,73.433,87.259,87.281,87.293,57.464,64.794,62.726,-10.828,66.125,86.563,71.813,71.75,71.188,71.688,0,0,72,70,1000,200,0,13.992,73.25,71.875,-0.056,73.938,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,75,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.021,73.25,74.688,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.001,0.001,-0.148,0.001,0.034,0.014,0,0,0.034,0.034,-0.011,0.001,0.001,0
8242007,19,0,1,1,1,100,0,0,0,0,0,0,32.796,33.968,0.022,0.02,0,80,55,1.4,14.094,2.248,0.462,1.24,71.293,70.467,73.127,68.927,68.711,0,0.04,0.087,20,20,73.54,52.572,0,73.433,87.185,87.068,87.293,57.538,64.899,62.799,-10.82,65.938,86.563,71.75,71.75,71.188,71.688,0,0,72,70,1000,200,0,14,73.25,71.875,-0.056,73.938,75.25,72.938,75.5,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,74.875,73.375,75.625,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.25,74.625,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.001,-0.148,0.001,-0.02,0.014,0,0,0.033,0.034,-0.011,0.001,0,0
8242007,20,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.203,2.248,2.228,1.017,71.185,70.467,73.127,69.033,68.711,0,0.04,0.087,20,20,73.765,52.067,0,73.325,87.185,87.068,87.145,57.538,65.108,62.726,-10.82,65.813,86.563,71.813,71.75,71.25,71.563,0,0,72,70,1000,200,0,14.203,73.25,71.875,-0.056,74.063,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.375,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.5,74.625,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.813,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.004,0.014,0,0,0.034,0.034,-0.011,0,0,0
8242007,21,0,1,1,1,100,0,0,0,0,0,0,32.796,33.968,0.022,0.02,0,80,55,1.4,14.055,2.248,2.228,0.459,71.293,70.467,73.022,69.139,68.711,0,0.04,0.091,20,20,74.438,52.263,0,73.325,87.185,87.174,87.219,57.538,64.899,62.799,-10.82,65.688,86.625,71.813,71.625,71.188,71.688,0,0,72,70,1000,200,0,14.156,73.25,71.938,-0.056,74.063,75.25,72.938,75.375,0,33.813,72,70,1000,200,-0.002,0,76.75,76.25,0.01,74.5,74.875,73.375,75.563,0,37.438,72,70,1000,200,-0.001,0,76.188,75.938,0.017,73.25,74.625,72.813,74.5,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.068,0.014,0,0,0.033,0.034,-0.011,0.001,0.001,0
8242007,22,0,1,1,1,100,0,0,0,0,0,0,33.968,33.968,0.012,0.02,0,80,55,1.4,14.273,2.248,2.228,1.748,71.293,70.573,73.022,69.033,68.711,0,0.04,0.087,20,20,74.27,52.039,0,73.325,87.111,86.962,87.219,57.611,65.003,62.799,-10.828,65.5,86.625,71.75,71.75,71.188,71.688,0,0,72,70,1000,200,0,14.25,73.188,71.875,-0.056,73.938,75.25,73.063,75.375,0,33.813,72,70,1000,200,-0.002,0,76.688,76.25,0.01,74.5,75,73.375,75.625,0,37.438,72,70,1000,200,-0.001,0,76.188,76,0.017,73.25,74.688,72.813,74.563,0,34.375,72,70,1000,200,0,0,74.938,74.75,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,-0.009,0.014,0,0,0.034,0.034,-0.011,0.001,0,0
