DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9072007,10,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.461,2.248,2.228,1.248,71.293,71.422,73.443,69.456,68.176,0,0.036,0.087,20,20,75.419,49.965,0,73.755,74.904,73.79,77.469,56.072,64.899,60.76,-10.82,54.844,85.5,71.938,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.703,73.188,71.875,-0.052,75.188,75.25,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.813,75.438,73.063,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.028,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,11,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.297,2.248,2.228,1.32,71.293,71.422,73.443,69.456,68.069,0,0.036,0.083,20,20,75.279,49.937,0,73.647,74.904,73.79,77.469,56.072,64.899,60.76,-10.828,54.844,85.5,71.938,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.406,73.25,71.938,-0.052,75.125,75.25,73.438,76.688,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.028,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,12,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.297,2.248,2.228,1.258,71.293,71.422,73.443,69.456,68.069,0,0.04,0.087,20,20,75.588,49.965,0,73.647,74.904,73.684,77.469,56.145,64.69,60.833,-10.82,54.781,85.5,71.938,71.75,71.25,71.75,0,0,72,70,1000,200,0,15.328,73.25,71.875,-0.052,75.125,75.25,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.625,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.025,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,13,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.414,2.248,2.228,0.405,71.293,71.422,73.443,69.561,68.069,0,0.036,0.087,20,20,75.504,49.965,0,73.647,74.83,73.684,77.469,56.145,64.899,60.906,-10.82,54.75,85.5,72,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.352,73.25,71.938,-0.052,75.125,75.25,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.438,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,-0.028,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,14,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.461,2.248,2.228,0.24,71.293,71.422,73.443,69.561,68.283,0,0.036,0.087,20,20,75.363,50.049,0,73.862,74.904,73.684,77.469,56.219,65.003,60.906,-10.82,54.75,85.5,71.938,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.367,73.375,71.875,-0.052,75.125,75.25,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.625,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.625,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.025,0.011,0,0,0.034,0.035,-0.011,0,0,0
9072007,15,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.07,2.248,2.228,1.245,71.293,71.315,73.337,69.456,68.069,0,0.04,0.087,20,20,75.251,50.049,0,73.54,74.904,73.684,77.469,56.292,64.794,60.978,-10.82,54.719,85.5,71.938,71.75,71.25,71.75,0,0,72,70,1000,200,0,15.203,73.25,71.938,-0.052,75.125,75.25,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.001,0.149,0,0.149,-0.025,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,16,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.328,2.248,2.228,0.686,71.293,71.422,73.337,69.456,68.069,0,0.036,0.087,20,20,75.279,50.077,0,73.647,74.83,73.79,77.543,56.365,65.003,60.978,-10.82,54.688,85.5,71.938,71.75,71.188,71.688,0,0,72,70,1000,200,0,15.641,73.188,71.938,-0.052,75.125,75.313,73.438,77,0,97.625,72,70,1000,200,-0.002,0,77.875,77.563,0.008,75.188,75.625,73.5,76.75,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,0,0.001,-0.031,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,17,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,15.25,2.248,2.228,0.392,71.293,71.422,73.337,69.456,68.069,0,0.036,0.087,20,20,75.251,50.021,0,73.647,74.904,73.684,77.469,56.292,64.794,60.978,-10.828,54.625,85.563,71.938,71.875,71.5,71.688,0,0,72,70,1000,200,0,15.102,73.25,71.938,-0.052,75.125,75.313,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.688,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.188,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.046,0.011,0,0,0.034,0.035,-0.01,0,0.001,0
9072007,18,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,15.25,2.248,2.228,-0.097,71.4,71.422,73.232,69.561,68.069,0,0.04,0.087,20,20,75.448,50.077,0,73.647,74.904,73.684,77.469,56.439,64.794,61.051,-10.82,54.625,85.563,72,71.875,71.25,71.688,0,0,72,70,1000,200,0,15.422,73.25,71.938,-0.052,75.125,75.313,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,-0.046,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,19,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.539,2.248,2.228,1.219,71.508,71.528,73.443,69.772,68.283,0,0.036,0.087,20,20,75.588,50.077,0,73.755,74.904,73.79,77.469,56.439,65.108,61.051,-10.82,54.625,85.563,71.938,71.875,71.5,71.688,0,0,72,70,1000,200,0,15.344,73.25,71.938,-0.052,75.125,75.313,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.813,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.001,-0.028,0.011,0,0,0.034,0.035,-0.01,0,0,0
9072007,20,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.641,2.248,0.462,1.306,71.293,71.422,73.232,69.561,68.069,0,0.036,0.083,20,20,75.728,50.133,0,73.647,74.83,73.79,77.469,56.439,65.108,60.978,-10.82,54.594,85.625,72,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.484,73.25,71.938,-0.052,75.125,75.313,73.438,76.688,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.188,75.688,73.5,76.75,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.03,0.01,0,0,0.034,0.035,-0.01,0,0,0
9072007,21,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.555,2.248,2.228,1.26,71.293,71.422,73.232,69.456,68.069,0,0.04,0.087,20,20,75.756,50.133,0,73.647,74.83,73.79,77.395,56.512,65.108,61.051,-10.828,54.563,85.625,71.938,71.75,71.25,71.688,0,0,72,70,1000,200,0,15.398,73.375,71.875,-0.052,75.125,75.313,73.438,76.875,0,97.625,72,70,1000,200,-0.002,0,77.938,77.563,0.008,75.25,75.625,73.625,76.75,0,53.938,72,70,1000,200,-0.001,0,77.063,76.938,0.017,73.688,75.438,73.063,74.938,0,44.469,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,0,0.149,-0.03,0.011,0,0,0.034,0.035,-0.011,0,0,0
9072007,22,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.219,2.248,3.993,1.232,71.4,71.422,73.337,69.561,68.069,0,0.04,0.087,20,20,75.98,50.189,0,73.647,74.756,73.684,77.395,56.439,64.899,61.051,-10.82,54.594,85.563,71.938,71.875,71.25,71.75,0,0,72,70,1000,200,0,15.078,73.25,71.938,-0.052,75.125,75.313,73.438,76.688,0,97.625,72,70,1000,200,-0.002,0,77.938,77.5,0.008,75.188,75.625,73.5,76.563,0,53.938,72,70,1000,200,-0.001,0,77.188,77.063,0.017,73.688,75.438,73.063,74.938,0,44.469,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,0,0.001,-0.03,0.011,0,0,0.034,0.035,-0.01,0.001,0,0
