DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9062007,10,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,15.273,2.248,2.228,2.801,71.508,71.528,73.337,69.772,68.069,0,0.036,0.083,20,20,75.532,48.62,0,73.755,74.313,73.577,77.1,56.512,65.212,61.852,-10.82,53.625,85.313,72.125,72.063,71.688,72.063,0,0,72,70,1000,200,0,14.859,73.375,72.063,-0.052,76.188,76.5,74.125,77.813,0,100,72,70,1000,200,-0.002,0,78.75,78.563,0.01,76.313,76.188,74.188,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.375,75.313,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.045,0.012,0,0,0.034,0.035,-0.01,0,0.001,0
9062007,11,0,1,1,1,100,0,0,0,55,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,14.938,1.126,0.462,0.801,71.508,71.528,73.337,69.772,68.176,0,0.036,0.083,20,20,75.896,48.62,0,73.755,74.387,73.577,77.1,56.439,65.212,61.852,-10.82,53.594,85.313,72.125,72.063,71.75,71.938,0,0,72,70,1000,200,0,14.828,73.375,72.063,-0.052,76,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.563,0.009,76.313,76.313,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.813,0.017,74.375,75.438,73.5,75.063,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.224,0.001,0,0.001,-0.04,0.012,0,0,0.035,0.035,-0.01,0,0,0
9062007,12,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,14.742,2.248,0.462,1.299,71.508,71.528,73.337,69.667,68.176,0,0.04,0.083,20,20,75.756,48.62,0,73.755,74.165,73.577,77.1,56.585,65.003,61.925,-10.82,53.625,85.313,72.125,72.188,71.75,72.063,0,0,72,70,1000,200,0,14.805,73.5,72.063,-0.052,76.188,76.5,74.063,77.688,0,100,72,70,1000,200,-0.002,0,78.75,78.5,0.009,76.313,76.313,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.149,0.149,-0.148,0.001,-0.11,0.013,0,0,0.034,0.035,-0.011,0,0.001,0
9062007,13,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.773,2.248,2.228,1.572,71.508,71.528,73.548,69.772,68.176,0,0.036,0.083,20,20,75.756,48.648,0,73.755,74.313,73.684,77.1,56.585,65.003,61.998,-10.82,53.594,85.313,72.125,72.063,71.688,71.938,0,0,72,70,1000,200,0,14.727,73.5,72.063,-0.052,76.188,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.75,78.5,0.009,76.313,76.313,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.053,0.013,0,0,0.034,0.035,-0.011,0,0.001,0
9062007,14,0,1,1,1,100,0,0,0,55,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,14.75,2.248,0.462,0.35,71.508,71.528,73.337,69.667,68.176,0,0.04,0.087,20,20,75.784,48.648,0,73.647,74.313,73.577,77.1,56.585,65.003,61.998,-10.82,53.563,85.313,72.125,71.875,71.688,71.938,0,0,72,70,1000,200,0,14.758,73.375,72.063,-0.052,76,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.5,0.01,76.313,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.015,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.045,0.013,0,0,0.035,0.035,-0.01,0.001,0.001,0
9062007,15,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.953,2.248,0.462,2.125,71.508,71.528,73.337,69.772,68.176,0,0.036,0.083,20,20,76.008,48.676,0,73.755,74.313,73.79,77.174,56.658,65.317,61.998,-10.82,53.531,85.313,72.125,72.063,71.688,71.938,0,0,72,70,1000,200,0,14.883,73.375,72.063,-0.052,76.188,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,79.063,78.5,0.009,76.125,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.563,75.188,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.066,0.012,0,0,0.034,0.035,-0.01,0.001,0.001,0
9062007,16,0,1,1,1,100,0,0,0,55,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,14.953,2.248,2.228,0.581,71.508,71.528,73.232,69.772,68.176,0,0.04,0.087,20,20,76.121,48.928,0,73.755,74.239,73.577,77.026,56.585,65.317,61.925,-10.82,53.531,85.313,72.125,72.063,71.688,71.938,0,0,72,70,1000,200,0,14.68,73.375,72.188,-0.052,76,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.5,0.009,76.313,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,0,0.001,-0.093,0.012,0,0,0.035,0.035,-0.009,0.001,0.001,0
9062007,17,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.703,2.248,2.228,1.607,71.508,71.528,73.232,69.772,68.176,0,0.036,0.087,20,20,76.205,48.928,0,73.755,74.239,73.684,77.1,56.732,65.108,62.071,-10.82,53.563,85.313,72.125,72.188,71.688,72.063,0,0,72,70,1000,200,0,14.82,73.375,72.063,-0.052,76,76.25,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.75,78.5,0.009,76.313,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,78,77.563,0.017,74.25,75.438,73.5,75.063,0,36.75,72,70,1000,200,0,0,75.313,75.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.062,0.013,0,0,0.034,0.035,-0.01,0,0.001,0
9062007,18,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.773,2.248,2.228,1.889,71.508,71.528,73.337,69.772,68.176,0,0.036,0.083,20,20,76.373,48.816,0,73.755,74.239,73.577,77.1,56.732,65.108,62.071,-10.82,53.531,85.313,72.125,72.063,71.688,71.938,0,0,72,70,1000,200,0,14.734,73.5,72.063,-0.052,76.188,76.25,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.75,78.5,0.01,76.313,76.188,74.438,77.5,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.313,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,-0.052,0.013,0,0,0.034,0.035,-0.011,0,0.001,0
9062007,19,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,14.641,2.248,2.228,2.079,71.831,71.634,73.337,69.772,68.39,0,0.036,0.083,20,20,76.093,48.648,0,73.862,74.313,73.577,77.174,56.805,65.421,62.144,-10.82,53.5,85.375,72,72.063,71.688,72.063,0,0,72,70,1000,200,0,14.68,73.375,72.063,-0.052,76,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.5,0.01,76.313,76.188,74.5,77.563,0,100,72,70,1000,200,-0.001,0,78,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,-0.148,0.001,-0.086,0.012,0,0,0.034,0.035,-0.01,0.001,0.001,0
9062007,20,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,14.797,2.248,2.228,0.533,71.508,71.528,73.443,69.772,68.176,0,0.036,0.087,20,20,76.345,48.536,0,73.647,74.239,73.684,77.026,56.805,65.421,62.071,-10.82,53.531,85.375,72.125,72.063,71.75,72.063,0,0,72,70,1000,200,0,14.742,73.375,72.063,-0.052,76,76.5,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.75,78.5,0.01,76.313,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.224,-0.11,0.012,0,0,0.034,0.035,-0.01,0,0.001,0
9062007,21,0,1,1,1,100,0,0,0,55,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,14.797,2.248,2.228,1.774,71.508,71.634,73.443,69.772,68.283,0,0.036,0.083,20,20,76.317,48.592,0,73.755,74.239,73.684,77.1,56.878,65.421,62.144,-10.82,53.5,85.375,72.125,72.063,71.75,72.063,0,0,72,70,1000,200,0,14.703,73.375,72.063,-0.052,76,76.625,74.125,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.5,0.009,76.125,76.313,74.438,77.5,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.5,75.188,0,36.75,72,70,1000,200,0,0,75.438,75.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.062,0.012,0,0,0.035,0.035,-0.01,0.001,0.001,0
9062007,22,0,1,1,1,100,0,0,0,55,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.734,2.248,3.993,3.026,71.508,71.634,73.548,69.772,68.283,0,0.036,0.083,20,20,76.008,48.479,0,73.647,74.313,73.577,77.1,56.805,65.212,62.071,-10.82,53.5,85.375,72.125,72.063,71.75,72.063,0,0,72,70,1000,200,0,14.805,73.5,72.063,-0.052,76,76.5,74.25,77.688,0,100,72,70,1000,200,-0.002,0,78.938,78.5,0.01,76.313,76.188,74.438,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.25,75.438,73.563,75.188,0,36.75,72,70,1000,200,0,0,75.438,75,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.045,0.013,0,0,0.034,0.035,-0.011,0.001,0.001,0
