DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9032007,10,0,1,1,1,100,65,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,14.813,2.248,2.228,-0.545,71.938,71.952,73.758,70.406,68.39,0,0.036,0.083,20,20,74.578,47.302,0,73.647,94.435,85.793,93.424,57.904,64.481,61.488,-10.82,52,83.813,72.313,72.375,71.75,72.625,0,0,72,70,1000,200,0,14.773,74,72.563,-0.052,77.25,77.5,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.063,77.5,0,100,72,70,1000,200,-0.001,0,77.813,77.625,0.017,74.375,76.375,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.313,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,0,0.001,0.001,0.011,0,0.01,0.035,0.035,-0.011,0,0,0
9032007,11,0,1,1,1,100,65,0,0,0,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,14.797,2.248,0.462,0.771,71.831,72.058,73.758,70.406,68.497,0,0.04,0.083,20,20,74.466,47.302,0,73.647,94.435,85.687,93.276,57.904,64.481,61.561,-10.82,52,83.813,72.313,72.375,71.75,72.625,0,0,72,70,1000,200,0,14.914,74,72.688,-0.052,77.125,77.688,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.375,76.188,74.125,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.018,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,0.003,0.011,0,0.01,0.035,0.035,-0.01,0,0.001,0
9032007,12,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,14.797,2.248,2.228,0.364,71.938,72.058,73.653,70.406,68.39,0,0.036,0.083,20,20,74.859,47.358,0,73.647,94.361,85.475,93.35,58.05,64.585,61.561,-10.82,51.969,83.813,72.313,72.375,71.75,72.375,0,0,72,70,1000,200,0,14.852,73.875,72.688,-0.052,77.25,77.375,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.125,77.625,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.313,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.003,0.011,0,0.01,0.034,0.035,-0.009,0,0.001,0
9032007,13,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.891,2.248,0.462,-0.545,71.938,71.952,73.653,70.406,68.39,0,0.04,0.083,20,20,75.279,47.442,0,73.54,94.287,85.475,93.202,58.05,64.794,61.634,-10.828,51.969,83.813,72.438,72.375,71.75,72.375,0,0,72,70,1000,200,0,14.828,74,72.563,-0.052,77.125,77.5,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.125,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.313,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.001,0.011,0,0.01,0.034,0.035,-0.011,0,0.001,0
9032007,14,0,1,1,1,100,65,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,14.648,2.248,0.462,0.306,71.938,72.164,73.758,70.618,68.39,0,0.036,0.083,20,20,75.083,47.47,0,73.647,94.213,85.369,93.128,57.977,64.585,61.561,-10.82,51.938,83.813,72.313,72.375,71.688,72.375,0,0,72,70,1000,200,0,14.711,74,72.563,-0.052,77.25,77.375,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.125,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,0.011,0,0.01,0.035,0.035,-0.011,0,0.001,0
9032007,15,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.648,2.248,2.228,1.65,71.938,71.952,73.653,70.512,68.39,0,0.036,0.083,20,20,75.195,47.527,0,73.647,94.287,85.262,93.128,58.124,64.794,61.634,-10.828,51.938,83.813,72.313,72.438,71.75,72.625,0,0,72,70,1000,200,0,14.758,74,72.688,-0.052,77.125,77.5,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.125,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0.002,0.011,0,0.01,0.034,0.035,-0.01,0,0.001,0
9032007,16,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.734,2.248,0.462,0.356,72.154,72.058,73.548,70.406,68.604,0,0.04,0.083,20,20,74.971,47.583,0,73.862,94.139,85.475,93.054,58.05,64.899,61.634,-10.82,51.938,83.813,72.125,72.375,71.75,72.625,0,0,72,70,1000,200,0,14.641,73.875,72.563,-0.052,77.125,77.375,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.063,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.149,0.002,0.01,0,0.01,0.034,0.035,-0.01,0,0.001,0
9032007,17,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.766,2.248,2.228,0.336,72.154,72.164,73.863,70.723,68.604,0,0.036,0.083,20,20,75.027,47.583,0,73.862,94.139,85.262,92.98,58.124,64.69,61.707,-10.828,51.906,83.75,72.313,72.438,71.75,72.625,0,0,72,70,1000,200,0,14.773,74,72.563,-0.052,77.125,77.375,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.875,0.001,76.313,76.313,74.125,77.5,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,-0.148,0.001,0.002,0.011,0,0.01,0.034,0.035,-0.011,0,0.001,0
9032007,18,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.688,2.248,2.228,0.35,71.938,71.952,73.548,70.406,68.497,0,0.036,0.083,20,20,75.223,47.611,0,73.647,93.991,85.262,92.98,58.124,64.899,61.707,-10.828,51.875,83.75,72.313,72.375,71.75,72.625,0,0,72,70,1000,200,0,14.789,74,72.563,-0.052,77.125,77.375,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.813,0.001,76.313,76.313,74.125,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.5,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0.074,0,0.149,0.001,-0.148,0.001,0.001,0.011,0,0.01,0.034,0.035,-0.011,0,0.001,0
9032007,19,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.859,2.248,2.228,0.292,71.938,71.952,73.548,70.512,68.39,0,0.036,0.083,20,20,75.419,47.639,0,73.54,93.991,85.156,92.907,58.197,64.899,61.78,-10.828,51.875,83.75,72.438,72.438,71.75,72.625,0,0,72,70,1000,200,0,14.883,74,72.688,-0.052,77.125,77.375,74.563,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.813,0.001,76.313,76.313,74.063,77.625,0,100,72,70,1000,200,-0.001,0,77.938,77.688,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.001,0.011,0,0.01,0.034,0.035,-0.01,0,0.001,0
9032007,20,0,1,1,1,100,65,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,14.859,2.248,2.228,0.462,71.938,72.27,73.758,70.512,68.39,0,0.04,0.083,20,20,75.223,47.667,0,73.54,93.917,85.05,92.833,58.197,64.899,61.78,-10.82,51.875,83.75,72.313,72.375,71.875,72.625,0,0,72,70,1000,200,0,14.852,74,72.563,-0.052,77.125,77.313,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.813,0.001,76.313,76.313,74.063,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.375,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0.001,0.011,0,0.01,0.034,0.035,-0.011,0,0.001,0
9032007,21,0,1,1,1,100,65,0,0,0,0,0,33.968,36.31,0.022,0.02,0,80,55,1.4,14.898,2.248,2.228,-1.164,71.938,72.27,73.653,70.618,68.39,0,0.036,0.083,20,20,75.251,47.723,0,73.647,93.843,85.05,92.759,58.27,65.003,61.852,-10.82,51.813,83.75,72.313,72.438,71.875,72.625,0,0,72,70,1000,200,0,14.844,74,72.563,-0.052,77.125,77.313,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.813,0.001,76.313,76.313,74.063,77.563,0,100,72,70,1000,200,-0.001,0,77.938,77.625,0.017,74.5,76.25,73.375,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.003,0.011,0,0.01,0.034,0.036,-0.011,0,0.001,0
9032007,22,0,1,1,1,100,65,0,0,0,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,14.797,2.248,2.228,0.452,72.046,71.952,73.548,70.512,68.39,0,0.036,0.083,20,20,75.279,47.723,0,73.647,93.769,85.05,92.759,58.27,64.794,61.852,-10.82,51.813,83.75,72.313,72.438,71.75,72.375,0,0,72,70,1000,200,0,14.977,74,72.688,-0.052,77,77.375,74.438,79.063,0,100,72,70,1000,200,-0.002,0,80.25,79.813,0.001,76.313,76.188,74.063,77.563,0,100,72,70,1000,200,-0.001,0,77.813,77.688,0.018,74.375,76.25,73.5,76.125,0,36.094,72,70,1000,200,0,0,76.563,76.125,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.003,0.011,0,0.01,0.035,0.035,-0.01,0,0,0
