DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9082007,10,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.297,34.743,7.715,2.508,70.551,69.4,72.392,66.957,66.976,0,0.031,0.037,20,20,56.999,50.026,63.325,72.821,125.738,104.365,124.589,57.3,65.981,61.09,-10.867,110,110,71,70.188,68.875,68.938,0,0,72,70,1000,200,0,18.422,70,68.5,-0.026,75.938,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.031,79.438,77.688,0,74,76.75,73.875,76.063,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.688,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,11,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.594,34.743,9.252,2.508,70.551,69.4,72.392,66.957,66.976,0,0.031,0.037,20,20,56.972,50.195,63.163,72.821,125.59,104.259,124.515,57.3,65.981,61.163,-10.852,110,110,71,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.531,70,68.5,-0.026,75.938,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.094,79.438,77.688,0,74,76.688,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.438,76.938,-0.004,73.813,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,12,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.609,34.743,7.715,3.939,70.551,69.4,72.283,66.957,66.976,0,0.031,0.037,20,20,56.972,50.252,63.163,72.821,125.443,104.152,124.368,57.373,65.981,61.163,-10.852,110,110,71,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.359,70,68.313,-0.026,75.813,77.438,75.625,77.063,0,0,72,70,1000,200,0,26.203,79.438,77.688,0,74,76.688,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.813,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,13,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.703,34.743,6.179,3.939,70.551,69.4,72.283,66.957,66.976,0,0.031,0.037,20,20,56.972,50.421,63.163,72.821,125.295,104.046,124.294,57.373,65.981,61.163,-10.867,110,110,71,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.438,70,68.313,-0.026,75.938,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.156,79.438,77.688,0,74,76.688,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.438,76.938,-0.004,73.813,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.001,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,14,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.266,34.743,7.715,2.508,70.551,69.4,72.283,66.957,66.976,0,0.031,0.037,20,20,56.972,50.392,63.163,72.821,125.074,103.939,124.146,57.445,65.981,61.236,-10.867,110,110,71,70.188,69.125,68.938,0,0,72,70,1000,200,0,18.266,70.125,68.313,-0.026,75.813,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.016,79.438,77.688,0,74,76.688,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.688,73.938,75.375,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.001,0.001,-0.148,0.001,0,-0.005,0,0,0.035,0.035,-0.007,0,-0.001,0.004
9082007,15,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,-0.005,-0.011,0,80,55,1.4,44.266,33.481,6.179,5.371,70.551,69.508,72.283,66.957,66.976,0,0.031,0.037,20,20,56.972,50.674,63.163,72.821,124.852,103.833,123.999,57.518,65.981,61.236,-10.867,110,110,70.75,70.188,68.875,68.938,0,0,72,70,1000,200,0,18.609,70,68.5,-0.026,75.813,77.438,75.625,77.063,0,0,72,70,1000,200,0,26.094,79.438,77.688,0,74,76.75,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.688,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.149,-0.148,0.001,0,-0.005,0,0,0.035,0.034,-0.006,0,-0.001,0.004
9082007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,44.672,33.481,6.179,3.939,70.551,69.508,72.283,66.957,66.976,0,0.031,0.037,20,20,56.972,50.28,63.163,72.821,124.705,103.726,123.851,57.518,66.086,61.236,-10.852,110,110,71,70.188,69,68.938,0,0,72,70,1000,200,0,18.594,70,68.5,-0.026,75.813,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.094,79.438,77.688,0,74,76.688,74,76,0,33.156,72,70,1000,200,-0.004,0,78.438,76.938,-0.004,73.813,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,0,-0.005,0,0,0.034,0.035,-0.006,0,-0.001,0.004
9082007,17,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.469,34.743,7.715,1.076,70.551,69.4,72.175,67.067,66.976,0,0.031,0.037,20,20,56.944,50.477,62.994,72.821,124.557,103.726,123.777,57.518,66.086,61.309,-10.867,110,110,71,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.406,70,68.5,-0.026,75.813,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.109,79.438,77.688,0,74,76.75,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.438,76.938,-0.004,73.813,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,18,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.5,34.743,6.179,5.371,70.551,69.508,72.283,67.067,66.976,0,0.031,0.037,20,20,56.944,50.646,62.994,72.821,124.336,103.62,123.629,57.591,66.086,61.309,-10.867,110,110,70.75,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.563,70,68.5,-0.026,75.813,77.438,75.625,77.063,0,0,72,70,1000,200,0,26.016,79.438,77.688,0,73.875,76.688,73.875,76,0,33.156,72,70,1000,200,-0.003,0,78.625,76.938,-0.004,73.688,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.01,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.001,0,0.001,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,19,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,44.453,33.481,7.715,2.508,70.551,69.508,72.283,67.067,66.976,0,0.031,0.037,20,20,56.944,50.928,62.994,72.713,124.189,103.514,123.556,57.663,66.086,61.382,-10.867,110,110,71,70.313,69,68.938,0,0,72,70,1000,200,0,18.516,70.125,68.5,-0.026,75.813,77.438,75.75,76.875,0,0,72,70,1000,200,0,26.109,79.438,77.563,0,74,76.688,73.813,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.688,74.125,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.01,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0,-0.005,0,0,0.034,0.035,-0.006,0,-0.001,0.004
9082007,20,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.594,33.481,6.179,1.076,70.551,69.508,72.283,67.067,66.976,0,0.031,0.037,20,20,56.944,50.28,62.994,72.713,124.041,103.407,123.482,57.663,66.086,61.382,-10.852,110,110,70.75,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.469,70.125,68.5,-0.026,75.813,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.141,79.438,77.688,0,73.875,76.688,73.875,75.875,0,33.156,72,70,1000,200,-0.004,0,78.438,76.938,-0.004,73.688,73.938,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,21,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.594,34.743,7.715,2.508,70.551,69.508,72.283,67.067,67.085,0,0.031,0.037,20,20,56.944,50.533,62.994,72.713,123.894,103.301,123.334,57.736,66.19,61.382,-10.852,110,110,71,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.5,70,68.313,-0.026,75.813,77.438,75.625,77.063,0,0,72,70,1000,200,0,26.141,79.25,77.688,0,74,76.688,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.813,73.938,75.25,74.75,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
9082007,22,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,44.406,34.743,9.252,2.508,70.551,69.508,72.283,67.067,67.085,0,0.031,0.037,20,20,56.944,50.561,63.124,72.713,123.672,103.194,123.26,57.736,66.19,61.454,-10.867,110,110,71,70.313,68.875,69.063,0,0,72,70,1000,200,0,18.531,70.125,68.5,-0.026,75.75,77.438,75.75,77.063,0,0,72,70,1000,200,0,26.016,79.438,77.688,0,73.875,76.75,73.875,76,0,33.156,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,73.688,73.938,75.25,74.875,0,34.469,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.001,-0.148,0,0.149,0.001,-0.148,0.001,0,-0.005,0,0,0.035,0.035,-0.006,0,-0.001,0.004
