DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9062007,10,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.781,38.529,7.715,1.076,71.404,69.83,72.609,67.396,67.302,0,0.031,0.037,20,20,58.223,50.702,73.117,74.214,115.854,99.043,117.353,57.809,66.4,62.913,-10.852,110,110,71.313,70.5,69.5,69.25,0,0,72,70,1000,200,0,18.422,70.5,68.813,-0.026,76.25,77.813,76.125,77.313,0,0,72,70,1000,200,0,24.641,79.5,77.75,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0,-0.007,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,11,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.781,38.529,6.179,1.076,71.404,69.83,72.609,67.396,67.302,0,0.031,0.037,20,20,58.223,50.815,73.079,74.214,115.707,98.831,117.205,57.881,66.4,62.913,-10.852,110,110,71.375,70.5,69.5,69.25,0,0,72,70,1000,200,0,18.375,70.5,68.813,-0.026,76.25,78.063,76.125,77.25,0,0,72,70,1000,200,0,24.641,79.5,77.875,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.224,0.001,0,0.001,0,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,12,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,43.219,38.529,9.252,1.076,71.297,69.83,72.609,67.396,67.193,0,0.031,0.037,20,20,58.195,50.956,73.079,74.107,115.559,98.831,117.057,57.881,66.4,62.986,-10.852,110,110,71.313,70.688,69.438,69.25,0,0,72,70,1000,200,0,18.359,70.5,68.688,-0.026,76.25,77.813,76.125,77.25,0,0,72,70,1000,200,0,24.359,79.5,77.75,0,75.375,77.875,74.25,77.188,0,32.656,72,70,1000,200,-0.004,0,79.313,77.563,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.149,0.149,-0.148,0.001,0,-0.007,0,0,0.034,0.034,-0.007,0,-0.001,0.004
9062007,13,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.672,38.529,6.179,1.076,71.404,69.83,72.609,67.396,67.302,0,0.031,0.037,20,20,58.195,51.181,73.079,74.214,115.486,98.724,116.91,57.954,66.4,62.986,-10.867,110,110,71.313,70.688,69.5,69.25,0,0,72,70,1000,200,0,18.469,70.5,68.813,-0.026,76.25,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.703,79.5,77.75,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75,76.438,76.188,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0,-0.007,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.891,38.529,7.715,1.076,71.297,69.83,72.5,67.396,67.302,0,0.031,0.037,20,20,58.195,50.871,73.079,74.107,115.264,98.618,116.836,57.954,66.4,62.986,-10.867,110,110,71.313,70.688,69.563,69.25,0,0,72,70,1000,200,0,18.469,70.5,68.875,-0.026,76.25,77.813,76,77.5,0,0,72,70,1000,200,0,24.406,79.5,77.75,0,75.375,77.625,74.25,77,0,32.656,72,70,1000,200,-0.004,0,79.313,77.563,-0.004,75.563,75,76.438,76.188,0,38.844,72,70,1000,200,-0.001,0,78.125,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0,-0.007,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,15,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.734,38.529,7.715,1.076,71.404,69.83,72.609,67.396,67.302,0,0.031,0.037,20,20,58.167,50.984,73.079,74.214,115.191,98.511,116.688,58.027,66.505,63.059,-10.867,110,110,71.313,70.688,69.5,69.375,0,0,72,70,1000,200,0,18.484,70.5,68.875,-0.026,76.25,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.391,79.5,77.75,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.188,77.563,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77.063,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0,-0.007,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.75,38.529,7.715,1.076,71.404,69.83,72.609,67.506,67.411,0,0.031,0.037,20,20,58.167,51.209,73.176,74.214,115.043,98.405,116.54,58.027,66.505,63.059,-10.867,110,110,71.313,70.5,69.563,69.25,0,0,72,70,1000,200,0,18.281,70.625,68.813,-0.026,76.188,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.578,79.5,77.75,0,75.375,77.625,74.25,76.875,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77.063,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,0,0.001,0,-0.007,0,0,0.034,0.034,-0.007,0,-0.001,0.004
9062007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.875,38.529,6.179,1.076,71.404,69.83,72.609,67.506,67.302,0,0.031,0.037,20,20,58.167,51.04,73.176,74.107,114.896,98.298,116.393,58.099,66.505,63.059,-10.852,110,110,71.313,70.688,69.5,69.25,0,0,72,70,1000,200,0,18.422,70.5,68.813,-0.026,76.25,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.516,79.5,77.75,0,75.375,77.75,74.25,77,0,32.656,72,70,1000,200,-0.004,0,79.313,77.563,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,0,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.703,38.529,9.252,1.076,71.404,69.83,72.609,67.506,67.411,0,0.031,0.037,20,20,58.167,51.012,73.176,74.107,114.674,98.192,116.319,58.099,66.505,63.059,-10.852,110,110,71.375,70.5,69.563,69.125,0,0,72,70,1000,200,0,18.313,70.625,68.813,-0.026,76.25,78.063,76.125,77.25,0,0,72,70,1000,200,0,24.375,79.5,77.75,0,75.375,77.625,74.25,77,0,32.656,72,70,1000,200,-0.004,0,79.313,77.563,-0.004,75.563,75,76.438,76.188,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.004
9062007,19,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.641,38.529,7.715,1.076,71.404,69.937,72.609,67.506,67.411,0,0.031,0.037,20,20,58.167,50.618,73.176,74.107,114.601,98.192,116.245,58.172,66.505,63.132,-10.852,110,110,71.375,70.5,69.563,69.125,0,0,72,70,1000,200,0,18.234,70.625,68.813,-0.026,76.188,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.328,79.5,77.875,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,-0.148,0.001,0.001,-0.007,0,0,0.034,0.034,-0.007,0,-0.001,0.004
9062007,20,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.641,38.529,6.179,-0.356,71.404,69.937,72.609,67.506,67.411,0,0.031,0.037,20,20,58.167,50.843,73.176,74.107,114.453,98.086,116.097,58.172,66.505,63.132,-10.852,110,110,71.313,70.688,69.5,69.25,0,0,72,70,1000,200,0,18.344,70.5,68.688,-0.026,76.25,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.344,79.5,77.75,0,75.375,77.75,74.25,77,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.5,75,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.224,0.001,-0.007,0,0,0.034,0.034,-0.007,0,-0.001,0.004
9062007,21,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.813,38.529,10.79,-0.356,71.404,69.83,72.5,67.396,67.411,0,0.031,0.037,20,20,58.111,50.843,73.176,74.107,114.232,97.979,116.024,58.172,66.61,63.132,-10.852,110,110,71.313,70.5,69.5,69.125,0,0,72,70,1000,200,0,18.469,70.5,68.875,-0.026,76.188,78.063,76.125,77.25,0,0,72,70,1000,200,0,24.297,79.5,77.75,0,75.375,77.75,74.25,77.125,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.001,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9062007,22,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.719,38.529,10.79,1.076,71.404,69.937,72.718,67.506,67.411,0,0.031,0.037,20,20,58.139,50.533,73.15,74.107,114.158,97.873,115.876,58.245,66.61,63.204,-10.852,110,110,71.313,70.5,69.5,69.25,0,0,72,70,1000,200,0,18.344,70.5,68.875,-0.026,76.25,78.063,76.125,77.313,0,0,72,70,1000,200,0,24.344,79.5,77.688,0,75.375,77.75,74.375,77,0,32.656,72,70,1000,200,-0.004,0,79.313,77.688,-0.004,75.563,75.063,76.438,76.375,0,38.844,72,70,1000,200,-0.001,0,78.25,77,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,-0.007,0,0,0.034,0.034,-0.006,0,-0.001,0.004
