DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2112008,10,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.398,0,80,65,1.4,22.717,2.248,14.572,24.298,70.754,66.859,75.335,66.392,66.035,0,-0.054,-0.041,20,20,8.024,8.764,1.218,58.179,88.072,84.412,88.992,44.643,56.123,45.028,-10.82,10.07,9.492,71.313,70.5,70.438,71.438,0,100,72,70,1000,500,0,19.234,73.313,72.188,0.014,59.813,70.813,71.188,63.031,100,100,72,70,1000,500,-0.002,0,115.5,115.125,3.311,62.844,70.438,70.5,70.75,100,100,72,70,1000,500,0,3.086,114.5,114.438,3.355,62.438,74.375,70.125,69.25,100,100,72,70,1000,500,-0.001,0,115.188,115,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.005,0.449,0,0,0.035,0.036,0.002,0.179,0.03,0.094
2112008,11,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,22.717,2.248,19.853,50.001,70.754,66.966,75.545,66.603,66.142,0,-0.05,-0.041,20,20,8.024,8.764,1.27,58.287,87.998,84.2,88.992,44.643,56.123,45.028,-10.82,10.086,9.477,71.313,70.563,70.438,71.438,0,100,72,70,1000,500,0,19.234,73.313,72.188,0.014,59.813,70.75,71.188,63.031,100,100,72,70,1000,500,-0.002,0,115.5,115.125,3.311,62.844,70.375,70.5,70.75,100,100,72,70,1000,500,0,3.086,114.5,114.438,3.355,62.438,74.375,70.125,69.25,100,100,72,70,1000,500,-0.001,0,115.188,115,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.003,0.449,0,0,0.035,0.036,0.002,0.179,0.03,0.094
2112008,12,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.441,0,80,65,1.4,22.717,2.248,21.612,35.54,70.862,66.859,75.44,66.498,66.142,0,-0.054,-0.041,20,20,8.052,8.764,1.231,58.287,87.925,84.2,88.918,44.716,56.018,45.028,-10.82,10.078,9.492,71.313,70.688,70.438,71.438,0,100,72,70,1000,500,0,19.234,73.313,72.188,0.014,59.813,70.688,71.188,63.031,100,100,72,70,1000,500,-0.002,0,115.5,115.125,3.311,62.844,70.375,70.5,70.75,100,100,72,70,1000,500,0,3.086,114.5,114.438,3.355,62.438,74.375,70.125,69.25,100,100,72,70,1000,500,-0.001,0,115.188,115,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.006,0.371,0,0,0.035,0.036,0.002,0.179,0.03,0.094
2112008,13,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.412,0,80,65,1.4,22.717,2.248,18.093,36.991,70.862,66.859,75.545,66.392,66.249,0,-0.054,-0.041,20,20,8.052,8.736,1.166,58.394,87.925,84.2,88.918,44.716,56.123,45.028,-10.82,10.07,9.477,71.313,70.688,70.438,71.438,0,100,72,70,1000,500,0,19.234,73.313,72.188,0.014,59.813,70.625,71.188,63.031,100,100,72,70,1000,500,-0.002,0,115.5,115.125,3.311,62.844,70.438,70.5,70.75,100,100,72,70,1000,500,0,3.086,114.5,114.438,3.355,62.438,74.375,70.125,69.25,100,100,72,70,1000,500,-0.001,0,115.188,115,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.006,0.367,0,0,0.035,0.035,0.002,0.179,0.03,0.094
2112008,14,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.398,0,80,65,1.4,22.717,2.248,18.093,28.373,70.754,66.859,75.545,66.498,66.142,0,-0.05,-0.034,20,20,8.052,8.736,1.101,58.179,87.851,84.2,88.918,44.716,56.227,45.028,-10.82,10.07,9.492,71.313,70.625,70.438,71.438,0,100,72,70,1000,500,0,19.234,73.313,72.188,0.014,59.813,70.563,71.188,63.031,100,100,72,70,1000,500,-0.002,0,115.5,115.125,3.311,62.844,70.438,70.5,70.75,100,100,72,70,1000,500,0,3.086,114.5,114.438,3.355,62.438,74.313,70.125,69.25,100,100,72,70,1000,500,-0.001,0,115.188,115,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.149,-0.222,-0.072,-0.006,0.363,0,0,0.035,0.036,0.002,0.179,0.03,0.094
2112008,15,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,65,1.4,22.717,2.248,19.853,34.83,70.862,66.859,75.545,66.392,66.249,0,-0.054,-0.041,20,20,8.052,8.708,1.063,58.287,87.777,83.988,88.844,44.643,56.227,45.028,-10.82,10.078,9.469,71.438,70.5,70.438,71.563,0,100,72,70,1000,500,0,19.375,73.313,72.188,0.014,59.813,70.563,71.063,63.219,100,100,72,70,1000,500,-0.002,0,116.75,116.625,3.311,62.719,70.5,70.438,70.563,100,100,72,70,1000,500,0,4.273,117.063,117.313,3.361,62.438,74.25,70.25,69.25,100,100,72,70,1000,500,-0.001,0,119,118.688,3.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.148,-0.072,-0.003,0.445,0,0,0.035,0.035,0.002,0.06,-0.121,0.156
2112008,16,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.514,0,80,65,1.4,24.199,2.248,19.853,31.594,70.754,66.966,75.756,66.498,66.142,0,-0.05,-0.041,20,20,8.052,8.708,1.037,58.072,87.777,84.094,88.844,44.716,56.123,45.028,-10.82,10.063,9.492,71.313,70.313,70.563,71.563,0,100,72,70,1000,500,0,19.266,73.313,72.188,0.014,59.813,70.625,71.063,63.219,100,100,72,70,1000,500,-0.002,0,115.5,115.313,3.311,62.563,70.5,70.5,70.563,100,100,72,70,1000,500,0,5.484,115.625,115.875,3.354,62.25,74.188,70.125,69.25,100,100,72,70,1000,500,-0.001,0,117,116.563,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,-0.003,0.37,0,0,0.035,0.035,0.002,0.089,-0.121,0.219
2112008,17,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,23.223,2.248,21.612,27.542,70.754,66.859,75.651,66.603,66.142,0,-0.05,-0.041,20,20,8.08,8.68,1.024,58.072,87.703,84.094,88.844,44.716,56.227,45.028,-10.82,10.063,9.477,71.313,70.188,70.438,71.563,0,100,72,70,1000,500,0,19.344,73.188,72.188,0.014,59.813,70.688,71.063,63.125,100,100,72,70,1000,500,-0.002,0,114.875,114.75,3.313,62.625,70.438,70.5,70.563,100,100,72,70,1000,500,0,4.637,114.688,114.875,3.357,62.438,74.188,70.125,69.125,100,100,72,70,1000,500,-0.001,0,115.813,115.563,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.003,0.364,0,0,0.035,0.036,0.002,0.06,-0.091,0.125
2112008,18,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,21.783,2.248,19.853,39.615,70.754,66.966,75.756,66.603,66.142,0,-0.054,-0.041,20,20,8.052,8.708,1.05,58.287,87.629,84.094,88.77,44.716,56.123,45.028,-10.82,10.055,9.469,71.313,70.125,70.563,71.438,0,100,72,70,1000,500,0,19.25,73.188,72.188,0.014,59.813,70.625,71.063,63.125,100,100,72,70,1000,500,-0.002,0,115.5,115.313,3.311,62.719,70.375,70.5,70.375,100,100,72,70,1000,500,0,4.031,114.688,114.563,3.355,62.438,74.125,70.125,69.125,100,100,72,70,1000,500,-0.001,0,114.75,114.625,3.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.004,0.366,0,0,0.035,0.036,0.002,0.089,0.061,0.062
2112008,19,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,65,1.4,22.168,2.248,19.853,38.735,70.862,66.859,75.756,66.392,66.249,0,-0.054,-0.041,20,20,8.052,8.708,0.998,58.287,87.629,83.881,88.77,44.716,56.227,45.028,-10.82,10.07,9.469,71.313,70.063,70.438,71.563,0,100,72,70,1000,500,0,19.266,73.188,72.188,0.014,59.813,70.688,71.063,63.125,100,100,72,70,1000,500,-0.002,0,116.875,116.625,3.313,62.625,70.438,70.5,70.438,100,100,72,70,1000,500,0,3.936,116.125,115.563,3.357,62.25,74.063,70.125,69.25,100,100,72,70,1000,500,-0.001,0,114.625,114.188,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,0.001,-0.072,-0.222,-0.072,-0.003,0.362,0,0,0.035,0.035,0.002,0.12,0.273,0.219
2112008,20,0,1,0,1,100,0,0,0,0,0,0,33.968,36.31,0.021,13.398,0,80,65,1.4,24.023,2.248,21.612,49.363,70.754,66.966,75.861,66.603,66.249,0,-0.054,-0.041,20,20,8.052,8.68,0.991,58.179,87.629,83.881,88.696,44.643,56.227,45.101,-10.82,10.07,9.477,71.313,70,70.438,71.438,0,100,72,70,1000,500,0,19.297,73.188,72.188,0.014,59.813,70.75,71.063,63.125,100,100,72,70,1000,500,-0.002,0,117.313,117.25,3.313,62.719,70.375,70.438,70.438,100,100,72,70,1000,500,0,0,117.188,116.875,3.357,62.438,74,70.25,69.125,100,100,72,70,1000,500,-0.001,0,115.688,115.25,3.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,-0.006,0.53,0,0,0.034,0.036,0.002,0.03,0.152,0.219
2112008,21,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.412,0,80,65,1.4,21.926,2.248,21.612,26.848,70.862,66.859,75.756,66.392,66.356,0,-0.05,-0.038,20,20,8.08,8.652,0.978,58.287,87.555,83.988,88.622,44.789,56.332,45.101,-10.82,10.063,9.469,71.438,70.063,70.438,71.438,0,100,72,70,1000,500,0,19.344,73.188,72.188,0.014,59.813,70.75,71.063,63.125,100,100,72,70,1000,500,-0.002,0,116.938,116.938,3.307,62.719,70.375,70.625,70.438,100,100,72,70,1000,500,0,0.898,117.188,117,3.359,62.25,74,70.125,69.125,100,100,72,70,1000,500,-0.001,0,117.125,116.5,3.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,-0.003,0.363,0,0,0.035,0.035,0.002,0,0.091,0.312
