DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2052008,10,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,65,1.4,19,2.248,7.522,0.448,72.476,69.83,74.915,69.35,70.21,0,-0.018,-0.016,20,20,24.291,23.563,32.638,69.351,88.294,79.738,87.367,42.372,59.571,42.697,-10.82,27.906,25.734,73,150.625,72.438,72.813,0,0,72,70,1000,500,0,18.922,74.625,73.438,0.014,66.25,150.625,70.438,68,0,33.563,72,70,1000,500,-0.002,0,71.75,71.438,0.029,66.75,150.625,71.25,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.375,0.034,66.688,150.625,71.125,69.75,0,36.656,72,70,1000,500,-0.001,0,72.688,72.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.222,0.149,0.001,0.253,0,0,0.035,0.036,0.002,0.001,0.004,0.002
2052008,11,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,18.969,2.248,9.286,0.35,72.476,69.83,74.915,69.35,70.317,0,-0.018,-0.016,20,20,24.263,23.563,32.651,69.458,88.22,79.738,87.293,43.251,59.362,43.571,-10.82,27.922,25.734,72.938,150.625,72.438,72.813,0,0,72,70,1000,500,0,18.984,74.625,73.438,0.014,66.125,150.625,70.438,68,0,33.563,72,70,1000,500,-0.002,0,71.75,71.5,0.029,66.75,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.25,0.032,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.688,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.001,0.266,0,0,0.035,0.036,0.002,0.001,0.005,0.003
2052008,12,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,65,1.4,19,2.248,7.522,1.189,72.476,69.83,74.915,69.35,70.317,0,-0.018,-0.012,20,20,24.291,23.535,32.677,69.458,88.22,79.738,87.219,43.324,59.571,43.644,-10.82,27.906,25.734,73,150.625,72.438,72.813,0,0,72,70,1000,500,0,18.891,74.625,73.438,0.014,66.125,150.625,70.438,68,0,33.563,72,70,1000,500,-0.002,0,71.625,71.438,0.029,66.75,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.375,0.038,66.688,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,72.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.001,0.263,0,0,0.035,0.035,0.002,0.001,0.005,0.002
2052008,13,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,65,1.4,19,2.248,9.286,1.251,72.369,69.83,74.915,69.35,70.21,0,-0.018,-0.016,20,20,24.263,23.535,32.612,69.351,88.146,79.632,87.145,43.324,59.362,43.717,-10.82,27.891,25.734,72.938,150.625,72.438,72.813,0,0,72,70,1000,500,0,18.875,74.625,73.438,0.014,66.125,150.625,70.438,67.938,0,33.563,72,70,1000,500,-0.002,0,71.625,71.5,0.029,66.75,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.375,0.042,66.688,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.688,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,-0.072,0.149,-0.148,0.001,0.001,0.327,0,0,0.035,0.035,0.002,0.001,0.005,0.003
2052008,14,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.427,0,80,65,1.4,18.906,2.248,9.286,0.716,72.476,69.83,75.02,69.35,70.21,0,-0.018,-0.016,20,20,24.263,23.507,32.638,69.351,88.072,79.632,87.145,43.397,59.257,43.79,-10.82,27.891,25.734,73,150.625,72.438,72.813,0,0,72,70,1000,500,0,18.953,74.625,73.438,0.014,66.125,150.625,70.438,67.938,0,33.563,72,70,1000,500,-0.002,0,71.625,71.438,0.029,66.5,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.25,0.034,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.149,-0.222,0.001,0.001,0.333,0,0,0.035,0.035,0.002,0.001,0.005,0.003
2052008,15,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.427,0,80,65,1.4,18.969,2.248,7.522,1.217,72.692,69.83,74.915,69.35,70.21,0,-0.018,-0.016,20,20,24.235,23.507,32.612,69.458,88.146,79.632,87.145,43.397,59.362,43.79,-10.82,27.906,25.734,73,150.625,72.375,72.813,0,0,72,70,1000,500,0,19.031,74.625,73.688,0.014,66.125,150.625,70.438,67.938,0,33.563,72,70,1000,500,-0.002,0,71.625,71.438,0.029,66.5,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.25,72.25,0.033,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,-0.072,0.002,0.331,0,0,0.035,0.035,0.002,0.001,0.005,0.003
2052008,16,0,1,0,1,100,0,0,0,0,0,0,36.31,35.139,0.011,13.368,0,80,65,1.4,19.031,2.248,7.522,0.548,72.476,69.83,75.02,69.35,70.21,0,-0.018,-0.012,20,20,24.263,23.507,32.664,69.351,87.998,79.632,86.998,43.471,59.466,43.935,-10.82,27.906,25.734,72.938,150.625,72.438,72.688,0,0,72,70,1000,500,0,19.063,74.5,73.438,0.014,66.125,150.625,70.438,67.938,0,33.563,72,70,1000,500,-0.002,0,71.625,71.438,0.029,66.5,150.625,71.25,70.375,0,37.875,72,70,1000,500,0,0,73.125,72.25,0.038,66.688,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.001,-0.148,-0.072,0.001,0.388,0,0,0.036,0.035,0.002,0.001,0.005,0.003
2052008,17,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,65,1.4,19.047,2.248,7.522,0.182,72.369,69.83,74.915,69.35,70.21,0,-0.018,-0.016,20,20,24.263,23.507,32.612,69.458,87.925,79.632,87.071,43.617,59.362,43.935,-10.828,27.875,25.734,72.938,150.625,72.375,72.688,0,0,72,70,1000,500,0,19.063,74.5,73.438,0.014,66.125,150.625,70.438,67.813,0,33.563,72,70,1000,500,-0.002,0,71.625,71.438,0.029,66.5,150.625,71.438,70.375,0,37.875,72,70,1000,500,0,0,73.125,72.25,0.038,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.222,0.001,0.001,0.27,0,0,0.035,0.035,0.002,0.001,0.005,0.003
2052008,18,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.441,0,80,65,1.4,19.094,2.248,9.286,0.35,72.369,69.83,75.02,69.244,70.21,0,-0.018,-0.016,20,20,24.263,23.423,32.599,69.458,87.925,79.632,86.924,43.764,59.362,44.008,-10.82,27.891,25.734,72.938,150.625,72.438,72.813,0,0,72,70,1000,500,0,19.063,74.625,73.438,0.014,66.125,150.625,70.438,67.938,0,33.563,72,70,1000,500,-0.002,0,71.563,71.438,0.029,66.5,150.625,71.25,70.375,0,37.875,72,70,1000,500,0,0,73.125,72.25,0.04,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.149,-0.072,-0.148,0.001,0.003,0.21,0,0,0.035,0.035,0.002,0.001,0.005,0.003
2052008,19,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,65,1.4,19.031,2.248,9.286,0.804,72.476,69.83,75.02,69.244,70.21,0,-0.018,-0.016,20,20,24.263,23.451,32.625,69.458,87.925,79.526,86.924,43.764,59.362,44.154,-10.828,27.891,25.734,72.938,150.625,72.375,72.688,0,0,72,70,1000,500,0,19.063,74.625,73.438,0.014,66.063,150.625,70.375,67.938,0,33.563,72,70,1000,500,-0.002,0,71.625,71.313,0.029,66.75,150.625,71.25,70.25,0,37.875,72,70,1000,500,0,0,73.125,72.25,0.042,66.5,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.5,71.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.222,0.149,0.001,0.335,0,0,0.035,0.035,0.002,0.001,0.005,0.002
2052008,20,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.456,0,80,65,1.4,19.078,2.248,5.758,1.249,72.369,69.83,74.915,69.35,70.21,0,-0.014,-0.016,20,20,24.235,23.479,32.573,69.351,87.925,79.526,86.924,43.764,59.362,44.154,-10.82,27.891,25.75,72.938,150.625,72.438,72.688,0,0,72,70,1000,500,0,19.016,74.5,73.438,0.014,66.125,150.625,70.375,67.938,0,33.563,72,70,1000,500,-0.002,0,71.563,71.438,0.029,66.5,150.625,71.438,70.25,0,37.875,72,70,1000,500,0,0,73.125,72.25,0.034,66.625,150.625,71.125,69.625,0,36.656,72,70,1000,500,-0.001,0,72.625,71.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,-0.074,0.001,-0.072,0,-0.072,0.003,0.336,0,0,0.035,0.036,0.002,0.001,0.004,0.003
2052008,21,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.354,0,80,65,1.4,19.031,2.248,9.286,0.437,72.476,69.83,75.02,69.35,70.317,0,-0.018,-0.016,20,20,24.235,23.395,32.56,69.351,87.777,79.526,86.924,43.837,59.466,44.227,-10.82,27.891,25.734,72.938,150.625,72.375,72.688,0,0,72,70,1000,500,0,19.172,74.5,73.375,0.014,66.125,150.625,70.375,67.813,0,33.563,72,70,1000,500,-0.002,0,71.563,71.313,0.029,66.5,150.625,71.25,70.25,0,37.875,72,70,1000,500,0,0,73.125,72.125,0.033,66.625,150.625,71.125,69.563,0,36.656,72,70,1000,500,-0.001,0,72.5,71.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.002,0.333,0,0,0.035,0.035,0.002,0.001,0.005,0.002
