DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2092008,10,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.412,0,80,65,1.4,18.641,2.248,2.228,12.308,71.4,67.92,73.863,67.66,68.818,0,-0.028,-0.019,20,20,17.532,17.004,21.989,66.45,91.549,83.775,92.02,44.496,59.048,44.736,-10.828,20.922,18.938,72,71.438,71.563,71.938,0,0,72,70,1000,500,0,18.672,73.438,72.563,0.014,64.438,71.875,69.063,66.313,41.188,34.906,72,70,1000,500,-0.002,0,71.563,71.313,0.029,66.375,71.438,71.125,69.813,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.051,64.938,73.375,69.813,68.188,19.047,33.938,72,70,1000,500,-0.001,0,72.5,71.938,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,-0.072,-0.222,-0.072,-0.001,0.221,0,0,0.035,0.036,0.002,0.001,0.003,0.004
2092008,11,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,18.781,2.248,2.228,5.382,71.508,68.026,73.968,67.765,69.032,0,-0.032,-0.019,20,20,17.504,17.004,22.028,66.45,91.401,83.988,91.946,45.156,59.257,45.465,-10.82,20.922,18.719,71.938,71.5,71.563,71.938,0,0,72,70,1000,500,0,18.734,73.313,72.563,0.014,64.438,71.813,69.063,66.313,37.438,34.906,72,70,1000,500,-0.002,0,71.563,71.313,0.029,66.313,71.375,71,69.813,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.051,64.938,73.438,69.813,68.188,19.063,33.938,72,70,1000,500,-0.001,0,72.5,71.938,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.001,0.295,0,0,0.035,0.036,0.002,0.001,0.003,0.004
2092008,12,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.456,0,80,65,1.4,18.781,2.248,2.228,6.262,71.4,67.92,73.758,67.554,68.818,0,-0.032,-0.019,20,20,17.504,16.976,22.054,66.45,91.401,83.775,91.946,45.376,59.048,45.61,-10.82,20.906,18.781,72,71.438,71.563,71.938,0,0,72,70,1000,500,0,18.766,73.438,72.563,0.014,64.438,71.875,69.063,66.313,41.5,34.906,72,70,1000,500,-0.002,0,71.375,71.313,0.029,66.313,71.438,71,69.75,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.051,64.938,73.438,69.813,68.188,21.969,33.938,72,70,1000,500,-0.001,0,72.5,71.938,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.148,0.001,-0.002,0.23,0,0,0.035,0.036,0.002,0,0.003,0.004
2092008,13,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,65,1.4,18.703,2.248,2.228,11.429,71.508,68.026,73.968,67.765,68.925,0,-0.028,-0.019,20,20,17.476,16.976,22.106,66.558,91.401,83.669,92.02,45.376,59.048,45.683,-10.82,20.906,18.734,71.938,71.5,71.563,71.938,0,0,72,70,1000,500,0,18.766,73.438,72.5,0.014,64.438,71.875,69.063,66.313,41.656,34.906,72,70,1000,500,-0.002,0,71.563,71.125,0.029,66.313,71.438,71,69.813,0,34.688,72,70,1000,500,0,0,71.813,71.563,0.051,64.938,73.5,69.625,68.188,19.141,33.938,72,70,1000,500,-0.001,0,72.375,71.938,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,0.001,-0.001,0.301,0,0,0.035,0.036,0.002,0.002,0.002,0.003
2092008,14,0,1,0,1,100,0,0,0,0,0,0,35.139,37.482,0.011,13.427,0,80,65,1.4,18.781,2.248,2.228,15.758,71.508,67.92,73.863,67.66,68.925,0,-0.028,-0.019,20,20,17.504,16.976,22.184,66.558,91.254,83.669,91.799,45.156,59.153,45.465,-10.82,20.906,18.688,71.938,71.5,71.688,71.938,0,0,72,70,1000,500,0,18.828,73.438,72.563,0.014,64.438,71.875,69.063,66.313,37.938,34.906,72,70,1000,500,-0.002,0,71.375,71.125,0.029,66.375,71.438,71,69.813,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.051,64.875,73.563,69.813,68.188,22.047,33.938,72,70,1000,500,-0.001,0,72.5,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,0,-0.072,-0.001,0.296,0,0,0.035,0.037,0.002,0.001,0.003,0.004
2092008,15,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.354,0,80,65,1.4,18.781,2.248,3.993,2.247,71.4,68.026,73.968,67.765,68.818,0,-0.028,-0.019,20,20,17.504,16.92,22.21,66.558,91.254,83.669,91.725,45.009,58.944,45.465,-10.82,20.891,18.672,72,71.5,71.563,71.938,0,0,72,70,1000,500,0,18.75,73.438,72.563,0.014,64.438,72,69.063,66.313,42,34.906,72,70,1000,500,-0.002,0,71.375,71.125,0.029,66.313,71.438,71,69.75,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.048,64.938,73.5,69.813,68.188,22.063,33.938,72,70,1000,500,-0.001,0,72.375,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,0.437,0,0,0.035,0.036,0.002,0.001,0.003,0.003
2092008,16,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,18.781,2.248,2.228,5.213,71.508,67.92,73.863,67.66,68.925,0,-0.028,-0.019,20,20,17.448,16.976,22.21,66.558,91.18,83.563,91.725,45.083,59.048,45.538,-10.82,20.891,18.688,71.938,71.5,71.688,71.938,0,0,72,70,1000,500,0,18.813,73.313,72.5,0.014,64.438,72.063,68.938,66.313,42.156,34.906,72,70,1000,500,-0.002,0,71.25,71.063,0.029,66.375,71.5,71,69.813,0,34.688,72,70,1000,500,0,0,71.813,71.375,0.051,64.938,73.563,69.813,68.188,22.109,33.938,72,70,1000,500,-0.001,0,72.375,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,-0.001,0.438,0,0,0.035,0.036,0.002,0.001,0.003,0.003
2092008,17,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,18.828,2.248,2.228,4.843,71.4,67.92,73.968,67.66,68.818,0,-0.032,-0.019,20,20,17.476,16.948,22.268,66.45,91.18,83.669,91.651,45.229,59.257,45.61,-10.82,20.875,18.672,72,71.5,71.688,71.938,0,0,72,70,1000,500,0,18.719,73.438,72.563,0.014,64.438,72,68.938,66.313,42.344,34.906,72,70,1000,500,-0.002,0,71.375,71.063,0.029,66.313,71.5,70.875,69.75,0,34.688,72,70,1000,500,0,0,71.75,71.375,0.051,64.938,73.563,69.813,68.188,19.266,33.938,72,70,1000,500,-0.001,0,72.375,71.75,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.001,0.363,0,0,0.035,0.036,0.002,0.001,0.003,0.004
2092008,18,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,65,1.4,18.703,2.248,2.228,5.745,71.4,68.026,73.863,67.765,68.925,0,-0.032,-0.019,20,20,17.476,16.92,22.346,66.558,91.032,83.456,91.651,45.302,59.153,45.683,-10.82,20.891,18.672,72,71.5,71.688,71.938,0,0,72,70,1000,500,0,18.75,73.438,72.5,0.014,64.438,72,68.938,66.125,38.594,34.906,72,70,1000,500,-0.002,0,71.375,71.063,0.029,66.313,71.5,71,69.75,0,34.688,72,70,1000,500,0,0,71.75,71.375,0.051,64.938,73.625,69.625,68.188,19.297,33.938,72,70,1000,500,-0.001,0,72.188,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.001,0.369,0,0,0.035,0.036,0.002,0.001,0.003,0.002
2092008,19,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.398,0,80,65,1.4,18.703,2.248,3.993,2.735,71.4,67.92,73.863,67.765,68.925,0,-0.028,-0.019,20,20,17.476,16.92,22.372,66.558,91.032,83.456,91.577,45.376,58.944,45.756,-10.82,20.859,18.656,72,71.5,71.688,71.938,0,0,72,70,1000,500,0,18.594,73.438,72.5,0.014,64.438,71.875,68.938,66.125,42.688,34.906,72,70,1000,500,-0.002,0,71.25,71.063,0.029,66.188,71.5,71,69.813,0,34.688,72,70,1000,500,0,0,71.75,71.375,0.051,64.875,73.625,69.813,68.188,22.203,33.938,72,70,1000,500,-0.001,0,72.188,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.002,0.375,0,0,0.035,0.036,0.002,0.001,0.003,0.002
2092008,20,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,18.719,2.248,2.228,4.128,71.508,68.026,73.863,67.66,68.818,0,-0.028,-0.019,20,20,17.448,16.92,22.424,66.558,90.958,83.456,91.503,45.302,58.944,45.683,-10.82,20.844,18.656,71.938,71.5,71.563,71.938,0,0,72,70,1000,500,0,18.688,73.438,72.563,0.014,64.438,71.938,68.938,66.313,42.875,34.906,72,70,1000,500,-0.002,0,71.25,71.063,0.029,66.313,71.438,71,69.75,0,34.688,72,70,1000,500,0,0,71.75,71.375,0.051,64.875,73.75,69.813,68.063,22.25,33.938,72,70,1000,500,-0.001,0,72.188,71.875,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,0.375,0,0,0.035,0.036,0.002,0.001,0.003,0.002
2092008,21,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,65,1.4,18.797,2.248,2.228,8.143,71.4,68.026,73.968,67.765,68.925,0,-0.028,-0.019,20,20,17.448,16.92,22.501,66.558,90.884,83.456,91.503,45.302,59.048,45.683,-10.82,20.828,18.656,71.938,71.5,71.563,71.75,0,0,72,70,1000,500,0,18.688,73.438,72.5,0.014,64.438,71.875,68.938,66.125,43.063,34.906,72,70,1000,500,-0.002,0,71.188,71.063,0.029,66.313,71.438,71,69.813,0,34.688,72,70,1000,500,0,0,71.75,71.375,0.051,64.875,73.875,69.625,68.188,22.297,33.938,72,70,1000,500,-0.001,0,72.188,71.75,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,-0.001,0.371,0,0,0.035,0.036,0.002,0.001,0.003,0.003
