DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
1302008,10,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,65,1.4,28.008,2.248,25.128,5.329,73.122,69.406,79.12,69.139,70.638,0,-0.039,-0.027,20,20,8.389,8.652,0.09,64.732,96.95,87.068,95.787,44.423,59.675,44.736,-10.82,12.008,10.602,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.828,74.313,73.438,0.014,59.281,57.375,69.313,63.031,100,32.375,72,70,1000,500,-0.002,0,73.625,75.938,0.029,61.156,59.5,70.625,67.563,100,10.711,72,70,1000,500,0,10.547,86.563,82.063,0.056,61.813,61.031,70,68.438,100,36.938,72,70,1000,500,-0.001,0,76.125,82.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,0.001,0.275,0,0,0.035,0.036,0.002,-0.01,0.037,-0.025
1302008,11,0,1,0,1,100,0,0,0,0,0,0,36.31,36.31,0.011,13.427,0,80,65,1.4,28.852,2.248,21.612,23.27,73.122,69.406,78.91,69.033,70.638,0,-0.039,-0.023,20,20,8.389,8.596,0.103,64.839,96.95,87.174,95.713,44.423,59.571,44.736,-10.82,12,10.609,72,70.938,72.375,72.625,0,0,72,70,1000,500,0,18.797,74.438,73.438,0.014,59.188,57.344,69.313,62.938,100,32.375,72,70,1000,500,-0.002,0,73.625,75.875,0.029,61.156,59.531,70.5,67.563,100,10.031,72,70,1000,500,0,10.719,86.375,82.063,0.056,61.813,61.031,69.875,68.438,100,36.938,72,70,1000,500,0,0,76.125,82.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,0.001,0.001,-0.222,0.001,0.001,0.277,0,0,0.036,0.036,0.002,-0.01,0.035,-0.025
1302008,12,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.398,0,80,65,1.4,28.227,2.248,21.612,10.666,73.122,69.618,79.225,69.35,70.531,0,-0.039,-0.027,20,20,8.389,8.68,0.032,64.947,96.95,86.962,95.639,44.423,59.675,44.736,-10.828,12.023,10.602,72,70.938,72.438,72.688,0,0,72,70,1000,500,0,18.859,74.438,73.438,0.014,59.188,57.344,69.313,63.031,100,32.375,72,70,1000,500,-0.002,0,73.563,75.75,0.029,61.031,59.531,70.625,67.563,100,9.711,72,70,1000,500,0,8.867,86.375,81.938,0.056,61.813,61,70,68.438,100,36.938,72,70,1000,500,0,0,76.125,82.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.003,0.275,0,0,0.035,0.035,0.002,-0.009,0.036,-0.025
1302008,13,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.354,0,80,65,1.4,28.008,2.248,25.128,26.26,73.122,69.512,79.12,69.139,70.638,0,-0.043,-0.027,20,20,8.389,8.764,0.058,64.839,96.802,86.962,95.639,44.423,59.675,44.809,-10.82,12,10.602,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.875,74.438,73.688,0.014,59.188,57.313,69.313,63.031,100,32.375,72,70,1000,500,-0.002,0,73.563,75.625,0.029,61.313,59.531,70.5,67.563,100,9.07,72,70,1000,500,0,8.93,86.25,81.813,0.056,61.688,60.969,70,68.438,100,36.938,72,70,1000,500,0,0,76.125,82.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.149,0.002,0.338,0,0,0.035,0.036,0.002,-0.009,0.036,-0.025
1302008,14,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.295,0,80,65,1.4,28.523,2.248,21.612,16.308,73.122,69.406,79.12,69.139,70.638,0,-0.039,-0.023,20,20,8.389,8.792,0.058,64.947,96.654,86.962,95.566,44.35,59.675,44.882,-10.82,12,10.586,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.672,74.438,73.438,0.014,59.188,57.281,69.313,62.938,100,32.375,72,70,1000,500,-0.002,0,73.5,75.563,0.029,61.156,59.5,70.5,67.75,100,8.422,72,70,1000,500,0,9.461,86.125,81.813,0.056,61.813,60.969,69.875,68.438,100,36.938,72,70,1000,500,0,0,76.125,82.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.222,0.001,0.001,0.462,0,0,0.035,0.036,0.002,-0.009,0.035,-0.024
1302008,15,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.354,0,80,65,1.4,28.211,2.248,23.37,17.909,73.122,69.512,79.225,69.244,70.638,0,-0.039,-0.027,20,20,8.389,8.792,0.058,64.947,96.802,86.856,95.639,44.496,59.571,44.882,-10.828,12,10.602,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,19,74.313,73.688,0.014,59.188,57.281,69.25,63.031,100,32.375,72,70,1000,500,-0.002,0,73.5,75.563,0.029,61.156,59.5,70.5,67.438,100,7.832,72,70,1000,500,0,9.75,86.125,81.75,0.056,61.688,60.969,70,68.438,100,36.938,72,70,1000,500,0,0,76.125,82.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,0.001,0.342,0,0,0.035,0.036,0.001,-0.009,0.036,-0.024
1302008,16,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,65,1.4,28.008,2.248,23.37,32.172,73.015,69.406,79.12,69.139,70.531,0,-0.039,-0.027,20,20,8.389,8.848,0.045,64.732,96.58,86.856,95.418,44.423,59.675,44.809,-10.82,12.008,10.594,72,70.938,72.375,72.625,0,0,72,70,1000,500,0,18.875,74.438,73.438,0.014,59.188,57.25,69.25,62.938,100,32.375,72,70,1000,500,-0.002,0,73.375,75.313,0.029,61.156,59.469,70.625,67.438,100,7.359,72,70,1000,500,0,8.836,86.063,81.75,0.056,61.688,60.969,69.875,68.438,100,36.938,72,70,1000,500,0,0,76,82.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.148,-0.072,0.001,0.339,0,0,0.035,0.036,0.002,-0.008,0.035,-0.024
1302008,17,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,29.547,2.248,21.612,27.658,73.122,69.406,79.12,69.244,70.531,0,-0.039,-0.023,20,20,8.389,8.848,0.006,64.947,96.654,86.856,95.566,44.496,59.78,44.809,-10.82,11.992,10.594,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.766,74.438,73.375,0.014,59.188,57.219,69.25,62.938,100,32.375,72,70,1000,500,-0.002,0,73.375,75.25,0.029,61.031,59.469,70.5,67.438,100,6.566,72,70,1000,500,0,10.055,86.063,81.5,0.056,61.688,60.969,70,68.313,100,36.938,72,70,1000,500,0,0,76,82.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,-0.072,0.001,-0.148,-0.072,0.001,0.274,0,0,0.035,0.036,0.002,-0.008,0.037,-0.024
1302008,18,0,1,0,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.354,0,80,65,1.4,27.406,2.248,21.612,25.584,73.122,69.512,79.12,69.244,70.638,0,-0.039,-0.027,20,20,8.417,8.848,0.045,65.054,96.58,86.749,95.492,44.423,59.675,44.882,-10.82,12,10.594,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.875,74.438,73.438,0.014,59.188,57.25,69.25,62.938,100,32.375,72,70,1000,500,-0.002,0,73.188,75.125,0.029,61.031,59.469,70.5,67.438,100,6.199,72,70,1000,500,0,8.664,86,81.438,0.056,61.688,60.969,69.875,68.438,100,36.938,72,70,1000,500,0,0,75.938,81.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,0.001,0.001,-0.148,-0.072,0.002,0.402,0,0,0.035,0.035,0.002,-0.008,0.037,-0.024
1302008,19,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.339,0,80,65,1.4,28.43,2.248,21.612,21.852,73.015,69.406,79.015,69.139,70.531,0,-0.039,-0.027,20,20,8.417,8.876,0.045,64.947,96.432,86.749,95.27,44.423,59.571,44.809,-10.82,11.992,10.594,71.938,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.656,74.438,73.438,0.014,59.188,57.219,69.25,62.938,100,32.375,72,70,1000,500,-0.002,0,73.188,75,0.029,61.031,59.469,70.625,67.438,100,5.488,72,70,1000,500,0,9.734,86,81.438,0.056,61.813,60.938,70,68.438,100,36.938,72,70,1000,500,0,0,75.938,81.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,0.001,0.001,0.34,0,0,0.035,0.036,0.002,-0.008,0.037,-0.024
1302008,20,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.021,13.339,0,80,65,1.4,28.672,2.248,21.612,16.016,73.122,69.512,79.225,69.139,70.638,0,-0.043,-0.023,20,20,8.417,8.932,0.032,64.839,96.432,86.643,95.27,44.496,59.78,44.809,-10.82,12,10.578,72,70.875,72.438,72.625,0,0,72,70,1000,500,0,18.766,74.438,73.438,0.014,59.094,57.219,69.25,62.813,100,32.375,72,70,1000,500,-0.002,0,73.063,75,0.029,61.031,59.438,70.5,67.438,100,5,72,70,1000,500,0,8.805,85.75,81.313,0.056,61.688,60.938,70,68.313,100,36.938,72,70,1000,500,0,0,75.938,81.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.002,0.273,0,0,0.035,0.036,0.002,-0.008,0.036,-0.023
1302008,21,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.427,0,80,65,1.4,29.68,2.248,23.37,3.245,73.015,69.512,79.225,69.244,70.424,0,-0.039,-0.027,20,20,8.417,8.904,0.006,64.839,96.506,86.643,95.344,44.496,59.675,44.882,-10.82,11.992,10.586,72,70.938,72.438,72.625,0,0,72,70,1000,500,0,18.703,74.313,73.438,0.014,59.188,57.219,69.188,62.938,100,32.375,72,70,1000,500,-0.002,0,73.063,75,0.029,61.031,59.438,70.5,67.438,100,4.137,72,70,1000,500,0,10.773,85.625,81.313,0.056,61.688,60.938,69.875,68.313,100,36.938,72,70,1000,500,0,0,75.938,81.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,0.341,0,0,0.035,0.036,0.002,-0.008,0.035,-0.023
