DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8242007,10,0,1,1,1,100,0,0,0,0,0,0,33.958,32.787,-0.005,-0.011,0,80,55,1.4,43.125,23.391,10.79,1.076,70.871,69.722,72.609,67.286,67.193,0,0.031,0.033,20,20,59.696,54.251,71.549,74.107,98.596,82.759,92.099,58.318,66.4,62.184,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.5,70.313,68.688,-0.035,74.313,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.594,77.813,76.063,0,73.875,76.063,73.25,75.375,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.313,75.438,75.188,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.149,0.001,-0.148,0.149,-0.002,-0.005,0,0,0.034,0.033,-0.008,0,-0.001,0.004
8242007,11,0,1,1,1,100,0,0,0,0,0,0,32.787,32.787,-0.005,-0.011,0,80,55,1.4,43.156,23.391,12.328,-0.356,70.871,69.722,72.609,67.177,67.193,0,0.031,0.033,20,20,59.696,54.561,71.549,74.107,98.522,82.653,92.025,58.39,66.4,62.184,-10.867,110,110,71.188,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.516,70.313,68.813,-0.035,74.313,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.594,77.813,76.063,0,73.875,76.063,73.25,75.375,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.5,75.438,75.188,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.002,-0.005,0,0,0.033,0.033,-0.008,0,-0.001,0.004
8242007,12,0,1,1,1,100,0,0,0,0,0,0,32.787,32.787,-0.005,-0.011,0,80,55,1.4,43.156,24.652,9.252,1.076,70.764,69.722,72.5,67.286,67.085,0,0.031,0.033,20,20,59.668,53.8,71.536,74,98.448,82.653,91.951,58.39,66.4,62.257,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.375,70.5,68.688,-0.035,74.313,76.063,74.625,75.438,0,0,72,70,1000,200,0,24.578,77.813,76.063,0,73.875,76.063,73.25,75.5,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.149,-0.148,0.149,-0.002,-0.005,0,0,0.033,0.033,-0.009,0,-0.001,0.004
8242007,13,0,1,1,1,100,0,0,0,0,0,0,32.787,33.958,-0.005,-0.011,0,80,55,1.4,42.906,23.391,10.79,-0.356,70.764,69.615,72.5,67.177,67.085,0,0.031,0.033,20,20,59.668,54.11,71.536,74,98.374,82.547,91.951,58.39,66.4,62.257,-10.852,110,110,71.063,70.313,69.438,69.063,0,0,72,70,1000,200,0,18.359,70.313,68.625,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.547,77.813,76.063,0,73.875,76.063,73.25,75.5,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.149,-0.002,-0.005,0,0,0.033,0.034,-0.009,0,-0.001,0.004
8242007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,42.766,23.391,9.252,1.076,70.764,69.83,72.5,67.286,67.085,0,0.031,0.033,20,20,59.668,54.448,71.536,74,98.301,82.44,91.877,58.463,66.4,62.329,-10.867,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.391,70.313,68.688,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.406,77.813,76.063,0,74,76.063,73.188,75.5,0,29.031,72,70,1000,200,-0.004,0,77.688,76.25,-0.004,74.625,74.375,75.438,75.188,0,34.313,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.002,-0.005,0,0,0.034,0.034,-0.008,0,-0.001,0.004
8242007,15,0,1,1,1,100,0,0,0,0,0,0,32.787,32.787,-0.005,-0.011,0,80,55,1.4,42.781,23.391,9.252,-0.356,70.764,69.83,72.5,67.286,67.085,0,0.031,0.033,20,20,59.641,54.561,71.536,74,98.227,82.547,91.803,58.463,66.4,62.329,-10.852,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.406,70.313,68.688,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.563,77.813,76.063,0,73.875,76.063,73.25,75.375,0,29.031,72,70,1000,200,-0.004,0,77.688,76.188,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.002,-0.005,0,0,0.033,0.033,-0.008,0,-0.001,0.004
8242007,16,0,1,1,1,100,0,0,0,0,0,0,32.787,33.958,-0.005,-0.011,0,80,55,1.4,42.891,23.391,7.715,-0.356,70.871,69.83,72.5,67.286,67.193,0,0.031,0.033,20,20,59.641,54.251,71.536,74.107,98.153,82.44,91.73,58.536,66.4,62.329,-10.852,110,110,71,70.313,69.438,69.125,0,0,72,70,1000,200,0,18.297,70.313,68.688,-0.035,74.313,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.672,77.813,76.063,0,73.875,76.063,73.25,75.5,0,29.031,72,70,1000,200,-0.004,0,77.688,76.25,-0.004,74.5,74.375,75.438,75.188,0,34.313,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.002,-0.005,0,0,0.033,0.034,-0.008,0,-0.001,0.004
8242007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,32.787,-0.005,-0.011,0,80,55,1.4,42.891,24.652,12.328,1.076,70.871,69.83,72.5,67.396,67.193,0,0.031,0.033,20,20,59.641,54.561,71.419,74.107,98.079,82.44,91.656,58.536,66.505,62.402,-10.852,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.344,70.313,68.813,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.484,77.813,76.063,0,73.875,76.063,73.188,75.375,0,29.031,72,70,1000,200,-0.004,0,77.688,76.25,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.002,-0.005,0,0,0.034,0.033,-0.008,0,-0.001,0.004
8242007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,32.787,-0.005,-0.011,0,80,55,1.4,42.891,23.391,9.252,1.076,70.871,69.83,72.5,67.396,67.193,0,0.031,0.033,20,20,59.613,54.702,71.419,74.107,98.006,82.44,91.582,58.608,66.505,62.402,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.469,70.313,68.813,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.469,77.813,76.063,0,73.875,76.063,73.25,75.375,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.001,0.001,-0.148,0.001,-0.002,-0.005,0,0,0.034,0.033,-0.008,0,-0.001,0.004
8242007,19,0,1,1,1,100,0,0,0,0,0,0,32.787,33.958,-0.005,-0.011,0,80,55,1.4,42.922,23.391,10.79,-0.356,70.871,69.722,72.392,67.286,67.085,0,0.031,0.033,20,20,59.641,54.871,71.419,74,97.932,82.334,91.582,58.608,66.505,62.402,-10.852,110,110,71.063,70.313,69.188,69.063,0,0,72,70,1000,200,0,18.297,70.313,68.688,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.859,77.813,76.063,0,73.875,76.063,73.188,75.375,0,29.031,72,70,1000,200,-0.004,0,77.688,76.25,-0.004,74.5,74.5,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.001,-0.148,0.001,-0.002,-0.005,0,0,0.033,0.034,-0.008,0,-0.001,0.004
8242007,20,0,1,1,1,100,0,0,0,0,0,0,32.787,32.787,-0.005,-0.011,0,80,55,1.4,43.359,23.391,7.715,-0.356,70.871,69.83,72.5,67.286,67.193,0,0.031,0.033,20,20,59.613,55.18,71.419,74.107,97.858,82.334,91.434,58.681,66.505,62.475,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.391,70.313,68.688,-0.035,74.313,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.594,77.813,76.063,0,73.875,76.063,73.25,75.5,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.5,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.002,-0.005,0,0,0.033,0.033,-0.008,0,-0.001,0.004
8242007,21,0,1,1,1,100,0,0,0,0,0,0,33.958,32.787,-0.005,-0.011,0,80,55,1.4,43.125,23.391,3.107,1.076,70.871,69.83,72.5,67.396,67.193,0,0.031,0.033,20,20,59.585,54.11,71.419,74.107,97.711,82.334,91.434,58.681,66.61,62.475,-10.867,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.438,70.313,68.688,-0.035,74.313,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.75,77.813,76.063,0,73.875,76.063,73.25,75.375,0,29.031,72,70,1000,200,-0.004,0,77.875,76.25,-0.004,74.5,74.375,75.438,75.375,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.002,-0.005,0,0,0.034,0.033,-0.008,0,-0.001,0.004
8242007,22,0,1,1,1,100,0,0,0,0,0,0,32.787,32.787,-0.005,-0.011,0,80,55,1.4,43.063,23.391,10.79,-0.356,70.871,69.83,72.5,67.396,67.193,0,0.031,0.033,20,20,59.585,54.617,71.484,73.892,97.637,82.227,91.36,58.754,66.61,62.475,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.516,70.313,68.688,-0.035,74.125,75.938,74.625,75.438,0,0,72,70,1000,200,0,24.422,77.875,76.063,0,73.875,76.063,73.25,75.5,0,29.031,72,70,1000,200,-0.004,0,77.875,76.188,-0.004,74.5,74.313,75.438,75.188,0,34.313,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,-0.002,-0.005,0,0,0.033,0.033,-0.008,0,-0.001,0.004
