DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
9032007,10,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.237,-0.011,0,80,55,1.4,44.813,29.696,7.715,1.076,70.764,69.722,72.5,67.177,67.085,0,0.034,0.033,20,20,56.777,49.857,71.005,74,100.735,84.356,90.548,57.809,65.456,61.965,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.094,70.313,68.688,-0.026,76.875,78.688,76.188,77.938,0,0,72,70,1000,200,0,26.609,80.125,78.375,0,75.063,77.313,74.063,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,0,0.001,0.147,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,11,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.353,-0.011,0,80,55,1.4,44.672,30.958,7.715,1.076,70.764,69.722,72.5,67.177,67.085,0,0.031,0.033,20,20,56.749,49.519,71.005,74.107,101.472,84.249,89.514,57.809,65.456,61.892,-10.867,110,110,71.063,70.375,69.188,69.25,0,0,72,70,1000,200,0,18.25,70.313,68.688,-0.026,76.938,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.766,80.125,78.375,0,75.063,77.563,74.063,76.625,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,0.245,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.005
9032007,12,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.448,-0.011,0,80,55,1.4,44.672,29.696,10.79,1.076,70.871,69.722,72.5,67.177,67.085,0,0.031,0.033,20,20,56.749,49.998,70.979,74.107,102.578,84.249,90.77,57.881,65.561,62.038,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.234,70.313,68.688,-0.026,76.938,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.734,80.125,78.375,0,75.063,77.563,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.289,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.005
9032007,13,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.553,-0.011,0,80,55,1.4,45.375,30.958,7.715,1.076,70.764,69.722,72.5,67.177,67.085,0,0.031,0.033,20,20,56.749,50.054,70.979,74,103.021,84.249,93.576,57.954,65.561,62.038,-10.852,110,110,71.063,70.5,69.188,69.25,0,0,72,70,1000,200,0,18.391,70.313,68.688,-0.026,76.938,78.625,76.375,77.938,0,0,72,70,1000,200,0,26.406,80.125,78.375,0,75.063,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,74.938,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.278,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.606,-0.011,0,80,55,1.4,44.844,29.696,6.179,1.076,70.764,69.722,72.5,67.286,67.085,0,0.031,0.033,20,20,56.749,49.801,70.979,74.107,103.316,84.143,96.899,57.954,65.561,62.038,-10.852,110,110,71.063,70.5,69.188,69.25,0,0,72,70,1000,200,0,18.391,70.188,68.813,-0.026,76.938,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.422,80.125,78.313,0,75.063,77.563,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.203,-0.006,0,0,0.034,0.034,-0.005,0,-0.001,0.005
9032007,15,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,0.69,-0.011,0,80,55,1.4,44.844,30.958,10.79,-0.356,70.764,69.722,72.5,67.177,67.193,0,0.031,0.033,20,20,56.749,50.308,70.979,74.107,103.464,84.143,99.705,58.027,65.561,62.111,-10.867,110,110,71.188,70.375,69.188,69.25,0,0,72,70,1000,200,0,18.172,70.313,68.813,-0.026,76.938,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.406,80.125,78.375,0,75.063,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75,76,76.063,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0.134,-0.006,0,0,0.034,0.035,-0.006,0,-0.001,0.005
9032007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.764,-0.011,0,80,55,1.4,44.609,29.696,7.715,1.076,70.871,69.722,72.5,67.286,67.193,0,0.031,0.033,20,20,56.749,49.942,70.979,74.107,103.537,84.143,101.034,57.954,65.561,62.111,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.438,70.313,68.688,-0.026,76.875,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.672,80.125,78.375,0,75.063,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.25,-0.004,75,75,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.149,0.099,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.796,-0.011,0,80,55,1.4,44.563,30.958,7.715,1.076,70.871,69.722,72.5,67.286,67.193,0,0.031,0.033,20,20,56.749,49.885,70.823,74,103.242,84.143,101.994,58.027,65.561,62.038,-10.852,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.188,70.313,68.688,-0.026,76.938,78.625,76.188,77.813,0,0,72,70,1000,200,0,26.391,80.125,78.313,0,75.063,77.563,74.063,76.625,0,31.984,72,70,1000,200,-0.004,0,78.875,77.438,-0.004,75.125,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,-0.148,0.001,0.052,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.806,-0.011,0,80,55,1.4,44.609,29.696,9.252,1.076,70.871,69.722,72.5,67.286,67.193,0,0.031,0.033,20,20,56.721,49.97,70.823,74.107,101.325,84.143,102.511,58.027,65.666,62.111,-10.852,110,110,71.063,70.375,69.438,69.125,0,0,72,70,1000,200,0,18.266,70.5,68.688,-0.026,76.875,78.625,76.188,77.938,0,0,72,70,1000,200,0,26.469,80.125,78.313,0,75.063,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0.074,0,0.149,0.001,-0.148,0.001,-0.056,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
9032007,19,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.848,-0.011,0,80,55,1.4,44.516,29.696,7.715,-0.356,70.871,69.722,72.5,67.286,67.193,0,0.031,0.033,20,20,56.749,49.716,70.823,74.107,96.826,84.143,102.658,58.099,65.666,62.184,-10.852,110,110,71.063,70.375,69.438,69.25,0,0,72,70,1000,200,0,18.25,70.5,68.688,-0.026,76.875,78.625,76.188,77.813,0,0,72,70,1000,200,0,26.234,80.125,78.313,0,75.063,77.313,74.063,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.25,-0.004,75,75,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.563,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,-0.39,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
9032007,20,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.848,-0.011,0,80,55,1.4,44.516,30.958,7.715,1.076,70.871,69.722,72.392,67.286,67.193,0,0.031,0.033,20,20,56.749,49.829,70.823,74,94.908,84.249,101.698,58.099,65.666,62.184,-10.852,110,110,71.063,70.375,69.188,69.25,0,0,72,70,1000,200,0,18.391,70.313,68.688,-0.026,76.938,78.625,76.375,77.813,0,0,72,70,1000,200,0,26.391,80.125,78.313,0,74.938,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,79.063,77.313,-0.004,75,75,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,-0.54,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,21,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.796,-0.011,0,80,55,1.4,44.656,29.696,7.715,-0.356,70.871,69.722,72.392,67.286,67.193,0,0.031,0.033,20,20,56.749,49.942,70.823,74.107,96.088,84.356,98.818,58.099,65.666,62.184,-10.852,110,110,71.188,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.25,70.313,68.813,-0.027,76.875,78.438,76.375,77.938,0,0,72,70,1000,200,0,26.719,80.125,78.375,0,74.938,77.313,74,76.625,0,31.984,72,70,1000,200,-0.004,0,79.063,77.313,-0.004,75,75,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.813,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.185,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
9032007,22,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.743,-0.011,0,80,55,1.4,44.828,29.696,6.179,1.076,70.871,69.722,72.392,67.286,67.193,0,0.031,0.033,20,20,56.749,49.716,70.778,74.107,99.186,84.356,96.677,58.172,65.666,62.257,-10.852,110,110,71,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.375,70.5,68.813,-0.026,76.875,78.625,76.188,77.813,0,0,72,70,1000,200,0,26.578,80.125,78.375,0,74.938,77.313,74,76.75,0,31.984,72,70,1000,200,-0.004,0,78.875,77.313,-0.004,75,75.063,76,75.875,0,38.156,72,70,1000,200,-0.001,0,77.938,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.126,-0.006,0,0,0.034,0.034,-0.006,0,-0.001,0.004
