DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8212007,10,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.969,37.267,6.179,2.508,70.977,69.508,72.5,66.957,66.976,0,0.024,0.029,20,20,59.001,51.435,70.739,73.785,91.368,91.168,91.36,57.227,64.932,61.527,-10.852,110,110,71.063,70.313,69.438,69.063,0,0,72,70,1000,200,0,18.266,70.313,68.625,-0.03,76.438,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.422,79.625,77.75,0,74.625,76.938,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.188,75.688,76.125,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
8212007,11,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,37.672,37.267,7.715,2.508,71.084,69.508,72.5,67.067,66.976,0,0.024,0.029,20,20,58.973,51.35,70.739,73.785,91.294,91.061,91.287,57.227,64.932,61.527,-10.852,110,110,71.188,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.188,70.188,68.625,-0.03,76.438,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.469,79.5,77.75,0,74.625,77,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.688,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.063,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0.147,0.149,0.001,-0.148,0.149,0,-0.006,0,0,0.034,0.035,-0.007,0,-0.001,0.005
8212007,12,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.641,37.267,7.715,1.076,70.977,69.615,72.609,66.847,66.976,0,0.024,0.026,20,20,58.973,51.435,70.739,73.785,91.294,91.061,91.36,57.373,64.932,61.673,-10.852,110,110,71.063,70.375,69.438,69.063,0,0,72,70,1000,200,0,18.469,70.188,68.625,-0.03,76.438,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.281,79.5,77.75,0,74.625,76.938,74.063,76.438,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,-0.148,0.001,0.001,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
8212007,13,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,37.688,37.267,9.252,1.076,70.977,69.508,72.5,66.957,66.976,0,0.024,0.026,20,20,58.946,51.491,70.337,73.785,91.22,91.061,91.213,57.373,64.932,61.6,-10.852,110,110,71.188,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.422,70.188,68.688,-0.03,76.438,77.813,75.75,77.313,0,0,72,70,1000,200,0,19.344,79.5,77.75,0,74.625,76.938,74.063,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.188,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.063,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0,-0.006,0,0,0.034,0.035,-0.007,0,-0.001,0.005
8212007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,38.125,37.267,7.715,1.076,70.977,69.508,72.5,66.957,66.976,0,0.024,0.029,20,20,58.946,51.294,70.337,73.785,91.22,90.955,91.213,57.373,64.932,61.746,-10.867,110,110,71.063,70.5,69.438,69.125,0,0,72,70,1000,200,0,18.359,70.313,68.688,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.438,79.5,77.75,0,74.625,76.938,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.188,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0,-0.006,0,0,0.034,0.035,-0.007,0,-0.001,0.005
8212007,15,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,38.125,37.267,6.179,2.508,70.977,69.615,72.609,67.067,66.976,0,0.024,0.026,20,20,58.918,51.547,70.337,73.785,91.146,90.955,91.139,57.373,64.932,61.673,-10.867,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.359,70.188,68.688,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.297,79.5,77.75,0,74.625,77,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
8212007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,37.672,37.267,9.252,1.076,70.977,69.615,72.609,66.957,66.976,0,0.024,0.026,20,20,58.89,51.237,70.337,73.785,91.073,90.848,91.065,57.445,65.037,61.673,-10.852,110,110,71.063,70.375,69.438,69.063,0,0,72,70,1000,200,0,18.344,70.313,68.625,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.266,79.5,77.75,0,74.625,77,74.063,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0,-0.006,0,0,0.034,0.035,-0.007,0,-0.001,0.005
8212007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,37.781,37.267,6.179,2.508,71.084,69.615,72.609,67.177,67.085,0,0.024,0.029,20,20,58.918,51.04,70.337,73.785,90.925,90.848,90.991,57.445,65.037,61.673,-10.867,110,110,71.063,70.5,69.188,69.063,0,0,72,70,1000,200,0,18.359,70.188,68.625,-0.03,76.375,77.75,75.813,77.313,0,0,72,70,1000,200,0,19.266,79.5,77.75,0,74.75,76.938,74.063,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.688,76.125,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.004,-0.006,0,0,0.034,0.035,-0.007,0,-0.001,0.005
8212007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.516,37.267,6.179,1.076,70.977,69.722,72.609,67.067,67.085,0,0.024,0.029,20,20,58.89,51.378,70.233,73.785,90.925,90.742,90.917,57.445,65.037,61.673,-10.852,110,110,71.063,70.375,69.438,69.063,0,0,72,70,1000,200,0,18.219,70.313,68.625,-0.03,76.438,77.813,76,77.313,0,0,72,70,1000,200,0,19.234,79.5,77.75,0,74.625,77,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,77.125,-0.004,75.188,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0.147,0.149,0.001,-0.148,0.001,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
8212007,19,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.547,37.267,9.252,2.508,70.977,69.615,72.5,67.067,67.085,0,0.024,0.029,20,20,58.89,51.068,70.233,73.785,90.999,90.742,90.991,57.591,65.141,61.819,-10.852,110,110,71.063,70.375,69.438,69.063,0,0,72,70,1000,200,0,18.141,70.313,68.625,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.344,79.5,77.875,0,74.625,76.938,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.375,75.688,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,-0.148,0.149,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
8212007,20,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.609,37.267,7.715,1.076,71.084,69.615,72.392,67.177,67.085,0,0.024,0.026,20,20,58.862,51.491,70.233,73.892,90.925,90.742,90.917,57.663,65.141,61.819,-10.852,110,110,71.188,70.375,69.438,69.063,0,0,72,70,1000,200,0,18.203,70.313,68.625,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.344,79.5,77.75,0,74.625,77,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,76.938,-0.004,75.188,75.563,76.063,76.188,0,35.5,72,70,1000,200,-0.001,0,78.063,77,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,-0.148,0.001,0,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.004
8212007,21,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,37.609,37.267,10.79,1.076,71.084,69.615,72.392,67.067,67.193,0,0.024,0.029,20,20,58.862,51.406,70.233,73.892,90.778,90.635,90.843,57.663,65.141,61.819,-10.852,110,110,71.188,70.5,69.438,69.125,0,0,72,70,1000,200,0,18.391,70.188,68.688,-0.03,76.375,77.813,75.813,77.313,0,0,72,70,1000,200,0,19.313,79.5,77.75,0,74.625,76.938,74,76.313,0,31.547,72,70,1000,200,-0.004,0,78.625,77.125,-0.004,75.188,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.063,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,0,0,0.001,0.149,-0.148,0.149,0.002,-0.006,0,0,0.035,0.035,-0.007,0,-0.001,0.005
8212007,22,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,37.578,37.267,7.715,-0.356,71.084,69.722,72.5,67.177,67.193,0,0.024,0.029,20,20,58.862,51.519,70.233,73.892,90.778,90.635,90.843,57.663,65.141,61.892,-10.852,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.469,70.188,68.688,-0.03,76.375,77.75,75.813,77.5,0,0,72,70,1000,200,0,19.219,79.5,77.75,0,74.625,76.938,73.875,76.313,0,31.547,72,70,1000,200,-0.004,0,78.75,76.938,-0.004,75.188,75.563,76.063,76.125,0,35.5,72,70,1000,200,-0.001,0,78.125,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.149,0.001,-0.148,0.001,0.002,-0.006,0,0,0.034,0.034,-0.007,0,-0.001,0.005
