DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8312007,10,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,-0.005,-0.011,0,80,55,1.4,44.5,42.316,9.252,3.939,70.764,69.615,72.5,67.286,67.085,0,0.031,0.033,20,20,55.943,49.012,63.007,72.928,96.457,84.995,95.126,57.663,66.086,61.6,-10.867,110,110,71.063,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.203,70.313,68.688,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.5,79.75,78,0,74.188,76.75,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.438,76.813,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.001,-0.005,0,0,0.035,0.034,-0.006,0,-0.001,0.004
8312007,11,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,0.005,-0.011,0,80,55,1.4,44.594,42.316,7.715,1.076,70.764,69.615,72.5,67.286,67.085,0,0.031,0.029,20,20,55.943,49.069,63.007,72.928,96.457,85.101,95.052,57.663,66.086,61.6,-10.852,110,110,71.063,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.109,70.313,68.688,-0.026,76.375,78.063,76,77.313,0,0,72,70,1000,200,0,26.172,79.75,77.875,0,74.188,76.688,73.688,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,74,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.001,-0.005,0,0,0.035,0.034,-0.006,0,-0.001,0.004
8312007,12,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.563,42.316,6.179,2.508,70.764,69.615,72.5,67.286,67.193,0,0.031,0.033,20,20,55.915,49.012,63.007,72.928,96.383,84.995,95.052,57.736,66.086,61.673,-10.852,110,110,71.063,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.266,70.313,68.688,-0.026,76.25,77.813,76,77.313,0,0,72,70,1000,200,0,26.281,79.75,78,0,74.188,76.688,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,73.938,74.313,75.5,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,13,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.563,42.316,6.179,6.802,70.764,69.615,72.5,67.286,67.193,0,0.031,0.033,20,20,55.915,48.956,63.007,72.928,96.236,84.888,94.979,57.809,66.19,61.673,-10.852,110,110,71.188,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.188,70.313,68.688,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.125,79.75,78,0,74,76.688,73.5,76.063,0,31.891,72,70,1000,200,-0.004,0,78.438,76.75,-0.004,74,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,0.005,-0.011,0,80,55,1.4,44.359,42.316,4.643,3.939,70.764,69.615,72.5,67.286,67.193,0,0.031,0.033,20,20,55.915,48.759,62.521,72.928,96.236,84.888,94.905,57.809,66.19,61.746,-10.867,110,110,71.188,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.297,70.313,68.688,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.156,79.75,78,0,74,76.688,73.375,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,74,74.313,75.5,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.149,0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,15,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.516,42.316,6.179,2.508,70.764,69.615,72.5,67.286,67.193,0,0.031,0.033,20,20,55.915,49.181,62.521,72.821,96.088,84.782,94.831,57.809,66.19,61.673,-10.867,110,110,71.063,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.313,70.313,68.688,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.094,79.875,78,0,74.188,76.688,73.688,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.516,43.579,6.179,1.076,70.871,69.722,72.5,67.286,67.193,0,0.031,0.033,20,20,55.887,48.984,62.521,72.821,96.162,84.782,94.831,57.954,66.19,61.819,-10.852,110,110,71.188,70.375,69.188,69.063,0,0,72,70,1000,200,0,18.156,70.313,68.625,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.25,79.625,78,0,74,76.75,73.688,76,0,31.891,72,70,1000,200,-0.004,0,78.438,76.75,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.516,42.316,7.715,1.076,70.871,69.615,72.5,67.286,67.193,0,0.031,0.033,20,20,55.887,49.266,62.521,72.821,95.94,84.675,94.757,57.881,66.295,61.819,-10.852,110,110,71.188,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.25,70.313,68.688,-0.026,76.25,78.063,76,77.313,0,0,72,70,1000,200,0,26.594,79.75,78,0,74,76.688,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.438,76.813,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,-0.072,0,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.516,42.316,6.179,3.939,70.764,69.722,72.392,67.177,67.193,0,0.031,0.033,20,20,55.915,49.407,62.521,72.821,95.94,84.675,94.683,57.954,66.295,61.819,-10.867,110,110,71.063,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.156,70.188,68.625,-0.027,76.25,77.813,76,77.25,0,0,72,70,1000,200,0,26.141,79.75,77.875,0,74,76.75,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.75,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.149,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,19,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,0.005,-0.011,0,80,55,1.4,44.234,43.579,7.715,1.076,70.871,69.722,72.392,67.396,67.193,0,0.031,0.033,20,20,55.915,49.322,62.113,72.821,95.793,84.569,94.536,57.954,66.295,61.819,-10.852,110,110,71.063,70.5,69.188,69.125,0,0,72,70,1000,200,0,18.203,70.313,68.688,-0.026,76.25,77.813,76,77.25,0,0,72,70,1000,200,0,26.219,79.625,77.875,0,74,76.688,73.5,76.063,0,31.891,72,70,1000,200,-0.004,0,78.313,76.75,-0.004,74,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,0,0.001,0.001,-0.005,0,0,0.035,0.034,-0.006,0,-0.001,0.004
8312007,20,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.641,42.316,6.179,2.508,70.871,69.722,72.392,67.396,67.193,0,0.031,0.033,20,20,55.915,49.238,62.113,72.821,95.719,84.569,94.536,58.027,66.295,61.892,-10.852,110,110,71.188,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.547,70.313,68.688,-0.026,76.188,77.813,76,77.25,0,0,72,70,1000,200,0,26.594,79.75,78.188,0,74,76.688,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,74,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,21,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.641,42.316,7.715,2.508,70.871,69.722,72.392,67.396,67.193,0,0.031,0.033,20,20,55.915,49.125,62.113,72.821,95.645,84.462,94.462,58.027,66.295,61.892,-10.867,110,110,71.188,70.375,69.438,69.125,0,0,72,70,1000,200,0,18.219,70.313,68.625,-0.026,76.188,77.813,76,77.25,0,0,72,70,1000,200,0,26.594,79.75,77.875,0,74,76.75,73.688,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.813,-0.004,73.938,74.313,75.438,74.938,0,37.594,72,70,1000,200,-0.001,0,77.25,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.224,0.001,0,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
8312007,22,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,44.766,42.316,6.179,3.939,70.871,69.722,72.392,67.396,67.302,0,0.031,0.033,20,20,55.915,49.153,62.113,72.821,95.572,84.462,94.388,58.027,66.295,61.892,-10.852,110,110,71.188,70.375,69.188,69.125,0,0,72,70,1000,200,0,18.297,70.313,68.688,-0.026,76.188,78.063,76,77.313,0,0,72,70,1000,200,0,26.266,79.75,77.875,0,74,76.688,73.5,76,0,31.891,72,70,1000,200,-0.004,0,78.313,76.75,-0.004,74,74.313,75.5,74.938,0,37.594,72,70,1000,200,-0.001,0,77.313,76.125,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.001,-0.005,0,0,0.034,0.034,-0.006,0,-0.001,0.004
