DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8262007,10,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,39.516,24.652,10.79,2.508,70.338,69.508,72.392,67.067,66.976,0,0.031,0.033,20,20,57.305,50.674,66.371,73.356,115.191,99.469,116.762,58.099,66.4,62.257,-10.852,110,110,70.75,70.125,68.875,68.75,0,0,72,70,1000,200,0,18.406,70,68.313,-0.035,76.188,77.438,75.188,76.875,0,0,72,70,1000,200,0,21.375,78.875,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.313,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0,-0.006,0,0,0.034,0.034,-0.009,0,-0.001,0.004
8262007,11,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,-0.005,-0.011,0,80,55,1.4,39.922,24.652,9.252,1.076,70.338,69.4,72.283,66.957,66.976,0,0.031,0.033,20,20,57.277,50.759,66.371,73.356,114.896,99.363,116.614,58.172,66.4,62.329,-10.867,110,110,70.75,70.188,68.813,68.75,0,0,72,70,1000,200,0,18.328,70,68.313,-0.035,76.188,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.219,79.063,77.188,0,73.875,76.188,73.188,75.375,0,31.484,72,70,1000,200,-0.004,0,77.5,76.063,-0.004,74.188,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.149,0.001,-0.006,0,0,0.035,0.034,-0.009,0,-0.001,0.004
8262007,12,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,39.672,23.391,9.252,1.076,70.338,69.508,72.392,67.067,66.976,0,0.031,0.033,20,20,57.277,50.223,66.371,73.356,114.674,99.256,116.393,58.172,66.295,62.329,-10.867,110,110,70.75,70.188,68.875,68.75,0,0,72,70,1000,200,0,18.297,70.125,68.313,-0.035,76.188,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.328,79.063,77.188,0,73.875,76.188,73.125,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,75.938,-0.004,74.188,74.188,75.25,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.149,0.001,-0.006,0,0,0.034,0.035,-0.009,0,-0.001,0.004
8262007,13,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,-0.005,-0.011,0,80,55,1.4,39.563,24.652,7.715,1.076,70.338,69.508,72.392,67.177,66.976,0,0.031,0.033,20,20,57.277,50.28,66.176,73.356,114.527,99.15,116.171,58.172,66.4,62.329,-10.852,110,110,70.75,70.188,68.813,68.938,0,0,72,70,1000,200,0,18.313,70,68.188,-0.035,76.188,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.234,79.063,77.188,0,73.875,76.188,73.125,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,75.938,-0.004,74.188,74.125,75,74.938,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0.147,0.001,0.149,-0.148,0.149,0.001,-0.006,0,0,0.035,0.034,-0.009,0,-0.001,0.004
8262007,14,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,39.391,24.652,7.715,1.076,70.338,69.508,72.5,67.177,67.085,0,0.031,0.033,20,20,57.277,50.054,66.176,73.356,114.379,99.043,116.097,58.245,66.505,62.402,-10.867,110,110,70.75,70.188,68.875,68.938,0,0,72,70,1000,200,0,18.172,70,68.313,-0.035,76.188,77.25,75.188,76.688,0,0,72,70,1000,200,0,21.5,78.938,77.25,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.313,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,-0.006,0,0,0.034,0.035,-0.009,0,-0.001,0.004
8262007,15,0,1,1,1,100,0,0,0,0,0,0,35.129,33.958,-0.005,-0.011,0,80,55,1.4,39.813,24.652,9.252,1.076,70.338,69.508,72.392,67.177,67.085,0,0.031,0.033,20,20,57.277,50.083,66.176,73.356,114.232,99.043,115.876,58.245,66.505,62.402,-10.867,110,110,70.75,70.188,68.875,68.938,0,0,72,70,1000,200,0,18.25,70,68.188,-0.035,75.938,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.422,78.938,77.188,0,73.875,76.188,73.125,75.313,0,31.484,72,70,1000,200,-0.004,0,77.5,75.938,-0.004,74.313,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0.001,-0.006,0,0,0.035,0.034,-0.009,0,-0.001,0.004
8262007,16,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,39.859,24.652,9.252,1.076,70.231,69.508,72.5,67.177,67.085,0,0.031,0.033,20,20,57.25,50.505,66.176,73.249,114.084,98.937,115.802,58.318,66.4,62.402,-10.852,110,110,70.75,70.188,68.875,68.75,0,0,72,70,1000,200,0,18.359,70,68.313,-0.035,76.188,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.531,78.938,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.313,74.125,75.063,74.875,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,-0.006,0,0,0.034,0.034,-0.009,0,-0.001,0.004
8262007,17,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,39.719,24.652,7.715,1.076,70.338,69.508,72.5,67.067,67.085,0,0.031,0.037,20,20,57.25,50.111,66.176,73.356,113.937,98.831,115.581,58.318,66.505,62.475,-10.867,110,110,71,70.313,68.875,68.75,0,0,72,70,1000,200,0,18.25,70,68.313,-0.035,75.938,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.266,78.938,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.188,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.149,0.001,-0.006,0,0,0.034,0.034,-0.009,0,-0.001,0.004
8262007,18,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,39.563,24.652,9.252,1.076,70.444,69.615,72.392,67.177,67.085,0,0.031,0.033,20,20,57.25,50.421,66.092,73.356,113.715,98.724,115.581,58.463,66.505,62.548,-10.867,110,110,70.75,70.188,68.875,68.75,0,0,72,70,1000,200,0,18.188,70,68.188,-0.035,76.188,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.563,78.938,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,75.938,-0.004,74.188,74.125,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0.001,-0.006,0,0,0.034,0.035,-0.009,0,-0.001,0.004
8262007,19,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,39.563,23.391,9.252,2.508,70.444,69.615,72.392,67.177,67.085,0,0.031,0.037,20,20,57.222,50.139,66.092,73.356,113.642,98.618,115.359,58.39,66.505,62.475,-10.852,110,110,70.75,70.313,68.875,68.938,0,0,72,70,1000,200,0,18.344,70,68.313,-0.035,75.938,77.438,75.188,76.688,0,0,72,70,1000,200,0,21.641,78.938,77.188,0,73.75,76.063,73.125,75.188,0,31.484,72,70,1000,200,-0.004,0,77.5,76.063,-0.004,74.188,74.125,75.063,75.063,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.001,-0.006,0,0,0.034,0.035,-0.009,0,-0.001,0.004
8262007,20,0,1,1,1,100,0,0,0,0,0,0,35.129,35.129,-0.005,-0.011,0,80,55,1.4,39.875,23.391,7.715,-0.356,70.444,69.615,72.5,67.177,67.085,0,0.031,0.033,20,20,57.222,50.083,66.092,73.356,113.42,98.511,115.211,58.39,66.505,62.548,-10.852,110,110,70.75,70.188,68.813,68.75,0,0,72,70,1000,200,0,18.234,69.875,68.313,-0.035,76.188,77.25,75.188,76.625,0,0,72,70,1000,200,0,21.594,78.875,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.188,74.188,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,0.001,-0.006,0,0,0.035,0.035,-0.008,0,-0.001,0.004
8262007,21,0,1,1,1,100,0,0,0,0,0,0,33.958,35.129,-0.005,-0.011,0,80,55,1.4,40.078,24.652,7.715,1.076,70.444,69.508,72.5,67.067,66.976,0,0.031,0.033,20,20,57.222,50.364,66.092,73.356,113.347,98.405,115.137,58.536,66.505,62.548,-10.867,110,110,70.75,70.188,68.875,68.75,0,0,72,70,1000,200,0,18.25,70.125,68.313,-0.035,75.938,77.25,75.188,76.688,0,0,72,70,1000,200,0,21.563,78.938,77.188,0,73.875,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.188,74.188,75.063,74.938,0,35.281,72,70,1000,200,-0.001,0,77,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.222,0.149,0.001,-0.006,0,0,0.034,0.035,-0.009,0,-0.001,0.004
8262007,22,0,1,1,1,100,0,0,0,0,0,0,33.958,33.958,-0.005,-0.011,0,80,55,1.4,39.828,24.652,10.79,1.076,70.444,69.615,72.392,67.177,67.085,0,0.031,0.033,20,20,57.194,50.392,66.092,73.356,113.199,98.405,114.99,58.536,66.61,62.548,-10.852,110,110,71,70.188,68.875,68.75,0,0,72,70,1000,200,0,18.203,70,68.313,-0.035,75.938,77.25,75.188,76.625,0,0,72,70,1000,200,0,21.563,78.938,77.188,0,73.75,76.188,73.188,75.313,0,31.484,72,70,1000,200,-0.004,0,77.625,76.063,-0.004,74.188,74.188,75.25,74.938,0,35.281,72,70,1000,200,-0.001,0,77.063,75.875,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.001,-0.005,0,0,0.034,0.034,-0.009,0,-0.001,0.004
