DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2082008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.991,0,80,65,1.4,39.961,24.652,3.107,12.528,70.764,66.973,70.877,66.628,67.146,0,-0.04,-0.037,20,20,15.851,16.839,22.696,66.819,86.869,79.992,92.32,43.781,59.162,43.662,-10.852,110,110,71.313,150.625,70.188,70.125,0,100,72,70,1000,500,0,15.969,71.563,71.688,0.012,63.969,150.625,75.5,68.625,100,100,72,70,1000,500,0,23.984,112.313,112.438,0.022,64.375,150.625,72.813,70.938,100,100,72,70,1000,500,0,0,111.313,111.313,0.026,63.688,71.75,71.5,68.188,100,100,72,70,1000,500,0,0,109.25,109.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.008,-0.101,0,0,0.035,0.035,0,0,0,0
2082008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.991,0,80,65,1.4,39.945,24.652,3.107,6.802,70.977,66.973,70.877,66.628,67.254,0,-0.04,-0.037,20,20,15.851,16.867,22.722,67.033,86.795,79.886,92.246,43.636,59.162,43.444,-10.867,110,110,71.375,150.625,70.313,70.125,0,100,72,70,1000,500,0,15.992,71.563,71.688,0.012,63.969,150.625,75.5,68.563,100,100,72,70,1000,500,0,24.031,111.625,111.938,0.022,64.375,150.625,72.813,70.938,100,100,72,70,1000,500,0,0,110.813,110.938,0.026,63.688,71.563,71.5,68.25,100,100,72,70,1000,500,0,0,108.688,108.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.008,-0.161,0,0,0.035,0.035,0,-0.001,0,0
2082008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,65,1.4,39.844,24.652,3.107,18.253,70.764,67.294,71.202,66.847,67.146,0,-0.04,-0.037,20,20,15.851,16.867,22.722,66.819,86.795,79.886,92.173,43.49,59.162,43.298,-10.852,110,110,71.375,150.625,70.188,70.125,0,100,72,70,1000,500,0,16.141,71.563,71.688,0.012,63.969,150.625,75.5,68.563,100,100,72,70,1000,500,0,23.875,111.063,111.188,0.022,64.375,150.625,72.75,70.938,100,100,72,70,1000,500,0,0,110.188,110.438,0.026,63.844,71.375,71.5,68.25,100,100,72,70,1000,500,0,0,108.063,108.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.008,-0.159,0,0,0.035,0.035,0,0,-0.001,-0.001
2082008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.035,0,80,65,1.4,39.953,24.652,3.107,15.391,70.977,67.08,70.985,66.628,67.363,0,-0.04,-0.037,20,20,15.879,16.867,22.722,67.033,86.721,79.992,92.099,43.345,59.162,43.152,-10.852,110,110,71.375,150.625,70.188,70.125,0,100,72,70,1000,500,0,16.219,71.563,71.688,0.012,63.969,150.625,75.5,68.375,100,100,72,70,1000,500,0,23.906,110.438,110.625,0.022,64.375,150.625,72.75,70.938,100,100,72,70,1000,500,0,0,109.625,110.063,0.026,63.688,72.188,71.5,68.25,100,100,72,70,1000,500,0,0,107.813,107.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.008,-0.159,0,0,0.035,0.035,0,-0.001,-0.002,0
2082008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,39.953,24.652,3.107,9.665,70.764,67.08,70.985,66.628,67.037,0,-0.04,-0.037,20,20,15.879,16.867,22.722,66.819,86.647,79.992,92.025,43.199,59.267,43.079,-10.852,110,110,71.375,150.625,70.188,70.125,0,100,72,70,1000,500,0,16.188,71.563,71.563,0.012,63.969,150.625,75.5,68.313,100,100,72,70,1000,500,0,23.891,109.75,110.125,0.022,64.375,150.625,72.75,70.938,100,100,72,70,1000,500,0,0,109,109.75,0.026,63.844,71.25,71.438,68.25,100,100,72,70,1000,500,0,0,107.25,107.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,-0.072,0.001,-0.148,0.001,-0.008,-0.097,0,0,0.035,0.035,0,-0.001,-0.003,0
2082008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,40.016,24.652,3.107,22.547,70.977,67.294,71.202,66.628,67.254,0,-0.04,-0.037,20,20,15.879,16.867,22.748,67.033,86.647,79.779,91.951,43.127,59.267,42.933,-10.852,110,110,71.563,150.625,70.313,69.938,0,100,72,70,1000,500,0,16.094,71.563,71.563,0.012,63.969,150.625,75.625,68.313,100,100,72,70,1000,500,0,23.922,109.125,109.5,0.022,64.375,150.625,72.75,71,100,100,72,70,1000,500,0,0,108.375,109.25,0.026,63.844,71.563,71.438,68.313,100,100,72,70,1000,500,0,0,106.625,106.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.148,0.001,-0.008,-0.157,0,0,0.035,0.035,0,-0.001,-0.003,0
2082008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,40.016,24.652,3.107,21.116,71.084,67.08,70.985,66.628,67.254,0,-0.04,-0.033,20,20,15.879,16.867,22.735,67.033,86.574,79.779,91.877,43.199,59.162,43.006,-10.852,110,110,71.563,150.625,70.188,69.938,0,100,72,70,1000,500,0,16.156,71.813,71.688,0.012,63.969,150.625,75.5,68.313,100,100,72,70,1000,500,0,23.891,108.625,109,0.022,64.375,150.625,72.75,71,100,100,72,70,1000,500,0,0,107.75,108.875,0.026,63.844,71.938,71.438,68.313,100,100,72,70,1000,500,0,0,106.125,106.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,-0.008,-0.158,0,0,0.035,0.035,0,-0.001,-0.004,-0.001
2082008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.049,0,80,65,1.4,40.531,24.652,3.107,15.391,70.871,67.08,70.985,66.628,67.037,0,-0.04,-0.037,20,20,15.879,16.867,22.735,66.819,86.5,79.779,91.877,44.072,59.057,43.808,-10.867,110,110,71.375,150.625,70.313,70.125,0,100,72,70,1000,500,0,16.172,71.813,71.688,0.012,63.969,150.625,75.5,68.188,100,100,72,70,1000,500,0,23.719,107.875,108.375,0.022,64.313,150.625,72.813,71,100,100,72,70,1000,500,0,0,107.25,108.563,0.026,63.688,71.625,71.438,68.313,100,100,72,70,1000,500,0,0,105.688,105.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.008,-0.23,0,0,0.035,0.034,0,-0.002,-0.005,-0.001
2082008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,39.781,24.652,3.107,16.822,70.764,67.08,70.985,66.847,67.146,0,-0.04,-0.033,20,20,15.879,16.867,22.722,66.819,86.5,79.673,91.803,44.435,59.162,44.173,-10.852,110,110,71.313,150.625,70.188,69.938,0,100,72,70,1000,500,0,16.078,71.563,71.688,0.012,63.969,150.625,75.5,68.188,100,100,72,70,1000,500,0,23.938,107.313,107.875,0.022,64.313,150.625,72.75,71,100,100,72,70,1000,500,0,0,106.688,108.063,0.026,63.688,71.75,71.438,68.313,100,100,72,70,1000,500,0,0,105.125,105.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.148,0.149,-0.008,-0.233,0,0,0.035,0.035,0,-0.002,-0.005,-0.001
2082008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,40.219,24.652,15.405,13.959,70.871,67.08,70.985,66.628,67.146,0,-0.04,-0.037,20,20,15.879,16.839,22.761,66.819,86.426,79.673,91.73,44.435,59.057,44.246,-10.852,110,110,71.375,150.625,70.188,70.125,0,100,72,70,1000,500,0,16.641,71.563,71.688,0.012,63.969,150.625,75.5,68.063,100,100,72,70,1000,500,0,23.703,106.75,107.313,0.022,64.313,150.625,72.75,71,100,100,72,70,1000,500,0,0,106.25,107.625,0.026,63.688,71.938,71.313,68.313,100,100,72,70,1000,500,0,0,104.625,104.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.008,-0.169,0,0,0.035,0.035,0,-0.002,-0.005,-0.001
2082008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.991,0,80,65,1.4,40.156,24.652,3.107,11.096,70.764,66.973,70.985,66.628,67.037,0,-0.04,-0.033,20,20,15.879,16.867,22.761,66.819,86.426,79.673,91.73,44.435,59.057,44.246,-10.852,110,110,71.375,150.625,70.188,69.938,0,100,72,70,1000,500,0,15.938,71.813,71.563,0.012,63.969,150.625,75.5,68.063,100,100,72,70,1000,500,0,23.984,106.188,106.75,0.022,64.313,150.625,72.75,71.063,100,100,72,70,1000,500,0,0,105.75,107.438,0.026,63.688,71.938,71.313,68.313,100,100,72,70,1000,500,0,0,104.063,104.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.008,-0.168,0,0,0.035,0.035,0,-0.002,-0.006,-0.001
2082008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,40.063,24.652,3.107,8.234,70.871,67.08,71.093,66.628,67.037,0,-0.04,-0.037,20,20,15.879,16.839,22.735,66.819,86.352,79.673,91.656,44.435,59.162,44.246,-10.867,110,110,71.375,150.625,70.313,69.938,0,100,72,70,1000,500,0,15.992,71.813,71.563,0.012,63.969,150.625,75.438,68.063,100,100,72,70,1000,500,0,24.031,105.5,106.5,0.022,64.313,150.625,72.75,71,100,100,72,70,1000,500,0,0,105.188,106.938,0.026,63.688,71.438,71.313,68.313,100,100,72,70,1000,500,0,0,103.688,104,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.008,-0.167,0,0,0.035,0.035,0,-0.003,-0.007,-0.001
2082008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,65,1.4,39.961,24.652,3.107,13.959,71.084,67.08,71.093,66.628,67.254,0,-0.04,-0.033,20,20,15.879,16.839,22.735,67.033,86.279,79.673,91.582,44.508,59.057,44.319,-10.852,110,110,71.563,150.625,70.313,70.125,0,100,72,70,1000,500,0,15.93,71.563,71.563,0.012,63.969,150.625,75.438,68.188,100,100,72,70,1000,500,0,23.906,105,105.875,0.022,64.313,150.625,72.75,71,100,100,72,70,1000,500,0,0,104.563,106.5,0.026,63.844,72.188,71.313,68.313,100,100,72,70,1000,500,0,0,103.188,103.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.222,0.001,-0.008,-0.169,0,0,0.035,0.035,0,-0.003,-0.007,-0.002
