DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2102008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,12.991,0,80,65,1.4,74.328,14.569,9.252,62.615,70.231,66.009,74.019,66.188,66.71,0,-0.044,-0.04,20,20,12.125,12.869,5.683,50.85,89.081,79.46,88.481,44.944,59.162,44.829,-10.852,110,110,71,74.813,69.563,69.375,0,0,72,70,1000,500,0,17.125,70.938,69.563,0.012,60.406,69.563,69.063,64.688,0,0,72,70,1000,500,0.002,57.125,68.75,67.813,0.022,62.906,69.938,70.125,67.75,0,29.344,72,70,1000,500,0,0,71.688,70.688,0.026,61.563,69.5,67.938,64.625,0,32.344,72,70,1000,500,0,0,68.063,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.001,-0.105,0,0,0.035,0.035,0.002,0.003,0.004,0
2102008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,74.25,15.829,7.715,49.737,70.338,66.009,74.019,66.188,66.71,0,-0.044,-0.04,20,20,12.125,12.783,5.651,50.957,89.081,79.46,88.481,45.017,59.162,44.829,-10.852,110,110,71,74.813,69.563,69.375,0,0,72,70,1000,500,0,17.172,70.938,69.438,0.012,60.406,69.563,69.063,64.688,0,0,72,70,1000,500,0.002,57.188,68.625,67.813,0.022,62.813,69.938,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.688,70.688,0.026,61.563,69.125,67.875,64.375,0,32.344,72,70,1000,500,0,0,68.063,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.174,0,0,0.035,0.035,0.003,0.003,0.004,0
2102008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.122,0,80,65,1.4,74.281,15.829,6.179,72.63,70.231,66.009,74.019,66.188,66.71,0,-0.047,-0.04,20,20,12.097,12.783,5.638,50.85,89.008,79.46,88.407,44.944,59.162,44.829,-10.852,110,110,71,74.813,69.688,69.375,0,0,72,70,1000,500,0,17.25,70.938,69.438,0.012,60.406,69.563,69.063,64.625,0,0,72,70,1000,500,0.002,57.188,68.75,67.813,0.022,62.563,69.938,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.688,0.026,61.563,69.125,67.875,64.625,0,32.344,72,70,1000,500,0,0,68.063,68.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.106,0,0,0.035,0.035,0.003,0.003,0.003,-0.001
2102008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.064,0,80,65,1.4,74.281,14.569,6.179,28.272,70.124,66.009,74.019,66.408,66.71,0,-0.044,-0.04,20,20,12.097,12.783,5.586,50.85,89.008,79.46,88.333,45.017,59.162,44.902,-10.852,110,110,71,74.875,69.688,69.563,0,0,72,70,1000,500,0,17.234,71.125,69.563,0.012,60.313,69.563,69.063,64.688,0,0,72,70,1000,500,0.002,57.219,68.625,67.688,0.022,62.563,69.938,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.688,0.026,61.563,69.5,67.938,64.625,0,32.344,72,70,1000,500,0,0,68.063,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,-0.072,0.001,-0.106,0,0,0.035,0.035,0.003,0.003,0.003,0
2102008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,74.406,15.829,6.179,59.753,70.231,66.009,74.019,66.298,66.71,0,-0.044,-0.04,20,20,12.097,12.783,5.547,50.85,89.008,79.46,88.333,45.017,59.057,44.829,-10.852,110,110,70.75,74.938,69.688,69.563,0,0,72,70,1000,500,0,17.359,70.938,69.563,0.012,60.313,69.563,69.063,64.688,0,0,72,70,1000,500,0.002,57.281,68.625,67.688,0.022,62.813,70,70.125,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.688,0.026,61.469,69.25,67.938,64.625,0,32.344,72,70,1000,500,0,0,68.063,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.001,-0.175,0,0,0.035,0.035,0.002,0.003,0.003,0
2102008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,74.5,14.569,7.715,58.322,70.231,66.223,74.344,66.408,66.71,0,-0.044,-0.04,20,20,12.07,12.783,5.521,50.742,88.934,79.46,88.333,45.089,59.057,44.902,-10.852,110,110,70.75,74.938,69.688,69.375,0,0,72,70,1000,500,0,17.172,71.125,69.438,0.012,60.313,69.563,69.063,64.625,0,0,72,70,1000,500,0.002,57.313,68.625,67.563,0.022,62.563,70.063,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.5,70.688,0.026,61.469,68.625,67.938,64.375,0,32.344,72,70,1000,500,0,0,68.063,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,0.001,-0.175,0,0,0.035,0.035,0.003,0.003,0.003,0
2102008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.02,0,80,65,1.4,74.438,15.829,6.179,33.996,70.231,66.009,74.128,66.188,66.71,0,-0.044,-0.037,20,20,12.042,12.639,5.496,50.742,88.86,79.46,88.259,45.089,59.372,44.902,-10.852,110,110,71,74.938,69.688,69.375,0,0,72,70,1000,500,0,17.078,71.125,69.563,0.012,60.313,69.5,68.938,64.625,0,0,72,70,1000,500,0.002,57.438,68.625,67.688,0.022,62.563,70.063,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.5,70.375,0.026,61.469,69.563,67.875,64.625,0,32.344,72,70,1000,500,0,0,68.063,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,0,-0.072,0.001,-0.148,-0.072,0.001,-0.17,0,0,0.035,0.035,0.003,0.003,0.004,0
2102008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.035,0,80,65,1.4,74.641,15.829,7.715,38.289,70.231,66.009,74.128,66.188,66.71,0,-0.044,-0.04,20,20,12.07,12.783,5.457,50.635,88.712,79.354,88.111,44.944,59.267,44.829,-10.852,110,110,71,74.938,69.563,69.375,0,0,72,70,1000,500,0,17.141,70.938,69.438,0.012,60.313,69.5,68.938,64.625,0,0,72,70,1000,500,0.002,57.438,68.625,67.688,0.022,62.813,70.188,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.375,0.026,61.469,69.688,67.938,64.625,0,32.344,72,70,1000,500,0,0,68.063,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.222,0,0.001,0.001,-0.148,0.001,0.001,-0.105,0,0,0.035,0.035,0.003,0.003,0.005,0
2102008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.093,0,80,65,1.4,74.75,14.569,6.179,25.409,70.231,66.116,74.128,66.188,66.928,0,-0.044,-0.04,20,20,12.042,12.409,5.47,50.742,88.786,79.46,88.259,45.017,59.162,44.902,-10.852,110,110,71,75,69.688,69.375,0,0,72,70,1000,500,0,17.094,71.125,69.438,0.012,60.313,69.438,68.938,64.625,0,0,72,70,1000,500,0.002,57.594,68.625,67.688,0.022,62.563,70.188,69.938,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.438,0.026,61.469,69.375,67.875,64.375,0,32.344,72,70,1000,500,0,0,67.938,68.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.106,0,0,0.035,0.035,0.003,0.003,0.004,0
2102008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.093,0,80,65,1.4,75.094,15.829,7.715,44.013,70.231,66.009,74.128,66.188,66.928,0,-0.044,-0.04,20,20,12.014,12.726,5.509,50.742,88.786,79.354,88.111,45.089,59.267,44.902,-10.852,110,110,70.75,75,69.563,69.375,0,0,72,70,1000,500,0,17.266,70.938,69.438,0.012,60.313,69.438,68.938,64.625,0,0,72,70,1000,500,0.002,57.813,68.625,67.688,0.022,62.563,70.188,70.125,67.75,0,29.344,72,70,1000,500,0,0,71.5,70.438,0.026,61.469,69.313,67.875,64.375,0,32.344,72,70,1000,500,0,0,68.063,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.146,0.001,-0.222,0.001,0.001,-0.173,0,0,0.035,0.035,0.003,0.003,0.004,0
2102008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,75.094,15.829,6.179,21.116,70.444,66.116,74.128,66.298,66.71,0,-0.044,-0.04,20,20,12.014,12.553,5.521,50.528,88.786,79.247,88.111,45.089,59.267,44.902,-10.852,110,110,71,75.063,69.688,69.375,0,0,72,70,1000,500,0,17.234,70.938,69.563,0.012,60.188,69.438,69.063,64.625,0,0,72,70,1000,500,0.002,57.781,68.5,67.563,0.022,62.563,70.188,70.125,67.75,0,29.344,72,70,1000,500,0,0,71.563,70.438,0.026,61.469,69.375,67.875,64.375,0,32.344,72,70,1000,500,0,0,67.938,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.148,0.001,0.001,-0.148,-0.072,0.001,-0.173,0,0,0.035,0.035,0.002,0.003,0.004,0
2102008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.093,0,80,65,1.4,75.063,14.569,4.643,41.151,70.231,66.116,74.128,66.298,66.71,0,-0.044,-0.04,20,20,12.014,12.754,5.547,50.528,88.712,79.247,88.111,45.089,59.162,44.902,-10.852,110,110,70.75,75.063,69.813,69.375,0,0,72,70,1000,500,0,17.188,71.125,69.438,0.012,60.313,69.438,68.938,64.625,0,0,72,70,1000,500,0.002,57.875,68.5,67.563,0.022,62.563,70.188,70.125,67.563,0,29.344,72,70,1000,500,0,0,71.5,70.438,0.026,61.469,69.438,67.875,64.375,0,32.344,72,70,1000,500,0,0,67.938,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.001,-0.174,0,0,0.035,0.035,0.003,0.003,0.004,0
2102008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.107,0,80,65,1.4,75.109,15.829,7.715,18.253,70.231,66.009,74.128,66.188,66.71,0,-0.044,-0.04,20,20,11.986,12.726,5.547,50.635,88.639,79.354,88.037,45.089,59.162,44.902,-10.852,110,110,70.75,75.063,69.688,69.25,0,0,72,70,1000,500,0,17.156,71.125,69.438,0.012,60.313,69.438,68.938,64.5,0,0,72,70,1000,500,0.002,58,68.5,67.563,0.022,62.563,70.25,69.938,67.563,0,29.344,72,70,1000,500,0,0,71.563,70.438,0.026,61.469,69.375,67.813,64.313,0,32.344,72,70,1000,500,0,0,67.938,68,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.174,0,0,0.035,0.035,0.003,0.003,0.004,0
