DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2012008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,48.328,4.494,16.945,1.076,67.885,64.296,74.886,65.31,67.146,0,-0.062,-0.062,20,20,12.765,12.035,15.781,51.707,112.093,92.551,110.559,44.726,59.582,44.537,-10.867,110,110,71.375,150.625,69.438,69.938,0,0,72,70,1000,500,0,18.172,71.813,71.438,0.012,65.563,150.625,70.063,69.188,0,0,72,70,1000,500,0,30.313,84.313,82,0.022,65.75,150.625,70.313,69.063,0,29.688,72,70,1000,500,0,0,87.25,86.438,0.026,65.063,150.625,70.063,67.313,0,32.281,72,70,1000,500,0,0,83.875,88.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,-0.072,0.001,-0.166,0,0,0.035,0.035,0.001,0.007,0.003,-0.017
2012008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,48.594,4.494,13.866,2.508,67.885,64.296,74.669,65.2,67.146,0,-0.058,-0.062,20,20,12.737,12.007,15.781,51.921,111.945,92.551,110.485,44.726,59.477,44.537,-10.852,110,110,71.563,150.625,69.438,69.938,0,0,72,70,1000,500,0,18.031,71.563,71.313,0.012,65.688,150.625,70.125,69.188,0,0,72,70,1000,500,0,30.719,84,81.875,0.022,65.75,150.625,70.438,69.063,0,29.688,72,70,1000,500,0,0,87.188,86.188,0.026,64.938,150.625,70.063,67.313,0,32.281,72,70,1000,500,0,0,83.688,88.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.001,-0.167,0,0,0.035,0.035,0,0.007,0.004,-0.017
2012008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,49.094,4.494,15.405,-0.356,68.098,64.403,74.886,65.31,67.254,0,-0.058,-0.062,20,20,12.709,12.007,15.742,52.136,111.872,92.551,110.559,44.799,59.477,44.537,-10.867,110,110,71.563,150.625,69.438,69.938,0,0,72,70,1000,500,0,18.219,71.563,71.313,0.012,65.563,150.625,70.125,69.188,0,0,72,70,1000,500,0,30.844,83.875,81.813,0.022,65.563,150.625,70.438,69.063,0,29.688,72,70,1000,500,0,0,87,86.063,0.026,64.938,150.625,70.188,67.313,0,32.281,72,70,1000,500,0,0,83.5,87.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.233,0,0,0.035,0.035,0,0.007,0.004,-0.017
2012008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,49,4.494,13.866,-0.356,68.098,64.51,74.886,65.31,67.254,0,-0.058,-0.062,20,20,12.709,12.007,15.755,52.35,111.724,92.551,110.412,44.799,59.582,44.537,-10.852,110,110,71.563,150.625,69.5,69.875,0,0,72,70,1000,500,0,18.047,71.563,71.313,0.012,65.563,150.625,70.125,68.938,0,0,72,70,1000,500,0,31.234,83.688,81.75,0.022,65.563,150.625,70.438,69.063,0,29.688,72,70,1000,500,0,0,86.688,85.938,0.026,64.938,150.625,70.063,67.313,0,32.281,72,70,1000,500,0,0,83.313,87.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,0,0.001,0.001,-0.148,0.001,0.001,-0.232,0,0,0.035,0.035,0,0.006,0.003,-0.017
2012008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,49.547,5.753,10.79,1.076,68.098,64.403,74.778,65.31,67.254,0,-0.058,-0.062,20,20,12.709,12.007,15.755,52.564,111.503,92.658,110.338,44.726,59.582,44.61,-10.852,110,110,71.563,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.141,71.813,71.313,0.012,65.438,150.625,69.875,68.938,0,0,72,70,1000,500,0,31.75,83.438,81.5,0.022,65.563,150.625,70.438,69.063,0,29.688,72,70,1000,500,0,0,86.563,85.75,0.026,64.875,150.625,70.063,67.188,0,32.281,72,70,1000,500,0,0,83.125,87.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,0.001,0.001,-0.102,0,0,0.035,0.035,0.001,0.006,0.003,-0.017
2012008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,65,1.4,49.859,4.494,10.79,-0.356,68.098,64.51,74.995,65.42,67.363,0,-0.058,-0.062,20,20,12.654,11.978,15.794,52.779,111.429,92.658,110.264,44.799,59.582,44.61,-10.852,110,110,71.688,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.141,71.563,71.313,0.012,65.438,150.625,70.125,68.938,0,0,72,70,1000,500,0,31.625,83.375,81.438,0.022,65.563,150.625,70.438,69,0,29.688,72,70,1000,500,0,0,86.375,85.625,0.026,64.875,150.625,70.063,67.188,0,32.281,72,70,1000,500,0,0,82.813,87.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,-0.166,0,0,0.035,0.034,0,0.006,0.003,-0.017
2012008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,50.063,4.494,9.252,-0.356,68.098,64.51,74.886,65.42,67.254,0,-0.058,-0.062,20,20,12.654,11.949,15.729,52.886,111.282,92.658,110.19,44.871,59.477,44.683,-10.852,110,110,71.563,150.625,69.563,69.938,0,0,72,70,1000,500,0,18.156,71.563,71.313,0.012,65.438,150.625,70.125,68.938,0,0,72,70,1000,500,0,31.719,83.25,81.313,0.022,65.5,150.625,70.438,69.063,0,29.688,72,70,1000,500,0,0,86.063,85.313,0.026,64.875,150.625,70.063,67.188,0,32.281,72,70,1000,500,0,0,82.75,87.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,0,-0.072,0.149,-0.222,-0.072,0.001,-0.168,0,0,0.035,0.035,0,0.006,0.003,-0.017
2012008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,49.969,4.494,9.252,-1.787,68.205,64.617,74.995,65.31,67.363,0,-0.058,-0.062,20,20,12.626,11.949,15.664,53.207,111.06,92.658,110.042,44.871,59.582,44.61,-10.867,110,110,71.563,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.078,71.563,71.313,0.012,65.438,150.625,70.125,68.938,0,0,72,70,1000,500,0,31.969,83,81.188,0.022,65.563,150.625,70.563,69,0,29.688,72,70,1000,500,0,0,85.938,85.313,0.026,64.875,150.625,70.063,67.063,0,32.281,72,70,1000,500,0,0,82.625,86.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.001,-0.232,0,0,0.035,0.035,0,0.006,0.002,-0.017
2012008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,50,4.494,12.328,-0.356,68.205,64.724,74.995,65.42,67.363,0,-0.058,-0.062,20,20,12.626,11.92,15.599,53.422,110.839,92.658,109.969,44.799,59.372,44.61,-10.852,110,110,71.563,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.078,71.563,71.313,0.012,65.375,150.625,70.125,68.875,0,0,72,70,1000,500,0,31.953,82.75,81.125,0.022,65.5,150.625,70.563,68.75,0,29.688,72,70,1000,500,0,0,85.875,85.125,0.026,64.875,150.625,70.188,67.063,0,32.281,72,70,1000,500,0,0,82.313,86.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.146,0,-0.169,0,0,0.035,0.035,0,0.005,0.003,-0.017
2012008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,50.125,4.494,10.79,3.939,68.205,64.724,74.995,65.42,67.254,0,-0.058,-0.062,20,20,12.598,11.92,15.651,53.529,110.692,92.764,109.895,44.871,59.582,44.683,-10.867,110,110,71.563,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.031,71.563,71.313,0.012,65.438,150.625,70.125,68.938,0,0,72,70,1000,500,0,32,82.625,80.813,0.022,65.5,150.625,70.563,68.75,0,29.688,72,70,1000,500,0,0,85.563,85,0.026,64.875,150.625,70.063,67,0,32.281,72,70,1000,500,0,0,82.125,86.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,-0.072,0,-0.167,0,0,0.035,0.035,0,0.006,0.002,-0.017
2012008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,50.188,4.494,7.715,2.508,68.205,64.724,74.886,65.53,67.363,0,-0.058,-0.062,20,20,12.598,11.891,15.638,53.743,110.47,92.764,109.821,44.871,59.582,44.683,-10.852,110,110,71.563,150.625,69.563,69.938,0,0,72,70,1000,500,0,18.156,71.563,71.313,0.012,65.375,150.625,70.125,68.875,0,0,72,70,1000,500,0,32.313,82.5,80.813,0.022,65.5,150.625,70.75,68.75,0,29.688,72,70,1000,500,0,0,85.375,84.813,0.026,64.875,150.625,70.063,67,0,32.281,72,70,1000,500,0,0,81.938,86.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,0,-0.167,0,0,0.035,0.035,0,0.005,0.002,-0.018
2012008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,65,1.4,50.188,4.494,9.252,1.076,68.312,64.831,74.995,65.53,67.363,0,-0.058,-0.062,20,20,12.57,11.891,15.625,54.065,110.323,92.764,109.747,44.871,59.582,44.683,-10.852,110,110,71.563,150.625,69.5,69.938,0,0,72,70,1000,500,0,18.125,71.563,71.313,0.012,65.438,150.625,70.125,68.875,0,0,72,70,1000,500,0,32.188,82.188,80.625,0.022,65.563,150.625,70.563,68.75,0,29.688,72,70,1000,500,0,0,85.25,84.688,0.026,64.688,150.625,70.063,67,0,32.281,72,70,1000,500,0,0,81.75,86.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0,-0.166,0,0,0.035,0.035,0,0.005,0.002,-0.017
2012008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,50.359,4.494,7.715,2.508,68.205,64.831,74.995,65.42,67.254,0,-0.058,-0.062,20,20,12.542,11.891,15.625,54.065,110.249,92.764,109.673,44.944,59.477,44.756,-10.867,110,110,71.563,150.625,69.5,70.125,0,0,72,70,1000,500,0,18.234,71.563,71.438,0.012,65.375,150.625,70.125,68.875,0,0,72,70,1000,500,0,32.625,82.125,80.5,0.022,65.5,150.625,70.75,68.688,0,29.688,72,70,1000,500,0,0,84.938,84.625,0.026,64.688,150.625,70.188,67,0,32.281,72,70,1000,500,0,0,81.688,85.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,0,0.001,0.001,-0.222,0.001,0,-0.169,0,0,0.035,0.035,0,0.005,0.001,-0.017
