DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
1302008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.122,0,80,65,1.4,68.922,4.494,13.866,23.978,71.83,67.615,76.62,67.506,68.016,0,-0.055,-0.051,20,20,9.929,10.396,0.09,53.743,101.693,88.932,99.852,44.726,59.582,44.61,-10.852,110,110,71.563,70.813,70.938,70.25,0,0,72,70,1000,500,0,17.969,72.438,71,0.012,59.125,46.906,69.625,64.688,0,0,72,70,1000,500,0.002,51,69.5,68.813,0.022,61.156,41.875,71.063,68.063,0,29.75,74,70,1000,500,0,0,72.75,72.438,0.026,60.938,57.906,68.938,65.25,0,32.563,74,70,1000,500,0,0,69.688,70.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,0.001,-0.102,0,0,0.035,0.035,0.003,0.002,0.001,-0.001
1302008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.151,0,80,65,1.4,69.094,4.494,13.866,25.409,71.724,67.615,76.62,67.506,68.016,0,-0.051,-0.051,20,20,9.929,10.396,0.103,53.85,102.357,88.826,99.335,44.726,59.582,44.61,-10.852,110,110,71.563,70.75,70.813,70.25,0,0,72,70,1000,500,0,18.172,72.438,71.25,0.012,59.125,46.875,69.625,64.688,0,0,72,70,1000,500,0.002,51.188,69.5,68.813,0.022,61.156,41.813,70.938,68.063,0,29.75,74,70,1000,500,0,0,72.875,72.438,0.026,61.031,57.938,68.938,65.313,0,32.563,74,70,1000,500,0,0,69.5,70,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,0.001,0.001,-0.222,0.001,0.002,-0.103,0,0,0.035,0.035,0.002,0.002,0.002,-0.002
1302008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,69.234,5.753,13.866,51.168,71.83,67.615,76.62,67.506,68.016,0,-0.055,-0.051,20,20,9.929,10.425,0.032,53.85,102.726,88.72,98.597,44.799,59.687,44.61,-10.867,110,110,71.563,70.813,70.938,70.25,0,0,72,70,1000,500,0,17.953,72.438,71.25,0.012,59.125,46.844,69.625,64.688,0,0,72,70,1000,500,0.002,51.219,69.5,68.813,0.022,61.156,41.781,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.875,72.438,0.026,60.938,57.906,68.875,65.25,0,32.563,74,70,1000,500,0,0,69.5,70,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.003,-0.166,0,0,0.035,0.035,0.002,0.002,0.002,-0.002
1302008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.124,13.064,0,80,65,1.4,69.422,4.494,13.866,32.565,71.83,67.508,76.512,67.396,68.016,0,-0.055,-0.051,20,20,9.957,10.425,0.058,53.958,103.316,88.72,97.489,44.799,59.687,44.61,-10.867,110,110,71.563,70.813,70.813,70.25,0,0,72,70,1000,500,0,18.094,72.438,71.313,0.012,59.125,46.813,69.625,64.688,0,0,72,70,1000,500,0.002,51.313,69.5,68.813,0.022,61.156,41.781,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.875,72.438,0.026,60.938,57.906,68.938,65.25,0,32.563,74,70,1000,500,0,0,69.5,70,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.149,0.05,-0.166,0,0,0.035,0.035,0.002,0.002,0.002,-0.002
1302008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.145,13.078,0,80,65,1.4,69.484,4.494,13.866,22.547,71.83,67.615,76.62,67.506,68.125,0,-0.055,-0.051,20,20,9.929,10.425,0.058,54.065,103.759,88.613,96.234,44.726,59.687,44.61,-10.852,110,110,71.563,70.813,70.938,70.25,0,0,72,70,1000,500,0,17.828,72.563,71.25,0.012,59.125,46.844,69.625,64.688,0,0,72,70,1000,500,0.002,51.656,69.375,68.813,0.022,61.156,41.781,71.125,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.25,0.026,60.938,57.906,68.875,65,0,32.563,74,70,1000,500,0,0,69.5,70.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.222,0.001,0.072,-0.101,0,0,0.035,0.035,0.002,0.002,0.002,-0.002
1302008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.177,13.151,0,80,65,1.4,69.813,4.494,13.866,44.013,71.83,67.615,76.512,67.506,68.016,0,-0.055,-0.051,20,20,9.929,10.396,0.058,54.065,104.275,88.613,94.831,44.799,59.792,44.61,-10.867,110,110,71.563,70.75,70.938,70.375,0,0,72,70,1000,500,0,18.172,72.438,71.25,0.012,59.125,46.844,69.625,64.625,0,0,72,70,1000,500,0.002,51.844,69.375,68.688,0.022,61.063,41.781,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.875,72.438,0.026,60.938,57.875,68.875,65,0,32.563,74,70,1000,500,0,0,69.5,70,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,0.107,-0.166,0,0,0.035,0.035,0.002,0.002,0.002,-0.002
1302008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.25,13.049,0,80,65,1.4,69.875,4.494,13.866,38.289,71.83,67.508,76.512,67.286,67.907,0,-0.055,-0.051,20,20,9.957,10.453,0.045,53.958,104.791,88.507,94.019,44.799,59.792,44.61,-10.852,110,110,71.563,70.813,70.813,70.25,0,0,72,70,1000,500,0,17.953,72.438,71,0.012,59.125,46.844,69.625,64.625,0,0,72,70,1000,500,0.002,51.906,69.375,68.688,0.022,61.156,41.781,71.063,68.063,0,29.75,74,70,1000,500,0,0,72.75,72.438,0.026,60.938,57.875,68.875,65,0,32.563,74,70,1000,500,0,0,69.438,69.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.148,-0.072,0.165,-0.164,0,0,0.035,0.035,0.003,0.002,0.001,-0.001
1302008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.354,13.093,0,80,65,1.4,70.063,4.494,16.945,22.547,71.83,67.615,76.62,67.506,68.016,0,-0.055,-0.051,20,20,9.957,10.425,0.006,54.172,105.381,88.613,94.462,44.799,59.792,44.61,-10.852,110,110,71.563,70.813,70.938,70.25,0,0,72,70,1000,500,0,18,72.438,71,0.012,59.125,46.844,69.625,64.688,0,0,72,70,1000,500,0.002,51.969,69.375,68.688,0.022,61.156,41.781,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.438,0.026,60.813,57.844,68.813,65,0,32.563,74,70,1000,500,0,0,69.438,69.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,-0.072,0.001,-0.148,-0.072,0.231,-0.165,0,0,0.035,0.035,0.003,0.002,0.001,-0.001
1302008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.448,13.078,0,80,65,1.4,69.938,4.494,15.405,31.134,71.83,67.615,76.512,67.506,68.016,0,-0.051,-0.051,20,20,9.957,10.396,0.045,54.279,106.266,88.507,96.234,44.871,59.792,44.683,-10.867,110,110,71.563,70.75,70.938,70.25,0,0,72,70,1000,500,0,17.891,72.563,71,0.012,59,46.844,69.625,64.625,0,0,72,70,1000,500,0.002,52.063,69.375,68.688,0.022,61.156,41.844,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.438,0.026,60.813,57.844,68.875,65,0,32.563,74,70,1000,500,0,0,69.5,69.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,0.001,0.001,-0.148,-0.072,0.253,-0.165,0,0,0.035,0.035,0.003,0.002,0.001,-0.001
1302008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.479,13.078,0,80,65,1.4,70.203,4.494,15.405,54.03,71.83,67.615,76.62,67.506,68.125,0,-0.055,-0.051,20,20,9.957,10.425,0.045,54.065,106.93,88.507,98.818,44.871,59.687,44.61,-10.852,110,110,71.688,70.75,70.938,70.375,0,0,72,70,1000,500,0,17.938,72.563,71.25,0.012,59,46.844,69.563,64.625,0,0,72,70,1000,500,0.002,52.125,69.375,68.688,0.022,61.156,41.875,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.25,0.026,60.813,57.875,68.813,65,0,32.563,74,70,1000,500,0,0,69.438,69.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,0.001,0.211,-0.23,0,0,0.035,0.035,0.002,0.002,0.002,-0.001
1302008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.521,13.035,0,80,65,1.4,70.281,4.494,12.328,49.737,71.83,67.615,76.62,67.506,68.125,0,-0.055,-0.051,20,20,9.929,10.425,0.032,53.85,107.446,88.4,101.181,44.799,59.687,44.61,-10.867,110,110,71.688,70.75,70.938,70.25,0,0,72,70,1000,500,0,17.969,72.563,71,0.012,59,46.813,69.625,64.625,0,0,72,70,1000,500,0.002,52.125,69.25,68.625,0.022,61.156,41.875,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.25,0.026,60.813,57.844,68.875,65,0,32.563,74,70,1000,500,0,0,69.438,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.171,-0.165,0,0,0.035,0.035,0.003,0.002,0.002,-0.001
1302008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.605,13.078,0,80,65,1.4,70.031,4.494,13.866,41.151,71.83,67.722,76.62,67.506,68.125,0,-0.055,-0.051,20,20,9.957,10.396,0.006,53.958,107.668,88.4,103.249,44.871,59.582,44.683,-10.852,110,110,71.563,70.75,70.813,70.25,0,0,72,70,1000,500,0,18.063,72.438,71.25,0.012,59.125,46.813,69.625,64.625,0,0,72,70,1000,500,0.002,52.125,69.25,68.625,0.022,61.156,41.813,71.063,67.938,0,29.75,74,70,1000,500,0,0,72.688,72.25,0.026,60.813,57.844,68.813,65,0,32.563,74,70,1000,500,0,0,69.438,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.139,-0.167,0,0,0.035,0.035,0.002,0.002,0.002,-0.001
1302008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.688,13.064,0,80,65,1.4,70.031,4.494,13.866,13.959,71.724,67.615,76.62,67.506,68.016,0,-0.055,-0.051,20,20,9.957,10.425,-0.007,53.958,107.668,88.4,104.652,44.871,59.582,44.683,-10.852,110,110,71.563,70.813,70.813,70.375,0,0,72,70,1000,500,0,18.047,72.438,71,0.012,59.125,46.875,69.625,64.625,0,0,72,70,1000,500,0.002,52.313,69.25,68.625,0.022,61.063,41.781,70.938,67.938,0,29.75,74,70,1000,500,0,0,72.75,72.25,0.026,60.813,57.844,68.813,64.938,0,32.563,74,70,1000,500,0,0,69.313,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.108,-0.167,0,0,0.035,0.035,0.003,0.002,0.002,-0.001
