DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5252008,10,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.078,0,80,55,1.4,31.445,57.477,3.107,2.508,65.966,64.831,72.069,61.248,61.161,0,0.02,0.015,20,20,68.649,51.698,59.533,68.105,117.624,103.194,119.937,41.819,53.603,41.694,-10.852,110,110,70.75,69.875,67.813,69.063,0,0,72,70,1000,200,0,11.695,76.875,71.25,0.011,71.375,72.625,70.438,72.25,0,0,72,70,1000,200,0,20.203,78.313,75.125,0.022,70.625,72.813,70.813,71.438,0,18.375,72,70,1000,200,-0.001,0,80.125,78.125,0.026,71.125,71.688,70.188,71.188,0,21.375,72,70,1000,200,-0.001,0,77.313,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.034,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.222,0.001,-0.002,-0.139,0,0,0.035,0.034,0.009,0.01,0.008,0.007
5252008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,32.008,57.477,3.107,2.508,66.072,64.831,72.177,61.357,61.161,0,0.017,0.015,20,20,68.538,51.756,59.52,67.998,117.477,103.088,119.79,41.891,53.498,41.621,-10.852,110,110,70.688,69.875,67.875,69.125,0,0,72,70,1000,200,0,10.945,76.875,71,0.01,71.375,72.625,70.625,72.313,0,0,72,70,1000,200,0,20.141,78.313,75.125,0.022,70.5,72.813,70.813,71.5,0,18.375,72,70,1000,200,-0.001,0,80.125,78.125,0.026,71,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,77.313,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,-0.002,-0.303,0,0,0.035,0.034,0.009,0.01,0.008,0.007
5252008,12,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.01,12.991,0,80,55,1.4,30.898,57.477,3.107,2.508,66.072,64.831,72.177,61.357,61.161,0,0.017,0.015,20,20,68.482,51.698,59.495,68.105,117.256,103.088,119.642,41.891,53.603,41.767,-10.852,110,110,70.688,69.813,67.813,69.063,0,0,72,70,1000,200,0,10.68,76.688,71,0.012,71.438,72.625,70.75,72.313,0,0,72,70,1000,200,0,20.078,78.188,75.125,0.022,70.625,72.813,70.813,71.438,0,18.375,72,70,1000,200,-0.001,0,80.063,78.063,0.026,71,71.688,70.188,71.188,0,21.375,72,70,1000,200,-0.001,0,77.25,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.148,0,0.149,0.001,-0.148,-0.072,-0.002,-0.138,0,0,0.034,0.034,0.01,0.01,0.008,0.006
5252008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,30.898,57.477,3.107,2.508,65.966,64.831,72.177,61.357,60.944,0,0.017,0.015,20,20,68.399,51.727,59.508,67.891,117.034,102.875,119.42,41.891,53.708,41.694,-10.852,110,110,70.688,69.875,67.875,69.063,0,0,72,70,1000,200,0,10.828,76.688,71,0.011,71.375,72.625,70.625,72.313,0,0,72,70,1000,200,0,20.063,78.188,74.938,0.022,70.5,72.813,70.938,71.438,0,18.375,72,70,1000,200,-0.001,0,80.063,78.063,0.026,71,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,77.063,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,-0.002,-0.217,0,0,0.035,0.034,0.009,0.01,0.008,0.006
5252008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,30.813,57.477,3.107,2.508,66.179,64.831,72.177,61.467,61.27,0,0.017,0.015,20,20,68.26,51.698,59.469,68.212,116.813,102.769,119.273,41.891,53.603,41.694,-10.852,110,110,70.688,69.875,68,69.063,0,0,72,70,1000,200,0,10.711,76.688,71,0.011,71.375,72.625,70.625,72.313,0,0,72,70,1000,200,0,19.828,78.063,74.938,0.022,70.625,72.813,70.938,71.5,0,18.375,72,70,1000,200,-0.001,0,79.938,78.063,0.026,71.125,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,77.063,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.002,-0.219,0,0,0.035,0.034,0.009,0.01,0.007,0.006
5252008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,30.625,57.477,3.107,2.508,66.179,64.617,71.96,61.467,61.27,0,0.017,0.015,20,20,68.176,51.669,59.469,68.105,116.666,102.662,119.125,41.891,53.708,41.694,-10.852,110,110,70.688,69.875,67.875,69.063,0,0,72,70,1000,200,0,10.789,76.375,71,0.011,71.438,72.625,70.625,72.313,0,0,72,70,1000,200,0,19.922,78.063,74.938,0.022,70.5,72.813,70.938,71.5,0,18.375,72,70,1000,200,-0.001,0,79.938,78.063,0.026,71.125,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,77,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.001,-0.002,-0.217,0,0,0.035,0.034,0.009,0.01,0.007,0.006
5252008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.093,0,80,55,1.4,30.414,57.477,3.107,2.508,66.286,64.938,72.177,61.467,61.27,0,0.017,0.015,20,20,68.093,51.641,59.508,68.105,116.518,102.556,118.977,41.964,53.603,41.694,-10.852,110,110,70.688,69.813,67.875,69.125,0,0,72,70,1000,200,0,10.813,76.375,71,0.012,71.438,72.625,70.75,72.313,0,0,72,70,1000,200,0,19.453,78.063,74.938,0.022,70.5,72.813,70.938,71.438,0,18.375,72,70,1000,200,-0.001,0,79.813,78.063,0.026,71,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,77,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.002,-0.304,0,0,0.035,0.034,0.009,0.01,0.007,0.006
5252008,17,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.01,12.977,0,80,55,1.4,30.148,57.477,3.107,2.508,66.286,64.938,72.177,61.577,61.379,0,0.017,0.015,20,20,68.009,51.669,59.52,68.212,116.371,102.449,118.903,41.891,53.603,41.694,-10.852,110,110,70.688,69.875,67.875,69.125,0,0,72,70,1000,200,0,10.797,76.25,70.875,0.012,71.438,72.625,70.75,72.313,0,0,72,70,1000,200,0,19.906,77.938,74.938,0.022,70.625,72.813,70.938,71.438,0,18.375,72,70,1000,200,-0.001,0,79.75,77.938,0.026,71,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,76.875,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.002,-0.218,0,0,0.034,0.034,0.009,0.01,0.007,0.006
5252008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,30.359,57.477,3.107,2.508,66.392,64.938,72.177,61.577,61.379,0,0.017,0.015,20,20,67.926,51.641,59.495,68.212,116.223,102.343,118.682,41.964,53.708,41.694,-10.852,110,110,70.688,69.875,68,69.125,0,0,72,70,1000,200,0,10.805,76.25,71,0.011,71.375,72.688,70.75,72.313,0,0,72,70,1000,200,0,19.781,77.938,74.938,0.022,70.625,72.813,71.063,71.438,0,18.375,72,70,1000,200,-0.001,0,79.75,77.813,0.026,71.125,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,76.875,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.002,-0.299,0,0,0.035,0.034,0.008,0.01,0.007,0.006
5252008,19,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.01,12.977,0,80,55,1.4,30.938,57.477,3.107,1.076,66.392,64.938,72.285,61.577,61.379,0,0.017,0.015,20,20,67.842,51.641,59.482,68.212,116.076,102.13,118.608,41.964,53.708,41.767,-10.852,110,110,70.688,69.875,68,69.063,0,0,72,70,1000,200,0,10.68,76.188,70.875,0.012,71.438,72.625,70.75,72.313,0,0,72,70,1000,200,0,19.531,77.938,74.813,0.022,70.625,72.813,71.063,71.5,0,18.375,72,70,1000,200,-0.001,0,79.5,77.813,0.026,71.125,71.688,70.375,71.313,0,21.375,72,70,1000,200,-0.001,0,76.875,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.002,-0.218,0,0,0.034,0.034,0.009,0.01,0.006,0.006
5252008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,30.227,57.477,3.107,2.508,66.179,64.938,72.177,61.577,61.161,0,0.02,0.015,20,20,67.731,51.612,59.469,67.998,115.928,102.236,118.387,41.964,53.708,41.767,-10.852,110,110,70.688,69.813,68,69.125,0,0,72,70,1000,200,0,10.977,76.188,70.875,0.012,71.438,72.625,70.75,72.313,0,0,72,70,1000,200,0,19.297,77.813,74.813,0.022,70.625,72.875,71.063,71.438,0,18.375,72,70,1000,200,-0.001,0,79.438,77.813,0.026,71.125,71.688,70.375,71.188,0,21.375,72,70,1000,200,-0.001,0,76.75,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,-0.148,0.149,-0.002,-0.218,0,0,0.035,0.034,0.009,0.01,0.006,0.005
5252008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.064,0,80,55,1.4,29.703,57.477,3.107,2.508,66.392,64.938,72.177,61.577,61.379,0,0.017,0.018,20,20,67.648,51.612,59.462,68.212,115.781,102.023,118.313,41.964,53.813,41.767,-10.852,110,110,70.688,69.875,68.188,69.063,0,0,72,70,1000,200,0,10.766,76.188,70.875,0.012,71.438,72.625,70.813,72.313,0,0,72,70,1000,200,0,18.922,77.813,74.938,0.022,70.625,72.813,71.063,71.438,0,18.375,72,70,1000,200,-0.001,0,79.438,77.625,0.026,71,71.688,70.25,71.188,0,21.375,72,70,1000,200,-0.001,0,76.75,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.001,-0.002,-0.217,0,0,0.035,0.034,0.009,0.009,0.007,0.005
5252008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,29.273,57.477,3.107,2.508,66.499,65.045,72.177,61.687,61.488,0,0.02,0.015,20,20,67.564,51.641,59.423,68.319,115.633,101.917,118.165,42.037,53.708,41.84,-10.852,110,110,70.688,69.875,68,69.125,0,0,72,70,1000,200,0,10.773,76.063,70.875,0.012,71.375,72.625,70.813,72.313,0,0.001,72,70,1000,200,0,18.281,77.75,74.813,0.022,70.625,72.875,71.063,71.5,0,18.375,72,70,1000,200,-0.001,0,79.375,77.813,0.026,71.125,71.688,70.375,71.188,0,21.375,72,70,1000,200,-0.001,0,76.75,75.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,-0.074,0.149,0.001,-0.148,0.001,-0.002,-0.22,0,0,0.035,0.034,0.009,0.009,0.006,0.005
