DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5192008,10,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,80.281,34.743,3.107,2.508,66.179,65.152,72.394,61.687,62.032,0,-0.015,-0.015,20,20,26.388,20.549,58.464,68.319,119.395,104.684,120.823,42.255,55.176,41.985,-10.852,110,110,70.688,69.875,68.188,69.375,0,0,72,70,1000,200,0,13.75,77.375,72.188,0.012,71.688,73.375,71.375,73.125,0,0,72,70,1000,200,0.003,67.188,78.313,72.438,0.022,70.875,73.938,71.5,72.25,0,18.234,72,70,1000,200,-0.001,0,80.438,77.063,0.024,71.25,72.063,71.813,72.375,0,22.359,72,70,1000,200,-0.001,0,78.688,76.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.001,-0.271,0,0,0.035,0.034,0.009,0.019,0.012,0.01
5192008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,81.273,36.005,3.107,-0.356,66.286,65.152,72.394,61.687,62.032,0,-0.015,-0.015,20,20,26.416,20.549,58.438,68.319,119.247,104.365,120.676,42.255,55.281,41.985,-10.852,110,110,70.563,69.875,68.313,69.25,0,0,72,70,1000,200,0,12.977,77.25,72.063,0.012,71.688,73.375,71.375,73.125,0,0,72,70,1000,200,0.003,67,78.313,72.438,0.022,70.875,73.938,71.5,72.25,0,18.234,72,70,1000,200,-0.001,0,80.438,76.938,0.024,71.375,72.063,71.813,72.375,0,22.359,72,70,1000,200,-0.001,0,78.688,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.224,-0.148,0.001,-0.001,-0.269,0,0,0.035,0.034,0.009,0.019,0.012,0.01
5192008,12,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,79.719,34.743,3.107,1.076,66.286,65.152,72.394,61.797,62.032,0,-0.015,-0.015,20,20,26.36,20.549,58.451,68.319,119.026,104.471,120.602,42.255,55.176,42.058,-10.852,110,110,70.688,69.813,68.313,69.375,0,0,72,70,1000,200,0,13.063,77.25,72.063,0.012,71.688,73.438,71.375,73.125,0,0,72,70,1000,200,0.003,67.125,78.188,72.438,0.022,70.875,73.938,71.438,72.25,0,18.234,72,70,1000,200,-0.001,0,80.375,76.938,0.024,71.25,72.063,71.813,72.25,0,22.359,72,70,1000,200,-0.001,0,78.5,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.001,-0.198,0,0,0.035,0.034,0.009,0.018,0.012,0.009
5192008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,55,1.4,80.234,34.743,3.107,1.076,66.286,65.152,72.394,61.797,62.141,0,-0.015,-0.015,20,20,26.333,20.549,58.516,68.426,118.805,104.152,120.454,42.255,55.281,42.058,-10.852,110,110,70.563,69.875,68.375,69.375,0,0,72,70,1000,200,0,12.898,77.125,72.063,0.012,71.688,73.375,71.438,73.125,0,0,72,70,1000,200,0.003,67.063,78.188,72.438,0.022,71.063,73.938,71.5,72.313,0,18.234,72,70,1000,200,-0.001,0,80.125,76.938,0.024,71.25,72.063,71.813,72.375,0,22.359,72,70,1000,200,-0.001,0,78.5,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.001,-0.197,0,0,0.035,0.035,0.009,0.018,0.011,0.009
5192008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.064,0,80,55,1.4,79.578,36.005,3.107,1.076,66.392,65.26,72.394,61.797,62.141,0,-0.019,-0.015,20,20,26.277,20.606,58.529,68.426,118.657,104.046,120.38,42.255,55.176,42.058,-10.852,110,110,70.688,69.875,68.375,69.25,0,0,72,70,1000,200,0,13.492,77,72.063,0.012,71.688,73.375,71.438,73.125,0,0,72,70,1000,200,0.003,67.188,78.188,72.563,0.022,71.063,73.938,71.5,72.313,0,18.234,72,70,1000,200,-0.001,0,80.125,76.938,0.024,71.25,72.063,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.5,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.001,-0.199,0,0,0.035,0.034,0.009,0.018,0.011,0.009
5192008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.078,0,80,55,1.4,80.93,36.005,3.107,1.076,66.392,65.26,72.394,61.797,62.141,0,-0.019,-0.015,20,20,26.249,20.635,58.555,68.426,118.51,104.046,120.306,42.255,55.281,42.058,-10.852,110,110,70.688,69.938,68.313,69.25,0,0,72,70,1000,200,0,13.063,76.875,72.063,0.012,71.688,73.375,71.438,73.125,0,0,72,70,1000,200,0.003,67,78.188,72.563,0.022,71.063,73.938,71.5,72.25,0,18.234,72,70,1000,200,-0.001,0,80.125,76.938,0.024,71.25,72.063,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.375,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.001,-0.198,0,0,0.035,0.034,0.008,0.018,0.011,0.009
5192008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.035,0,80,55,1.4,80.102,36.005,3.107,1.076,66.499,65.26,72.394,61.797,62.141,0,-0.015,-0.015,20,20,26.221,20.664,58.568,68.426,118.288,103.833,120.159,42.255,55.281,42.058,-10.852,110,110,70.688,69.875,68.375,69.563,0,0,72,70,1000,200,0,13.469,76.875,72.063,0.012,71.688,73.375,71.563,73.125,0,0,72,70,1000,200,0.003,66.813,78.063,72.563,0.022,71.063,74,71.5,72.25,0,18.234,72,70,1000,200,-0.001,0,80.063,76.875,0.024,71.25,72.125,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.25,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.197,0,0,0.035,0.035,0.008,0.018,0.011,0.008
5192008,17,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,80.016,34.743,3.107,2.508,66.499,65.26,72.394,61.797,62.249,0,-0.019,-0.015,20,20,26.221,20.693,58.529,68.426,118.067,103.726,120.011,42.255,55.176,42.058,-10.852,110,110,70.563,69.875,68.375,69.25,0,0,72,70,1000,200,0,14.016,76.75,71.938,0.012,71.688,73.375,71.563,73.125,0,0,72,70,1000,200,0.003,67,78.063,72.563,0.022,70.875,73.938,71.5,72.25,0,18.234,72,70,1000,200,-0.001,0,79.938,76.938,0.024,71.25,72.063,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.375,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.001,-0.001,-0.199,0,0,0.035,0.034,0.008,0.018,0.011,0.009
5192008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,55,1.4,80.328,36.005,3.107,1.076,66.499,65.26,72.394,61.906,62.249,0,-0.015,-0.015,20,20,26.166,20.664,58.425,68.426,117.92,103.62,119.937,42.327,55.176,42.131,-10.852,110,110,70.688,69.938,68.375,69.25,0,0,72,70,1000,200,0,13.508,76.75,71.938,0.012,71.688,73.375,71.563,73.125,0,0,72,70,1000,200,0.003,66.875,78.063,72.563,0.022,71.063,73.938,71.563,72.25,0,18.234,72,70,1000,200,-0.001,0,79.938,76.875,0.024,71.375,72.063,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.25,76,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.001,-0.199,0,0,0.035,0.035,0.008,0.018,0.011,0.009
5192008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.933,0,80,55,1.4,80.156,36.005,3.107,1.076,66.606,65.26,72.394,61.906,62.249,0,-0.019,-0.015,20,20,26.166,20.664,58.373,68.426,117.698,103.62,119.79,42.255,55.176,42.131,-10.852,110,110,70.688,69.875,68.375,69.375,0,0,72,70,1000,200,0,12.813,76.563,71.875,0.012,71.688,73.438,71.563,73.125,0,0,72,70,1000,200,0.003,66.813,77.938,72.75,0.022,71.063,73.938,71.563,72.313,0,18.234,72,70,1000,200,-0.001,0,79.813,76.875,0.024,71.25,72.125,72.063,72.375,0,22.359,72,70,1000,200,-0.001,0,78.125,76,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.001,0.001,-0.148,0.001,-0.001,-0.124,0,0,0.035,0.034,0.008,0.017,0.01,0.008
5192008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,80.789,34.743,3.107,1.076,66.606,65.045,72.177,61.906,62.358,0,-0.015,-0.015,20,20,26.138,20.664,58.322,68.426,117.477,103.514,119.642,42.255,55.176,42.058,-10.867,110,110,70.563,69.875,68.375,69.375,0,0,72,70,1000,200,0,14.102,76.563,71.938,0.012,71.688,73.438,71.625,73.125,0,0,72,70,1000,200,0.003,66.75,77.938,72.75,0.022,71.063,73.938,71.563,72.313,0,18.234,72,70,1000,200,-0.001,0,79.813,76.875,0.024,71.25,72.125,71.938,72.375,0,22.359,72,70,1000,200,-0.001,0,78.125,76.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.002,-0.199,0,0,0.035,0.034,0.008,0.017,0.01,0.008
5192008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,81.094,36.005,3.107,1.076,66.606,65.26,72.394,62.016,62.358,0,-0.019,-0.015,20,20,26.138,20.664,58.309,68.426,117.329,103.301,119.568,42.327,55.176,42.131,-10.852,110,110,70.688,69.875,68.375,69.375,0,0,72,70,1000,200,0,14.586,76.375,71.875,0.012,71.75,73.438,71.625,73.125,0,0,72,70,1000,200,0.003,66.75,77.938,72.75,0.022,71.063,73.938,71.563,72.313,0,18.234,72,70,1000,200,-0.001,0,79.813,76.75,0.024,71.25,72.125,72.063,72.375,0,22.359,72,70,1000,200,-0.001,0,78.125,76,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.002,-0.198,0,0,0.035,0.034,0.008,0.017,0.011,0.008
5192008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,80.305,34.743,3.107,-0.356,66.712,65.26,72.394,61.906,62.358,0,-0.019,-0.015,20,20,26.11,20.693,58.309,68.426,117.108,103.194,119.494,42.327,55.281,42.131,-10.852,110,110,70.688,69.875,68.5,69.563,0,0,72,70,1000,200,0,12.906,76.375,71.875,0.012,71.688,73.438,71.563,73.125,0,0,72,70,1000,200,0.003,66.75,77.938,72.75,0.022,71.063,73.938,71.75,72.313,0,18.234,72,70,1000,200,-0.001,0,79.75,76.875,0.024,71.25,72.125,72.063,72.375,0,22.359,72,70,1000,200,-0.001,0,78.063,76,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.002,-0.197,0,0,0.035,0.034,0.008,0.017,0.01,0.008
