DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5142008,10,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,45.266,108.141,3.107,1.076,65.966,61.833,70.66,59.601,61.488,0,0.006,0.011,20,20,55.498,42.897,49.041,64.997,120.28,104.471,120.454,43.054,55.596,43.006,-10.852,110,110,70.563,69.125,67.438,68.375,0,0,72,70,1000,200,0,12.648,76.75,71.438,0.012,69.75,71.563,70.75,72.125,0,0,72,70,1000,200,0,32.969,80.125,77.563,0.022,69.688,72.938,70.813,71.063,0,18.281,72,70,1000,200,-0.001,0,80.125,78.063,0.026,69.75,70.563,70.938,70.625,0,22.938,72,70,1000,200,-0.001,0,78.125,77.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,0,-0.05,0,0,0.035,0.034,0.009,0.008,0.008,0.004
5142008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,45.039,108.141,3.107,1.076,65.966,61.833,70.66,59.601,61.488,0,0.006,0.011,20,20,55.387,42.811,49.08,64.997,120.058,104.365,120.38,42.473,55.491,42.35,-10.852,110,110,70.5,69.125,67.438,68.438,0,0,72,70,1000,200,0,11.57,76.688,71.438,0.012,69.75,71.563,70.75,72.125,0,0,72,70,1000,200,0,33,80,77.563,0.022,69.688,72.938,70.813,71.188,0,18.281,72,70,1000,200,-0.001,0,80.063,77.813,0.026,69.75,70.625,70.938,70.688,0,22.938,72,70,1000,200,-0.001,0,78.063,77,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0,-0.123,0,0,0.035,0.034,0.009,0.008,0.009,0.004
5142008,12,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,55,1.4,45.422,108.141,3.107,-0.356,65.966,61.833,70.66,59.601,61.597,0,0.006,0.011,20,20,55.359,42.897,49.015,64.997,119.837,104.259,120.233,42.327,55.596,42.131,-10.852,110,110,70.5,69.188,67.438,68.438,0,0,72,70,1000,200,0,12.156,76.563,71.313,0.012,69.75,71.5,70.813,72.125,0,0,72,70,1000,200,0,33.094,80,77.563,0.022,69.625,72.938,70.813,71.063,0,18.281,72,70,1000,200,-0.001,0,80.063,77.813,0.026,69.813,70.625,70.938,70.688,0,22.938,72,70,1000,200,-0.001,0,78.063,77,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0.147,0.001,0.149,-0.148,0.149,0,-0.192,0,0,0.035,0.034,0.009,0.008,0.009,0.004
5142008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.962,0,80,55,1.4,45.203,108.141,3.107,2.508,65.966,61.941,70.66,59.71,61.597,0,0.006,0.011,20,20,55.276,42.811,49.041,65.104,119.69,103.939,120.159,42.182,55.596,42.058,-10.867,110,110,70.5,69.188,67.563,68.375,0,0,72,70,1000,200,0,12.414,76.563,71.438,0.011,69.75,71.563,70.813,71.938,0,0,72,70,1000,200,0,33.063,79.813,77.313,0.022,69.625,72.938,70.813,71.188,0,18.281,72,70,1000,200,-0.001,0,79.938,77.625,0.026,69.75,70.688,70.938,70.688,0,22.938,72,70,1000,200,-0.001,0,77.938,77,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,0,-0.12,0,0,0.035,0.035,0.008,0.008,0.009,0.004
5142008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,45.203,108.141,3.107,1.076,66.072,61.941,70.768,59.491,61.597,0,0.006,0.007,20,20,55.192,42.868,49.041,65.104,119.468,103.833,120.085,42.109,55.596,41.912,-10.852,110,110,70.5,69.188,67.438,68.438,0,0,72,70,1000,200,0,12.031,76.375,71.313,0.012,69.75,71.5,70.75,71.938,0,0,72,70,1000,200,0,33.156,79.813,77.313,0.022,69.688,72.938,70.813,71.063,0,18.281,72,70,1000,200,-0.001,0,79.938,77.625,0.026,69.75,70.625,70.938,70.688,0,22.938,72,70,1000,200,-0.001,0,77.938,76.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,-0.072,-0.148,0.001,0,-0.189,0,0,0.035,0.034,0.009,0.008,0.009,0.005
5142008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.918,0,80,55,1.4,45.203,108.141,3.107,1.076,66.072,61.941,70.66,59.71,61.597,0,0.006,0.011,20,20,55.137,42.897,49.028,65.104,119.247,103.833,119.937,42.037,55.596,41.84,-10.852,110,110,70.5,69.188,67.563,68.375,0,0,72,70,1000,200,0,12.031,76.375,71.25,0.012,69.75,71.5,70.813,72.125,0,0,72,70,1000,200,0,33.063,79.688,77.25,0.022,69.688,72.938,70.938,71.188,0,18.281,72,70,1000,200,-0.001,0,79.813,77.625,0.026,69.75,70.625,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.813,76.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,0,-0.188,0,0,0.035,0.034,0.009,0.008,0.008,0.004
5142008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.991,0,80,55,1.4,45.047,109.41,3.107,1.076,66.179,62.048,70.66,59.71,61.597,0,0.006,0.011,20,20,55.081,42.811,48.957,65.211,119.026,103.62,119.863,41.891,55.596,41.621,-10.852,110,110,70.375,69.188,67.563,68.375,0,0,72,70,1000,200,0,12.117,76.25,71.25,0.012,69.75,71.563,70.875,72.125,0,0,72,70,1000,200,0,33.125,79.625,77.25,0.022,69.688,72.938,70.813,71.063,0,18.281,72,70,1000,200,-0.001,0,79.75,77.563,0.026,69.75,70.625,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.813,76.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.001,-0.256,0,0,0.035,0.034,0.009,0.008,0.008,0.004
5142008,17,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.977,0,80,55,1.4,45.094,109.41,3.107,1.076,66.179,62.048,70.66,59.82,61.705,0,0.006,0.007,20,20,55.025,42.811,48.957,65.211,118.878,103.62,119.79,41.746,55.596,41.548,-10.852,110,110,70.5,69.188,67.563,68.375,0,0,72,70,1000,200,0,12.258,76.188,71.25,0.012,69.75,71.625,70.813,71.938,0,0,72,70,1000,200,0,33.125,79.625,77.25,0.022,69.625,72.938,70.938,71.063,0,18.281,72,70,1000,200,-0.001,0,79.75,77.563,0.026,69.75,70.563,70.938,70.625,0,22.938,72,70,1000,200,-0.001,0,77.688,76.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,-0.222,0.001,-0.001,-0.186,0,0,0.035,0.035,0.009,0.008,0.008,0.004
5142008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.991,0,80,55,1.4,45.313,109.41,3.107,1.076,66.179,62.048,70.768,59.82,61.705,0,0.006,0.011,20,20,54.942,42.811,48.944,65.211,118.583,103.514,119.642,41.6,55.596,41.402,-10.852,110,110,70.563,69.188,67.563,68.438,0,0,72,70,1000,200,0,12.656,76.063,71.25,0.012,69.75,71.563,70.813,72.125,0,0,72,70,1000,200,0,33.063,79.625,77.125,0.022,69.625,72.875,70.938,71.063,0,18.281,72,70,1000,200,-0.001,0,79.5,77.563,0.026,69.75,70.625,71.125,70.688,0,22.938,72,70,1000,200,-0.001,0,77.688,76.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.184,0,0,0.035,0.034,0.008,0.008,0.007,0.004
5142008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.962,0,80,55,1.4,45.383,108.141,3.107,1.076,66.179,62.155,70.768,59.82,61.705,0,0.006,0.011,20,20,54.858,42.811,48.995,65.318,118.436,103.301,119.568,41.528,55.701,41.329,-10.852,110,110,70.5,69.188,67.563,68.438,0,0,72,70,1000,200,0,11.922,76.063,71.25,0.012,69.75,71.563,70.875,71.938,0,0,72,70,1000,200,0,33,79.5,77.125,0.022,69.688,72.938,70.938,71.188,0,18.281,72,70,1000,200,-0.001,0,79.5,77.563,0.026,69.75,70.563,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.563,76.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.001,-0.001,-0.182,0,0,0.035,0.034,0.008,0.008,0.007,0.004
5142008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.948,0,80,55,1.4,45.188,109.41,3.107,1.076,66.286,62.155,70.768,59.93,61.705,0,0.006,0.011,20,20,54.803,42.839,48.918,65.318,118.141,103.088,119.42,41.455,55.701,41.256,-10.852,110,110,70.5,69.188,67.563,68.438,0,0,72,70,1000,200,0,11.828,75.938,71,0.012,69.75,71.563,70.875,72.125,0,0,72,70,1000,200,0,33.156,79.438,77.125,0.022,69.688,72.938,70.938,71.063,0,18.281,72,70,1000,200,-0.001,0,79.438,77.438,0.026,69.75,70.625,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.563,76.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.001,-0.181,0,0,0.035,0.034,0.009,0.007,0.008,0.004
5142008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,55,1.4,45.078,109.41,3.107,1.076,66.286,62.155,70.768,59.93,61.705,0,0.006,0.011,20,20,54.747,42.839,48.931,65.318,117.92,102.981,119.273,41.31,55.701,41.037,-10.852,110,110,70.5,69.188,67.688,68.438,0,0,72,70,1000,200,0,12.313,75.938,71,0.012,69.75,71.563,70.875,71.938,0,0,72,70,1000,200,0,32.969,79.438,77,0.022,69.625,72.938,70.938,71.063,0,18.281,72,70,1000,200,-0.001,0,79.438,77.438,0.026,69.75,70.563,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.438,76.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,-0.001,-0.247,0,0,0.035,0.035,0.009,0.008,0.008,0.003
5142008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.948,0,80,55,1.4,45.211,109.41,3.107,1.076,66.392,62.155,70.768,59.93,61.814,0,0.006,0.011,20,20,54.664,42.839,48.97,65.425,117.698,102.981,119.125,41.237,55.701,40.965,-10.852,110,110,70.5,69.188,67.688,68.438,0,0,72,70,1000,200,0,11.961,75.938,71,0.012,69.75,71.563,70.875,71.938,0,0,72,70,1000,200,0,33.031,79.188,77,0.022,69.625,72.938,70.938,71.063,0,18.281,72,70,1000,200,-0.001,0,79.375,77.438,0.026,69.75,70.563,71.125,70.625,0,22.938,72,70,1000,200,-0.001,0,77.438,76.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.243,0,0,0.035,0.035,0.009,0.007,0.007,0.004
