DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5132008,10,0,1,3,1,100,0,0,0,0,0,0,36.3,35.129,0.01,12.991,0,80,55,1.4,61,38.529,3.107,2.508,70.018,66.009,71.202,64.322,65.296,0,-0.005,0.004,20,20,36.675,34.757,56.274,68.426,126.918,102.981,125.402,40.51,54.652,40.235,-10.852,110,110,71.188,70.063,69.188,69.25,0,0,72,70,1000,200,0,11.82,70.75,68.875,0.012,73.313,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.063,76.688,75.125,0.022,71.375,73.438,72.75,72.375,0,29.328,72,70,1000,200,-0.002,0,75.563,74,0.021,71.25,71.813,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.001,-0.253,0,0,0.036,0.035,0.003,0.005,0.005,0.004
5132008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.991,0,80,55,1.4,60.898,38.529,3.107,2.508,70.018,66.009,71.202,64.322,65.296,0,-0.005,0.004,20,20,36.703,34.757,56.202,68.426,126.844,102.875,125.328,40.583,54.757,40.381,-10.852,110,110,71.188,70,69.188,69.25,0,0,72,70,1000,200,0,11.773,70.75,68.875,0.012,73.25,74.625,73.875,74.313,0,0,72,70,1000,200,0.002,49.125,76.688,74.938,0.022,71.5,73.5,72.813,72.375,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.813,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.149,-0.148,0.001,0.001,-0.185,0,0,0.035,0.035,0.003,0.006,0.005,0.004
5132008,12,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,55,1.4,60.742,38.529,3.107,3.939,70.018,66.009,71.31,64.322,65.296,0,-0.005,0.004,20,20,36.675,34.728,56.215,68.426,126.623,102.875,125.106,40.51,54.652,40.308,-10.852,110,110,71.188,70,69.188,69.25,0,0,72,70,1000,200,0,11.656,70.75,68.875,0.012,73.313,74.625,73.875,74.313,0,0,72,70,1000,200,0.002,49.156,76.688,75.125,0.022,71.5,73.438,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.75,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,-0.148,0.001,0.001,-0.186,0,0,0.035,0.035,0.003,0.005,0.005,0.004
5132008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,55,1.4,61.172,38.529,3.107,5.371,70.018,66.009,71.202,64.322,65.296,0,-0.005,0.004,20,20,36.675,34.757,56.189,68.426,126.475,102.769,125.032,40.583,54.652,40.308,-10.852,110,110,71.063,70,69.188,69.25,0,0,72,70,1000,200,0,11.898,70.75,68.875,0.012,73.313,74.625,74,74.25,0,0,72,70,1000,200,0.002,49.188,76.688,74.938,0.022,71.375,73.438,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.75,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.149,0.001,-0.254,0,0,0.035,0.035,0.003,0.006,0.005,0.004
5132008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,55,1.4,60.945,38.529,3.107,1.076,70.018,66.009,71.31,64.322,65.296,0,-0.005,0.004,20,20,36.675,34.728,56.189,68.426,126.328,102.662,124.885,40.583,54.652,40.381,-10.852,110,110,71.063,70.063,69.188,69.25,0,0,72,70,1000,200,0,11.617,70.75,68.875,0.012,73.313,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.188,76.563,75.125,0.022,71.375,73.375,72.813,72.375,0,29.328,72,70,1000,200,-0.001,0,75.375,74,0.021,71.125,71.75,72.313,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,-0.187,0,0,0.035,0.035,0.003,0.005,0.004,0.004
5132008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.962,0,80,55,1.4,60.945,38.529,3.107,3.939,70.018,66.009,71.31,64.432,65.405,0,-0.005,0.004,20,20,36.675,34.7,56.157,68.426,126.106,102.662,124.663,40.51,54.652,40.308,-10.852,110,110,71.063,70.063,69.188,69.25,0,0,72,70,1000,200,0,11.656,70.813,68.875,0.012,73.25,74.563,73.875,74.25,0,0,72,70,1000,200,0.002,49.156,76.563,75.125,0.022,71.5,73.438,72.813,72.375,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.75,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.438,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.001,-0.185,0,0,0.035,0.035,0.003,0.005,0.005,0.004
5132008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.977,0,80,55,1.4,60.789,38.529,3.107,3.939,70.018,66.116,71.31,64.432,65.405,0,-0.005,0.004,20,20,36.675,34.7,56.105,68.426,125.959,102.556,124.589,40.583,54.757,40.308,-10.852,110,110,71.063,70,69.188,69.125,0,0,72,70,1000,200,0,11.281,70.813,68.875,0.012,73.313,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.156,76.688,75.125,0.022,71.375,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.625,72.313,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.001,-0.252,0,0,0.035,0.034,0.003,0.005,0.005,0.004
5132008,17,0,1,3,1,100,0,0,0,0,0,0,36.3,35.129,0.01,13.049,0,80,55,1.4,60.664,38.529,3.107,2.508,70.018,66.009,71.31,64.432,65.405,0,-0.005,0.004,20,20,36.648,34.7,56.105,68.426,125.811,102.449,124.442,40.583,54.757,40.454,-10.852,110,110,71.188,70.063,69.188,69.125,0,0,72,70,1000,200,0,11.586,70.75,68.875,0.012,73.25,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.219,76.688,74.938,0.022,71.375,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.375,74,0.021,71.125,71.688,72.313,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.001,-0.119,0,0,0.036,0.035,0.003,0.006,0.004,0.004
5132008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.977,0,80,55,1.4,60.813,38.529,3.107,1.076,70.018,66.009,71.31,64.432,65.405,0,-0.005,0.004,20,20,36.62,34.671,56.079,68.426,125.664,102.556,124.368,40.656,54.757,40.454,-10.852,110,110,71.063,70.063,69.188,69.25,0,0,72,70,1000,200,0,11.406,70.813,68.875,0.012,73.25,74.625,74,74.25,0,0,72,70,1000,200,0.002,49.219,76.688,74.938,0.022,71.375,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.25,71.688,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,0.001,-0.186,0,0,0.035,0.035,0.003,0.006,0.005,0.004
5132008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.035,0,80,55,1.4,60.625,38.529,3.107,3.939,70.018,66.009,71.31,64.432,65.405,0,-0.005,0.004,20,20,36.648,34.671,55.975,68.426,125.443,102.343,124.146,40.51,54.757,40.454,-10.852,110,110,71.188,70.063,69.188,69.125,0,0,72,70,1000,200,0,11.602,70.75,68.875,0.012,73.25,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.25,76.688,75.125,0.022,71.5,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.688,72.125,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,0.001,-0.051,0,0,0.035,0.035,0.003,0.005,0.005,0.004
5132008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,12.962,0,80,55,1.4,60.602,38.529,3.107,2.508,70.018,66.009,71.31,64.651,65.405,0,-0.005,0.004,20,20,36.648,34.642,55.93,68.319,125.369,102.236,124.146,40.656,54.757,40.381,-10.852,110,110,71.063,70.063,69.188,69.25,0,0,72,70,1000,200,0,11.523,70.75,69,0.012,73.25,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.219,76.688,74.938,0.022,71.375,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.625,72.125,71.188,0,35,72,70,1000,200,-0.001,0,73.438,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.149,-0.148,0.149,0.001,-0.253,0,0,0.035,0.035,0.003,0.006,0.005,0.004
5132008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.991,0,80,55,1.4,60.617,38.529,3.107,2.508,70.231,66.009,71.31,64.432,65.622,0,-0.005,0.004,20,20,36.648,34.642,55.865,68.641,125.221,102.13,123.999,40.656,54.966,40.454,-10.852,110,110,71.063,70.063,69.125,69.125,0,0,72,70,1000,200,0,11.5,70.75,68.875,0.012,73.25,74.625,74,74.25,0,0,72,70,1000,200,0.002,49.219,76.563,74.938,0.022,71.313,73.375,72.813,72.313,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.625,72.313,71.313,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.001,-0.183,0,0,0.035,0.034,0.003,0.005,0.005,0.004
5132008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,55,1.4,60.609,38.529,3.107,2.508,70.018,66.223,71.635,64.432,65.405,0,-0.005,0.004,20,20,36.62,34.613,55.878,68.426,125.074,102.236,123.925,40.728,54.862,40.381,-10.852,110,110,71.188,70.063,69.188,69.125,0,0,72,70,1000,200,0,11.633,70.813,68.875,0.012,73.25,74.625,73.875,74.25,0,0,72,70,1000,200,0.002,49.25,76.688,74.938,0.022,71.375,73.438,72.813,72.375,0,29.328,72,70,1000,200,-0.001,0,75.563,74,0.021,71.125,71.625,72.313,71.438,0,35,72,70,1000,200,-0.001,0,73.563,72.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0.001,-0.32,0,0,0.035,0.035,0.003,0.006,0.005,0.004
