DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5302008,10,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.365,12.977,0,80,55,1.4,30.297,36.005,3.107,3.939,65.966,66.866,71.527,62.455,60.835,0,0.002,0.018,20,20,70.067,53.079,68.924,69.713,130.974,107.558,127.986,40.728,53.183,40.454,-10.852,110,110,70.688,69.813,67.813,68.938,0,0,72,70,1000,200,0,11.078,77,71.313,0.008,71.75,73.125,70.875,72.813,0,0,72,70,1000,200,0,19.266,79.125,76.75,0.022,71.688,73.563,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,80.063,76.75,0.024,71.25,72.438,70.688,71.688,0,22.359,72,70,1000,200,-0.001,0,77.25,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0.047,-0.285,0,0,0.034,0.034,0.007,0.008,0.012,0.005
5302008,11,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.354,12.991,0,80,55,1.4,30.438,36.005,3.107,3.939,65.966,66.866,71.418,62.455,60.835,0,0.002,0.018,20,20,69.955,53.194,68.808,69.713,130.974,107.558,127.986,40.728,53.078,40.527,-10.852,110,110,70.688,69.813,67.813,68.938,0,0,72,70,1000,200,0,11.297,77,71.313,0.008,71.75,73.188,70.875,72.813,0,0,72,70,1000,200,0,18.469,79.125,76.75,0.022,71.688,73.5,71.125,72.313,0,18.594,72,70,1000,200,-0.002,0,80.063,76.75,0.024,71.375,72.438,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,77.25,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.967,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.001,0.045,-0.211,0,0,0.034,0.034,0.007,0.008,0.012,0.005
5302008,12,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.344,13.02,0,80,55,1.4,30.078,36.005,3.107,2.508,66.072,66.866,71.527,62.455,60.944,0,0.002,0.018,20,20,69.9,53.165,68.795,69.82,131.048,107.558,128.208,40.656,53.183,40.454,-10.852,110,110,70.688,69.813,67.813,69.063,0,0,72,70,1000,200,0,11.242,76.875,71.25,0.008,71.75,73.188,70.875,72.813,0,0,72,70,1000,200,0,18.563,79,76.625,0.022,71.688,73.5,71.125,72.313,0,18.594,72,70,1000,200,-0.002,0,79.938,76.625,0.024,71.375,72.5,70.688,71.688,0,22.359,72,70,1000,200,-0.001,0,77.063,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.966,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,0.042,-0.21,0,0,0.034,0.034,0.007,0.008,0.012,0.005
5302008,13,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.333,12.962,0,80,55,1.4,30.078,36.005,3.107,2.508,66.072,66.866,71.418,62.455,60.944,0,0.002,0.018,20,20,69.789,53.079,68.762,69.713,131.048,107.558,128.355,40.656,53.183,40.527,-10.852,110,110,70.563,69.813,67.813,69.063,0,0,72,70,1000,200,0,11.516,76.688,71.313,0.008,71.688,73.188,70.875,72.938,0,0,72,70,1000,200,0,18.609,78.875,76.625,0.022,71.688,73.563,71.125,72.313,0,18.594,72,70,1000,200,-0.002,0,79.938,76.438,0.024,71.375,72.5,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,77.063,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.038,-0.133,0,0,0.034,0.034,0.006,0.007,0.012,0.005
5302008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.312,13.035,0,80,55,0,29.945,36.005,3.107,3.939,66.179,66.866,71.418,62.455,60.944,0,0.002,0.018,20,20,69.705,53.107,68.723,69.713,131.195,107.558,128.503,40.801,53.183,40.454,-10.852,110,110,70.688,69.75,67.813,68.938,0,0,72,70,1000,200,0,11.672,76.563,71.25,0.008,71.75,73.188,70.875,72.938,0,0,72,70,1000,200,0,18.188,78.875,76.625,0.022,71.688,73.5,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.813,76.625,0.024,71.375,72.438,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,77,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.001,0.036,-0.365,0,0,0.035,0.034,0.006,0.007,0.011,0.005
5302008,15,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.302,12.875,0,80,55,1.4,28.961,37.267,3.107,5.371,66.179,66.866,71.418,62.455,60.944,0,0.006,0.018,20,20,69.594,53.136,68.834,69.713,131.048,107.664,128.577,40.728,53.183,40.527,-10.852,110,110,70.563,69.813,67.813,68.938,0,0,72,70,1000,200,0,11.633,76.563,71.25,0.008,71.75,73.188,71,72.938,0,0,72,70,1000,200,0,17.719,78.875,76.625,0.022,71.688,73.5,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.813,76.438,0.024,71.25,72.438,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,77,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.972,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,0.032,-0.208,0,0,0.034,0.034,0.006,0.007,0.012,0.004
5302008,16,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.312,12.991,0,80,55,1.4,28.961,36.005,3.107,2.508,66.179,66.866,71.418,62.565,60.944,0,0.002,0.015,20,20,69.511,53.107,69.047,69.713,130.974,107.558,128.577,40.728,53.183,40.6,-10.852,110,110,70.688,69.813,67.875,68.938,0,0,72,70,1000,200,0,11.055,76.688,71.25,0.008,71.75,73.188,71,72.813,0,0,72,70,1000,200,0,17.594,78.813,76.563,0.022,71.688,73.563,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.75,76.438,0.024,71.375,72.438,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,77,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,0.032,-0.134,0,0,0.034,0.034,0.006,0.007,0.012,0.005
5302008,17,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.281,13.02,0,80,55,1.4,28.547,36.005,3.107,2.508,66.286,66.866,71.418,62.565,61.053,0,0.006,0.018,20,20,69.427,53.136,69.034,69.713,130.974,107.558,128.724,40.728,53.183,40.527,-10.852,110,110,70.563,69.813,67.813,68.938,0,0,72,70,1000,200,0,10.922,76.375,71.25,0.008,71.75,73.188,71,72.813,0,0,72,70,1000,200,0,17.453,78.813,76.563,0.022,71.688,73.563,71.313,72.375,0,18.594,72,70,1000,200,-0.002,0,79.75,76.438,0.024,71.375,72.438,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,76.875,75.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.027,-0.21,0,0,0.034,0.034,0.006,0.007,0.012,0.005
5302008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.281,12.977,0,80,55,1.4,28.547,36.005,3.107,1.076,66.286,66.758,71.418,62.565,61.053,0,0.002,0.018,20,20,69.344,53.107,68.885,69.713,130.974,107.558,128.724,40.728,53.393,40.6,-10.852,110,110,70.563,69.813,67.875,69.063,0,0,72,70,1000,200,0,10.906,76.25,71,0.008,71.688,73.188,71,72.813,0,0,72,70,1000,200,0,17.734,78.625,76.563,0.022,71.688,73.563,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.5,76.438,0.024,71.375,72.375,70.813,71.5,0,22.359,72,70,1000,200,-0.001,0,76.875,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.027,-0.131,0,0,0.035,0.034,0.006,0.007,0.011,0.005
5302008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.26,12.977,0,80,55,1.4,28.523,36.005,3.107,5.371,66.286,66.866,71.418,62.565,61.053,0,0.002,0.018,20,20,69.233,53.136,68.723,69.713,130.9,107.558,128.724,40.728,53.288,40.527,-10.852,110,110,70.688,69.813,67.875,68.938,0,0,72,70,1000,200,0,11.016,76.25,71,0.008,71.75,73.188,71,72.938,0,0,72,70,1000,200,0,17.625,78.625,76.563,0.022,71.688,73.625,71.438,72.313,0,18.594,72,70,1000,200,-0.002,0,79.5,76.438,0.024,71.375,72.375,70.813,71.688,0,22.359,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.024,-0.208,0,0,0.035,0.034,0.006,0.007,0.011,0.005
5302008,20,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.239,12.977,0,80,55,1.4,28.797,36.005,3.107,2.508,66.392,66.866,71.418,62.565,61.053,0,0.002,0.018,20,20,69.205,53.165,68.646,69.713,130.9,107.558,128.724,40.801,53.393,40.527,-10.852,110,110,70.688,69.813,67.875,68.938,0,0,72,70,1000,200,0,11.031,76.25,71,0.008,71.688,73.188,71.25,72.938,0,0,72,70,1000,200,0,17.641,78.625,76.438,0.022,71.688,73.625,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.438,76.438,0.024,71.375,72.375,70.938,71.688,0,22.359,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.034,2.977,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.022,-0.282,0,0,0.034,0.034,0.006,0.007,0.011,0.005
5302008,21,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.239,12.962,0,80,55,1.4,28.797,36.005,3.107,2.508,66.392,66.866,71.418,62.565,61.161,0,0.002,0.018,20,20,69.094,53.136,68.607,69.713,130.753,107.664,128.724,40.728,53.288,40.527,-10.852,110,110,70.563,69.813,67.875,68.938,0,0,72,70,1000,200,0,11.391,76.188,71,0.008,71.75,73.25,71.25,72.938,0,0,72,70,1000,200,0,17.453,78.5,76.563,0.022,71.688,73.625,71.438,72.313,0,18.594,72,70,1000,200,-0.002,0,79.438,76.375,0.024,71.375,72.375,70.938,71.688,0,22.359,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,0.021,-0.207,0,0,0.034,0.034,0.006,0.006,0.011,0.005
5302008,22,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.239,12.918,0,80,55,1.4,28.734,36.005,3.107,3.939,66.392,66.866,71.31,62.565,61.161,0,0.002,0.018,20,20,69.01,53.165,68.594,69.713,130.679,107.664,128.724,40.874,53.288,40.673,-10.852,110,110,70.563,69.813,67.875,68.938,0,0,72,70,1000,200,0,11.336,76.063,71,0.008,71.688,73.188,71.25,72.938,0,0,72,70,1000,200,0,17.344,78.5,76.438,0.022,71.688,73.625,71.313,72.313,0,18.594,72,70,1000,200,-0.002,0,79.375,76.438,0.024,71.375,72.375,70.938,71.688,0,22.359,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.02,-0.209,0,0,0.034,0.034,0.006,0.007,0.01,0.005
