DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2112008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,67.688,25.913,7.715,28.272,70.338,65.581,73.694,65.53,66.275,0,-0.062,-0.055,20,20,7.51,8.756,1.218,57.923,87.532,82.866,92.173,45.089,58.743,44.829,-10.852,110,110,71,74.875,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.563,77.313,63.969,100,100,72,70,1000,500,0.002,50.094,116,114.938,3.164,62.469,69.563,71.125,70.5,100,100,72,70,1000,500,0,0,115.5,115.313,3.373,61.031,68.875,69.563,67,100,100,72,70,1000,500,0,0,114.75,114.688,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.01,-0.248,0,0,0.035,0.035,0,0.486,0.091,0.031
2112008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,67.688,25.913,9.252,38.289,70.338,65.581,73.694,65.31,66.275,0,-0.058,-0.055,20,20,7.538,8.756,1.27,57.923,87.532,82.866,92.32,45.089,58.953,44.902,-10.852,110,110,71,74.75,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.563,77.313,63.969,100,100,72,70,1000,500,0.002,50.094,116,114.938,3.164,62.469,69.688,71.125,70.5,100,100,72,70,1000,500,0,0,115.5,115.313,3.373,61.031,69.125,69.563,67,100,100,72,70,1000,500,0,0,114.75,114.688,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.01,-0.176,0,0,0.035,0.035,0,0.486,0.091,0.031
2112008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.02,13.064,0,80,65,1.4,67.688,25.913,7.715,29.703,70.338,65.581,73.694,65.53,66.275,0,-0.062,-0.055,20,20,7.538,8.756,1.231,57.923,87.459,82.653,92.173,45.017,58.848,44.829,-10.852,110,110,71,74.563,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.563,77.313,63.969,100,100,72,70,1000,500,0.002,50.094,116,114.938,3.164,62.469,69.688,71.125,70.5,100,100,72,70,1000,500,0,0,115.5,115.313,3.373,61.031,69.063,69.563,67,100,100,72,70,1000,500,0,0,114.75,114.688,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.02,-0.178,0,0,0.035,0.035,0,0.486,0.091,0.031
2112008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.049,0,80,65,1.4,67.688,25.913,7.715,29.703,70.338,65.795,74.019,65.31,66.384,0,-0.062,-0.055,20,20,7.538,8.756,1.166,58.03,87.459,82.759,92.246,45.089,58.953,44.829,-10.852,110,110,71,74.438,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.563,77.313,63.969,100,100,72,70,1000,500,0.002,50.094,116,114.938,3.164,62.469,69.75,71.125,70.5,100,100,72,70,1000,500,0,0,115.5,115.313,3.373,61.031,69.375,69.563,67,100,100,72,70,1000,500,0,0,114.75,114.688,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.01,-0.245,0,0,0.035,0.034,0,0.486,0.091,0.031
2112008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,65,1.4,67.688,25.913,7.715,41.151,70.338,65.795,74.019,65.53,66.275,0,-0.062,-0.055,20,20,7.51,8.756,1.101,58.03,87.385,82.759,92.246,45.089,58.848,44.902,-10.852,110,110,71,74.313,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.5,77.313,63.969,100,100,72,70,1000,500,0.002,50.094,116,114.938,3.164,62.469,69.75,71.125,70.5,100,100,72,70,1000,500,0,0,115.5,115.313,3.373,61.031,69.438,69.563,67,100,100,72,70,1000,500,0,0,114.75,114.688,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.149,-0.222,-0.072,-0.011,-0.177,0,0,0.035,0.034,0,0.486,0.091,0.031
2112008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.064,0,80,65,1.4,67.688,25.913,7.715,18.253,70.124,65.795,74.019,65.42,66.058,0,-0.058,-0.055,20,20,7.538,8.756,1.063,57.816,87.311,82.653,92.025,45.089,58.743,44.902,-10.852,110,110,71.063,74.188,70,69.875,0,100,72,70,1000,500,0,17.406,71.438,71.688,0.012,60.031,69.563,77,64.063,100,100,72,70,1000,500,0.002,50.813,116.375,116.25,3.172,62.438,69.813,71.125,70.375,100,100,72,70,1000,500,0,0,118.188,118.25,3.379,60.938,69.125,69.563,66.75,100,100,72,70,1000,500,0,0,118.5,118.375,3.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.148,-0.072,-0.01,-0.179,0,0,0.035,0.034,0,0.057,-0.03,0.062
2112008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,65,1.4,68.328,25.913,7.715,32.565,70.338,65.795,74.019,65.31,66.275,0,-0.062,-0.055,20,20,7.538,8.728,1.037,57.923,87.237,82.547,92.025,45.089,58.848,44.902,-10.852,110,110,71,74.125,70,69.938,0,100,72,70,1000,500,0,17.469,71.563,71.563,0.012,60.031,69.563,77,64.063,100,100,72,70,1000,500,0.002,50.813,115.313,114.938,1.594,62.313,69.688,71.125,70.313,100,100,72,70,1000,500,0,0,116.875,116.75,1.776,61.031,69.438,69.563,67,100,100,72,70,1000,500,0,0,116.688,116.563,1.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,-0.01,-0.177,0,0,0.035,0.034,0,0.086,0.032,0.031
2112008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,68.203,25.913,7.715,26.841,70.124,65.795,74.128,65.639,66.058,0,-0.058,-0.055,20,20,7.538,8.756,1.024,57.816,87.237,82.653,92.099,45.162,58.953,44.975,-10.852,110,110,71,74.063,70.063,69.875,0,100,72,70,1000,500,0,17.422,71.563,71.688,0.012,60.031,69.563,77.188,64.063,100,100,72,70,1000,500,0.002,50.844,114.75,114.063,2.078,62.438,69.688,71.125,70.313,100,55.375,72,70,1000,500,0,0,116.188,115.938,2.287,61.031,69.125,69.563,66.75,100,100,72,70,1000,500,0,0,116.125,115.813,2.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,-0.011,-0.177,0,0,0.035,0.035,0,0.206,0.083,0.101
2112008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,65,1.4,68.5,25.913,7.715,9.665,70.338,65.902,74.019,65.31,66.384,0,-0.062,-0.055,20,20,7.538,8.756,1.05,58.03,87.237,82.653,92.025,45.017,58.953,44.902,-10.852,110,110,71,74,70,69.938,0,100,72,70,1000,500,0,17.5,71.563,71.688,0.012,60.031,69.563,77.188,63.969,100,100,72,70,1000,500,0.002,50.813,115.375,114.313,3.195,62.438,69.688,71.125,70.375,100,100,72,70,1000,500,0,0,115.563,115.438,3.406,61.031,69.188,69.438,67,100,100,72,70,1000,500,0,0,115.125,115.063,3.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.01,-0.107,0,0,0.035,0.034,0,0.49,0.062,0.031
2112008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.078,0,80,65,1.4,68.203,25.913,9.252,19.684,70.338,65.902,74.128,65.639,66.384,0,-0.062,-0.055,20,20,7.538,8.728,0.998,58.03,87.164,82.547,92.025,45.017,58.848,44.902,-10.852,110,110,71,73.875,70,69.875,0,100,72,70,1000,500,0,17.656,71.438,71.688,0.012,60.031,69.563,77,63.969,100,100,72,70,1000,500,0.002,50.813,117.125,116.25,3.186,62.438,69.625,71.125,70.313,100,100,72,70,1000,500,0,0,116,115.5,3.396,60.938,68.813,69.438,67.063,100,100,72,70,1000,500,0,0,114.313,114.125,3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,0.001,-0.072,-0.222,-0.072,-0.011,-0.109,0,0,0.035,0.034,0,0.403,0.245,0.093
2112008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,68.656,25.913,10.79,44.013,70.124,65.688,73.911,65.639,66.166,0,-0.062,-0.055,20,20,7.538,8.728,0.991,57.923,87.09,82.547,91.877,45.089,58.848,44.902,-10.852,110,110,71,73.938,70.063,69.938,0,100,72,70,1000,500,0,17.469,71.563,71.688,0.012,60.031,69.563,77.188,63.969,100,100,72,70,1000,500,0.002,50.844,117.5,116.813,3.188,62.313,69.625,71.125,70.313,100,100,72,70,1000,500,0,0,117.375,117.188,3.408,60.938,69.125,69.438,67.063,100,100,72,70,1000,500,0,0,115.313,114.813,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,-0.011,-0.178,0,0,0.035,0.035,0,0.316,0.092,0.247
2112008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.035,0,80,65,1.4,68.219,25.913,6.179,19.684,70.124,65.902,74.128,65.639,66.166,0,-0.062,-0.055,20,20,7.538,8.728,0.978,57.923,87.09,82.44,92.025,45.089,58.743,44.902,-10.852,110,110,71,74,70,69.938,0,100,72,70,1000,500,0,17.281,71.438,71.563,0.012,60.031,69.625,77.188,63.969,100,100,72,70,1000,500,0.002,50.875,116.938,116.375,3.18,62.313,69.688,71.313,70.313,100,100,72,70,1000,500,0,0,117.813,117.625,3.396,60.938,68.938,69.438,67.188,100,100,72,70,1000,500,0,0,116.688,116.438,3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,-0.011,-0.179,0,0,0.035,0.035,0,0.259,0.092,0.124
2112008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.049,0,80,65,1.4,68.219,25.913,10.79,42.582,70.444,65.902,74.236,65.639,66.384,0,-0.062,-0.055,20,20,7.538,8.756,0.952,58.245,87.09,82.547,91.951,45.089,58.848,44.902,-10.852,110,110,71,74.125,70,69.875,0,100,72,70,1000,500,0,17.438,71.438,71.563,0.012,59.813,69.563,77.188,63.969,100,100,72,70,1000,500,0.002,50.844,115.75,115.563,3.193,62.438,69.688,71.125,70.375,100,100,72,70,1000,500,0,0,117.313,117.25,3.393,61.031,68.938,69.438,67.188,100,100,72,70,1000,500,0,0,116.688,116.563,3.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,0.001,-0.222,-0.072,-0.011,-0.177,0,0,0.035,0.034,0,0.086,0.031,0.062
