DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2092008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,56.141,14.569,4.643,12.528,70.551,67.508,71.96,67.067,67.363,0,-0.037,-0.037,20,20,17.714,17.443,21.989,66.712,92.4,81.163,93.206,44.653,59.372,44.392,-10.852,110,110,71.188,74,70,69.75,0,0,72,70,1000,500,0,16.531,71.375,70.375,0.012,64.5,73.125,70.438,67.5,0,0,72,70,1000,500,0.001,39.906,71.625,71.25,0.022,66.125,71.188,71.438,69.688,0,39.813,72,70,1000,500,0,0,74.188,73.875,0.026,63.906,70.875,68.813,65.813,0,38.844,72,70,1000,500,0,0,70.125,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,-0.072,-0.222,-0.072,-0.001,-0.231,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,56.234,14.569,3.107,15.391,70.551,67.401,71.96,67.067,67.363,0,-0.04,-0.037,20,20,17.686,17.414,22.028,66.712,92.326,81.163,93.206,45.38,59.267,45.121,-10.852,110,110,71.313,74.063,70,69.75,0,0,72,70,1000,500,0,16.094,71.25,70.375,0.012,64.375,73.125,70.313,67.5,0,0,72,70,1000,500,0.001,40.094,71.625,71.25,0.022,66.125,71.188,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.188,73.875,0.026,63.906,70.688,68.813,65.813,0,38.844,72,70,1000,500,0,0,70.125,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.001,-0.244,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,56.281,14.569,3.107,8.234,70.551,67.508,71.744,67.067,67.363,0,-0.037,-0.037,20,20,17.686,17.443,22.054,66.819,92.326,81.269,93.133,45.598,59.372,45.413,-10.852,110,110,71.313,74,70,69.75,0,0,72,70,1000,500,0,16.078,71.375,70.25,0.012,64.375,73.125,70.313,67.5,0,0,72,70,1000,500,0.001,39.969,71.625,71.25,0.022,66.125,71.125,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.188,73.875,0.026,63.906,71.125,68.563,65.813,0,38.844,72,70,1000,500,0,0,69.938,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.148,0.001,-0.001,-0.176,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.107,0,80,65,1.4,57,14.569,3.107,19.684,70.551,67.401,72.069,67.067,67.363,0,-0.037,-0.037,20,20,17.686,17.414,22.106,66.819,92.253,81.163,93.059,45.671,59.372,45.485,-10.852,110,110,71.188,74.063,70,69.875,0,0,72,70,1000,500,0,16.375,71.375,70.25,0.012,64.5,73.125,70.438,67.5,0,0,72,70,1000,500,0.001,40.313,71.625,71.25,0.022,66.125,71.063,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.188,73.75,0.026,63.844,70.375,68.563,65.813,0,38.844,72,70,1000,500,0,0,69.938,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,0.001,-0.001,-0.178,0,0,0.035,0.035,0.002,0.001,0.002,-0.004
2092008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,57,14.569,3.107,12.528,70.551,67.401,71.96,67.067,67.363,0,-0.04,-0.037,20,20,17.686,17.414,22.184,66.819,92.326,81.057,93.206,45.598,59.267,45.413,-10.852,110,110,71.313,74.063,70,69.875,0,0,72,70,1000,500,0,16.25,71.438,70.25,0.012,64.5,73.063,70.313,67.5,0,0,72,70,1000,500,0.001,40.656,71.438,71.25,0.022,66.125,71.125,71.438,69.688,0,39.813,72,70,1000,500,0,0,74.188,73.75,0.026,63.906,70.5,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.938,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,0,-0.072,-0.001,-0.177,0,0,0.035,0.035,0.002,0.001,0.002,-0.004
2092008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,56.969,14.569,3.107,16.822,70.444,67.508,71.96,67.067,67.146,0,-0.04,-0.037,20,20,17.686,17.414,22.21,66.604,92.253,81.057,93.133,45.525,59.267,45.34,-10.852,110,110,71.313,74.063,69.813,69.75,0,0,72,70,1000,500,0,16.203,71.375,70.375,0.012,64.375,73.063,70.313,67.375,0,0,72,70,1000,500,0.001,40.344,71.438,71.125,0.022,66.125,71.125,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.063,73.75,0.026,63.844,70.563,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.938,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.176,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,56.672,14.569,4.643,16.822,70.551,67.508,71.96,67.067,67.254,0,-0.04,-0.037,20,20,17.686,17.414,22.21,66.819,92.031,81.163,92.911,45.453,59.372,45.34,-10.852,110,110,71.188,74.125,69.813,69.75,0,0,72,70,1000,500,0,16.344,71.375,70.375,0.012,64.5,73.125,70.313,67.375,0,0,72,70,1000,500,0.001,40.625,71.438,71.125,0.022,66.125,71.188,71.438,69.563,0,39.813,72,70,1000,500,0,0,74.063,73.75,0.026,63.844,70.438,68.563,65.813,0,38.844,72,70,1000,500,0,0,69.875,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,-0.001,-0.106,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.093,0,80,65,1.4,56.953,14.569,4.643,6.802,70.551,67.508,72.069,67.067,67.363,0,-0.04,-0.037,20,20,17.686,17.414,22.268,66.819,91.958,80.95,92.837,45.671,59.372,45.485,-10.852,110,110,71.188,74.125,70,69.875,0,0,72,70,1000,500,0,16.25,71.438,70.25,0.012,64.375,73.063,70.313,67.375,0,0,72,70,1000,500,0.001,40.719,71.438,71.125,0.022,66.125,71.188,71.438,69.688,0,39.813,72,70,1000,500,0,0,74.063,73.75,0.026,63.844,71,68.563,65.813,0,38.844,72,70,1000,500,0,0,69.875,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.001,-0.178,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,56.953,14.569,4.643,2.508,70.551,67.508,71.96,67.067,67.363,0,-0.04,-0.037,20,20,17.686,17.385,22.346,66.926,92.105,81.057,92.911,45.743,59.477,45.558,-10.852,110,110,71.313,74.188,69.813,69.75,0,0,72,70,1000,500,0,16.172,71.375,70.375,0.012,64.5,73.063,70.313,67.375,0,0,72,70,1000,500,0.001,40.938,71.438,71.125,0.022,66.063,71.375,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.063,73.688,0.026,63.906,71,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.875,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,-0.001,-0.176,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,57.141,14.569,3.107,12.528,70.551,67.294,71.852,66.847,67.363,0,-0.04,-0.037,20,20,17.686,17.414,22.372,66.819,92.031,80.95,92.911,45.743,59.372,45.631,-10.852,110,110,71.313,74.188,70,69.75,0,0,72,70,1000,500,0,16.063,71.438,70.25,0.012,64.5,73.063,70.313,67.375,0,0,72,70,1000,500,0.001,40.906,71.438,71.125,0.022,66.125,71.438,71.438,69.563,0,39.813,72,70,1000,500,0,0,74,73.75,0.026,63.906,70.813,68.563,65.813,0,38.844,72,70,1000,500,0,0,69.875,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.001,-0.107,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,56.969,14.569,4.643,15.391,70.551,67.508,72.069,67.067,67.363,0,-0.037,-0.037,20,20,17.658,17.385,22.424,66.819,91.958,80.844,92.763,45.743,59.372,45.558,-10.852,110,110,71.188,74.25,69.813,69.75,0,0,72,70,1000,500,0,16.109,71.375,70.25,0.012,64.375,73.063,70.313,67.375,0,0,72,70,1000,500,0.001,40.875,71.438,71.063,0.022,66.125,71.438,71.5,69.688,0,39.813,72,70,1000,500,0,0,74.063,73.688,0.026,63.906,70.875,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.875,70.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.178,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.137,0,80,65,1.4,57.109,14.569,3.107,11.096,70.551,67.508,71.96,67.067,67.363,0,-0.04,-0.037,20,20,17.686,17.385,22.501,66.926,91.958,80.844,92.763,45.743,59.477,45.558,-10.852,110,110,71.188,74.25,69.813,69.75,0,0,72,70,1000,500,0,16.047,71.375,70.25,0.012,64.5,73,70.313,67.375,0,0,72,70,1000,500,0.001,40.969,71.438,71.063,0.022,66.125,71.5,71.438,69.563,0,39.813,72,70,1000,500,0,0,74,73.75,0.026,63.844,70.625,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.875,70.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.222,0.001,-0.001,-0.177,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
2092008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.122,0,80,65,1.4,57.016,14.569,3.107,12.528,70.551,67.508,71.96,67.067,67.363,0,-0.037,-0.037,20,20,17.686,17.385,22.527,66.819,91.884,80.95,92.69,45.816,59.477,45.631,-10.852,110,110,71.313,74.313,69.813,69.75,0,0,72,70,1000,500,0,16.859,71.375,70.375,0.011,64.375,73,70.313,67.188,0,0,72,70,1000,500,0.001,41.031,71.313,71.063,0.022,66.125,71.563,71.438,69.563,0,39.813,72,70,1000,500,0,0,74.063,73.688,0.026,63.906,70.938,68.563,65.625,0,38.844,72,70,1000,500,0,0,69.875,70.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.001,-0.178,0,0,0.035,0.035,0.002,0.001,0.001,-0.004
