DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2052008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,16.203,78.985,4.643,1.076,71.617,68.9,73.152,68.165,68.778,0,-0.033,-0.037,20,20,25.22,24.029,32.638,69.605,88.712,78.609,88.259,42.618,59.687,42.35,-10.852,110,110,72.188,150.625,70.938,70.5,0,0,72,70,1000,500,0,16.063,72.375,70.625,0.012,66.375,150.625,71.875,68.375,0,33.25,72,70,1000,500,-0.001,0,73.438,72.25,0.022,66.688,150.625,72.125,70.813,0,30.063,72,70,1000,500,0,0,74.563,73.375,0.026,66.063,150.625,70.375,67.75,0,32.469,72,70,1000,500,0,0,71.5,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.222,0.149,0,-0.204,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.035,0,80,65,1.4,15.891,78.985,4.643,1.076,71.617,69.007,73.261,68.275,68.669,0,-0.033,-0.037,20,20,25.22,24,32.651,69.391,88.639,78.609,88.185,43.418,59.582,43.152,-10.852,110,110,72.375,150.625,70.938,70.5,0,0,72,70,1000,500,0,15.891,72.375,70.75,0.012,66.375,150.625,71.875,68.375,0,33.25,72,70,1000,500,-0.001,0,73.438,72.25,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.375,0.026,66.063,150.625,70.563,67.75,0,32.469,72,70,1000,500,0,0,71.5,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0,-0.215,0,0,0.035,0.035,0.003,0.004,0.004,0.001
2052008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.078,0,80,65,1.4,15.891,78.985,4.643,2.508,71.724,68.9,73.152,68.165,68.669,0,-0.03,-0.037,20,20,25.22,24.029,32.677,69.498,88.639,78.609,88.185,43.708,59.687,43.517,-10.867,110,110,72.188,150.625,70.938,70.5,0,0,72,70,1000,500,0,15.805,72.438,70.625,0.012,66.375,150.625,71.875,68.375,0,33.25,72,70,1000,500,-0.001,0,73.438,72.188,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.563,67.75,0,32.469,72,70,1000,500,0,0,71.5,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0,-0.156,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,13,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,15.828,78.985,4.643,2.508,71.724,68.9,73.152,68.165,68.778,0,-0.033,-0.037,20,20,25.22,24,32.612,69.605,88.565,78.502,88.185,43.781,59.582,43.662,-10.852,110,110,71.938,150.625,70.938,70.438,0,0,72,70,1000,500,0,16.031,72.375,70.625,0.012,66.313,150.625,71.875,68.375,0,33.25,72,70,1000,500,-0.001,0,73.5,72.188,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.5,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,-0.072,0.149,-0.148,0.001,0,-0.098,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.122,0,80,65,1.4,16.047,78.985,6.179,1.076,71.617,69.007,73.261,68.275,68.669,0,-0.033,-0.033,20,20,25.248,23.972,32.638,69.498,88.565,78.502,88.111,43.708,59.582,43.59,-10.852,110,110,72.188,150.625,70.938,70.438,0,0,72,70,1000,500,0,15.922,72.438,70.625,0.011,66.313,150.625,71.875,68.375,0,33.25,72,70,1000,500,-0.001,0,73.438,72.188,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.563,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.5,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.149,-0.222,0.001,0,-0.098,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,15.891,67.594,6.179,1.076,71.617,69.007,73.261,68.275,68.669,0,-0.033,-0.033,20,20,25.22,24,32.612,69.498,88.491,78.502,88.111,43.781,59.582,43.59,-10.852,110,110,72.188,150.625,70.938,70.438,0,0,72,70,1000,500,0,15.922,72.438,70.625,0.012,66.313,150.625,71.875,68.313,0,33.25,72,70,1000,500,-0.001,0,73.438,72.188,0.022,66.563,150.625,72.125,70.5,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.438,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,-0.072,0,-0.158,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,15.906,78.985,6.179,2.508,71.724,68.9,73.152,68.275,68.778,0,-0.033,-0.037,20,20,25.22,24,32.664,69.605,88.417,78.502,88.037,43.854,59.792,43.662,-10.852,110,110,71.938,150.625,70.813,70.5,0,0,72,70,1000,500,0,16.078,72.375,70.625,0.012,66.313,150.625,71.875,68.313,0,33.25,72,70,1000,500,0,0,73.25,72.188,0.022,66.563,150.625,72.125,70.5,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.438,71.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.001,-0.148,-0.072,0,-0.157,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2052008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.006,0,80,65,1.4,15.953,76.453,4.643,2.508,71.617,69.007,73.261,68.275,68.669,0,-0.033,-0.037,20,20,25.193,23.972,32.612,69.498,88.417,78.396,88.037,43.999,59.582,43.808,-10.867,110,110,72.188,150.625,70.938,70.5,0,0,72,70,1000,500,0,16.125,72.438,70.438,0.012,66.313,150.625,71.813,68.313,0,33.25,72,70,1000,500,0,0,73.25,72.188,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.438,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.222,0.001,0,-0.159,0,0,0.035,0.035,0.004,0.003,0.005,0.002
2052008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.02,0,80,65,1.4,16.047,75.187,4.643,1.076,71.617,69.007,73.261,68.275,68.669,0,-0.03,-0.033,20,20,25.22,24,32.599,69.498,88.417,78.502,87.964,44.072,59.582,43.881,-10.867,110,110,71.938,150.625,70.938,70.438,0,0,72,70,1000,500,0,16.078,72.438,70.438,0.012,66.313,150.625,71.813,68.313,0,33.25,72,70,1000,500,0,0,73.25,72.188,0.022,66.563,150.625,72,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.313,0.026,66.063,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.438,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.149,-0.072,-0.148,0.001,0,-0.16,0,0,0.035,0.035,0.004,0.003,0.005,0.002
2052008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.02,0,80,65,1.4,16.031,72.655,7.715,2.508,71.724,69.007,73.261,68.275,68.669,0,-0.033,-0.037,20,20,25.193,23.972,32.625,69.605,88.344,78.396,87.89,44.072,59.582,43.881,-10.867,110,110,71.938,150.625,70.938,70.438,0,0,72,70,1000,500,0,15.945,72.438,70.438,0.012,66.313,150.625,71.813,68.313,0,33.25,72,70,1000,500,0,0,73.25,72.188,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.125,0.026,66.063,150.625,70.375,67.563,0,32.469,72,70,1000,500,0,0,71.438,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.222,0.149,0,-0.16,0,0,0.035,0.034,0.004,0.003,0.005,0.002
2052008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.049,0,80,65,1.4,16.156,80.251,6.179,1.076,71.617,68.9,73.152,68.275,68.669,0,-0.033,-0.037,20,20,25.22,23.943,32.573,69.498,88.27,78.396,87.89,44.072,59.687,43.954,-10.852,110,110,71.938,150.625,70.938,70.438,0,0,72,70,1000,500,0,16.016,72.375,70.438,0.011,66.313,150.625,71.813,68.188,0,33.25,72,70,1000,500,0,0,73.25,71.938,0.022,66.563,150.625,72.125,70.625,0,30.063,72,70,1000,500,0,0,74.5,73.125,0.026,65.875,150.625,70.375,67.688,0,32.469,72,70,1000,500,0,0,71.25,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,-0.074,0.001,-0.072,0,-0.072,0,-0.099,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.01,13.064,0,80,65,1.4,16.031,73.921,6.179,2.508,71.617,69.007,73.261,68.275,68.669,0,-0.033,-0.037,20,20,25.22,23.943,32.56,69.605,88.27,78.396,87.89,44.072,59.582,43.954,-10.867,110,110,72.188,150.625,70.813,70.438,0,0,72,70,1000,500,0,15.953,72.375,70.625,0.012,66.313,150.625,71.813,68.188,0,33.25,72,70,1000,500,0,0,73.188,71.938,0.022,66.563,150.625,72.125,70.5,0,30.063,72,70,1000,500,0,0,74.5,73.125,0.026,66.063,150.625,70.25,67.688,0,32.469,72,70,1000,500,0,0,71.25,71,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0,-0.099,0,0,0.035,0.035,0.003,0.004,0.005,0.001
2052008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.078,0,80,65,1.4,16.047,80.251,6.179,1.076,71.617,68.9,73.152,68.165,68.778,0,-0.033,-0.037,20,20,25.22,23.943,32.56,69.605,88.196,78.396,87.89,44.217,59.477,44.027,-10.852,110,110,71.938,150.625,70.938,70.438,0,0,72,70,1000,500,0,16.109,72.375,70.625,0.012,66.375,150.625,71.813,68.188,0,33.25,72,70,1000,500,0,0,73.25,72.188,0.022,66.563,150.625,72,70.5,0,30.063,72,70,1000,500,0,0,74.5,73.125,0.026,65.875,150.625,70.375,67.563,0,32.469,72,70,1000,500,0,0,71.25,70.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0,-0.163,0,0,0.035,0.034,0.003,0.003,0.005,0.001
