DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2032008,10,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.156,13.035,0,80,65,1.4,60.438,4.494,9.252,3.939,70.871,68.793,74.669,68.165,68.56,0,-0.047,-0.044,20,20,16.129,16.004,24.64,69.177,91.515,81.589,90.843,45.307,60.106,45.121,-10.852,110,110,71.563,150.625,70.188,69.938,0,0,72,70,1000,500,0,17.578,71.563,70.063,0.012,64.25,150.625,70.125,67.063,0,0,72,70,1000,500,0.001,42.625,70.563,69.5,0.022,65.875,150.625,70.938,68.688,0,29.516,72,70,1000,500,0,0,72.688,71.438,0.026,64.5,150.625,68.5,65.813,0,32.031,72,70,1000,500,0,0,69.25,69.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,-0.072,0.011,-0.164,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2032008,11,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.166,13.049,0,80,65,1.4,60.234,4.494,10.79,1.076,70.871,68.793,74.669,68.165,68.56,0,-0.047,-0.048,20,20,16.129,16.004,24.653,69.284,92.769,81.589,90.105,45.235,60.002,45.121,-10.867,110,110,71.563,150.625,70.188,70.125,0,0,72,70,1000,500,0,17.547,71.813,70.063,0.012,64.375,150.625,70.125,67.063,0,0,72,70,1000,500,0.001,42.875,70.563,69.5,0.022,65.875,150.625,70.938,68.75,0,29.516,72,70,1000,500,0,0,72.688,71.438,0.026,64.5,150.625,68.375,65.813,0,32.031,72,70,1000,500,0,0,69.25,69.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.04,-0.101,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2032008,12,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.187,13.02,0,80,65,1.4,60.359,4.494,9.252,3.939,70.764,68.686,74.561,68.055,68.56,0,-0.047,-0.048,20,20,16.129,15.947,24.614,69.284,93.433,81.482,88.85,45.235,59.897,45.121,-10.852,110,110,71.563,150.625,70.188,69.938,0,0,72,70,1000,500,0,18.047,71.563,70.063,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,42.75,70.563,69.5,0.022,65.875,150.625,70.938,68.75,0,29.516,72,70,1000,500,0,0,72.688,71.438,0.026,64.5,150.625,68.5,65.625,0,32.031,72,70,1000,500,0,0,69.25,69.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,-0.072,0.072,-0.101,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2032008,13,0,1,0,1,100,0,0,0,0,0,0,36.3,35.129,0.218,13.064,0,80,65,0,60.719,4.494,9.252,1.076,70.764,68.793,74.778,68.165,68.451,0,-0.047,-0.048,20,20,16.129,15.947,24.517,69.177,93.654,81.482,87.225,45.307,59.897,45.121,-10.852,110,110,71.563,150.625,70.188,70.125,0,0,72,70,1000,500,0,18,71.563,70.063,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,43.031,70.563,69.5,0.022,65.875,150.625,70.938,68.75,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.5,150.625,68.5,65.813,0,32.031,72,70,1000,500,0,0,69.25,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.115,-0.167,0,0,0.036,0.035,0.003,0.003,0.004,0.001
2032008,14,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.26,13.078,0,80,65,1.4,61.125,4.494,9.252,2.508,70.764,68.793,74.669,68.055,68.451,0,-0.047,-0.048,20,20,16.129,15.918,24.504,69.177,94.244,81.482,86.487,45.307,59.897,45.121,-10.852,110,110,71.563,150.625,70.188,69.938,0,0,72,70,1000,500,0,17.781,71.563,69.875,0.012,64.25,150.625,70.063,66.938,0,0,72,70,1000,500,0.001,43.25,70.438,69.5,0.022,65.875,150.625,70.938,68.75,0,29.516,72,70,1000,500,0,0,72.688,71.438,0.026,64.5,150.625,68.5,65.625,0,32.031,72,70,1000,500,0,0,69.25,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.158,-0.167,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2032008,15,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.323,13.049,0,80,65,1.4,61.141,4.494,10.79,2.508,70.871,68.793,74.778,68.165,68.56,0,-0.047,-0.048,20,20,16.129,15.947,24.517,69.284,94.834,81.482,86.93,45.38,60.002,45.194,-10.852,110,110,71.688,150.625,70.188,69.938,0,0,72,70,1000,500,0,17.578,71.563,70.063,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,43.125,70.563,69.5,0.022,65.938,150.625,70.813,68.688,0,29.516,72,70,1000,500,0,0,72.688,71.438,0.026,64.375,150.625,68.5,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,0.001,0.191,-0.166,0,0,0.035,0.035,0.003,0.003,0.005,0.001
2032008,16,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.365,13.093,0,80,65,1.4,60.719,4.494,9.252,6.802,70.871,68.793,74.778,68.165,68.56,0,-0.047,-0.048,20,20,16.129,15.918,24.556,69.284,95.35,81.376,87.89,45.307,60.002,45.121,-10.852,110,110,71.563,150.625,70.063,69.938,0,0,72,70,1000,500,0,17.844,71.563,70.063,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,43.125,70.438,69.5,0.022,65.938,150.625,70.813,68.688,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.5,150.625,68.375,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,0.195,-0.166,0,0,0.035,0.035,0.003,0.003,0.004,0.001
2032008,17,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.427,13.02,0,80,65,1.4,61.422,5.753,6.179,5.371,70.764,68.793,74.669,68.165,68.56,0,-0.047,-0.048,20,20,16.101,15.918,24.53,69.177,95.793,81.376,89.367,45.307,60.106,45.194,-10.852,110,110,71.563,150.625,70.063,70.125,0,0,72,70,1000,500,0,18.219,71.563,70.063,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,43.313,70.563,69.5,0.022,65.875,150.625,70.938,68.688,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.375,150.625,68.375,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.19,-0.099,0,0,0.035,0.035,0.003,0.003,0.004,0.001
2032008,18,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.438,13.093,0,80,65,1.4,61.234,4.494,9.252,1.076,70.871,68.793,74.669,68.165,68.56,0,-0.047,-0.048,20,20,16.101,15.918,24.53,69.284,96.236,81.269,90.917,45.307,60.106,45.121,-10.867,110,110,71.375,150.625,70.188,69.938,0,0,72,70,1000,500,0,18.031,71.813,69.813,0.012,64.25,150.625,70.063,66.938,0,0,72,70,1000,500,0.001,43.469,70.438,69.5,0.022,65.875,150.625,70.813,68.688,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.375,150.625,68.375,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,-0.072,-0.148,-0.072,0.156,-0.165,0,0,0.035,0.035,0.004,0.003,0.004,0.001
2032008,19,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.479,13.078,0,80,65,1.4,61.438,4.494,9.252,2.508,70.871,68.686,74.561,68.165,68.56,0,-0.047,-0.048,20,20,16.101,15.889,24.543,69.284,96.457,81.376,92.32,45.307,60.106,45.121,-10.852,110,110,71.563,150.625,70.063,69.938,0,0,72,70,1000,500,0,18,71.563,69.875,0.012,64.25,150.625,70.063,66.938,0,0,72,70,1000,500,0.001,43.375,70.438,69.5,0.022,65.875,150.625,70.938,68.563,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.5,150.625,68.375,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.131,-0.164,0,0,0.035,0.035,0.003,0.003,0.004,0.001
2032008,20,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.5,13.078,0,80,65,1.4,61.672,4.494,7.715,5.371,70.764,68.793,74.561,68.165,68.56,0,-0.047,-0.048,20,20,16.101,15.889,24.517,69.284,96.457,81.376,93.354,45.307,60.106,45.194,-10.852,110,110,71.563,150.625,70.188,70.125,0,0,72,70,1000,500,0,17.938,71.813,70.063,0.012,64.25,150.625,70.063,66.938,0,0,72,70,1000,500,0.001,43.281,70.438,69.375,0.022,65.875,150.625,70.813,68.688,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.375,150.625,68.375,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.103,-0.1,0,0,0.035,0.035,0.003,0.003,0.004,0.001
2032008,21,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.553,13.093,0,80,65,1.4,61.391,4.494,10.79,2.508,70.871,68.793,74.561,68.165,68.56,0,-0.047,-0.048,20,20,16.101,15.861,24.491,69.284,96.309,81.376,94.314,45.307,60.002,45.194,-10.852,110,110,71.563,150.625,70.188,69.938,0,0,72,70,1000,500,0,17.828,71.813,69.875,0.012,64.25,150.625,70.125,66.938,0,0,72,70,1000,500,0.001,43.656,70.563,69.375,0.022,65.75,150.625,70.813,68.75,0,29.516,72,70,1000,500,0,0,72.563,71.438,0.026,64.375,150.625,68.375,65.5,0,32.031,72,70,1000,500,0,0,69.063,68.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.074,-0.101,0,0,0.035,0.035,0.003,0.004,0.004,0.001
2032008,22,0,1,0,1,100,0,0,0,0,0,0,35.129,35.129,0.573,13.107,0,80,65,1.4,61.188,4.494,7.715,1.076,70.871,68.686,74.453,68.165,68.56,0,-0.047,-0.048,20,20,16.073,15.861,24.478,69.177,96.014,81.376,95.126,45.38,60.002,45.267,-10.852,110,110,71.563,150.625,70.063,69.938,0,0,72,70,1000,500,0,17.891,71.563,69.875,0.012,64.25,150.625,70.063,66.938,0,0,72,70,1000,500,0.001,43.531,70.438,69.375,0.022,65.875,150.625,70.813,68.688,0,29.516,72,70,1000,500,0,0,72.375,71.438,0.026,64.375,150.625,68.5,65.625,0,32.031,72,70,1000,500,0,0,69.063,68.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,0.149,-0.222,0.001,0.035,-0.101,0,0,0.035,0.035,0.003,0.003,0.004,0.001
