DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5132008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,12.508,2.248,2.228,3.812,70.754,66.859,71.129,65.758,66.249,0,-0.014,0.025,20,20,37.753,34.325,56.274,68.384,72.019,70.709,74.515,39.954,54.556,40.366,-10.82,44.938,45.375,71.75,71.313,70.688,71.125,0,0,72,70,1000,200,0,12.68,72.625,71.563,0.014,73,74.688,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.313,0.024,71.688,73.313,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.04,71.125,72.5,71.688,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.021,0.378,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,11,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,55,1.4,12.648,2.248,2.228,5.599,70.754,66.966,71.129,65.864,66.249,0,-0.018,0.025,20,20,37.753,34.269,56.202,68.384,72.167,70.815,74.589,40.101,54.347,40.439,-10.82,45,45.438,71.813,71.25,70.688,71.063,0,0,72,70,1000,200,0,12.563,72.625,71.563,0.014,73,74.688,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.563,0.024,71.75,73.188,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.035,71.125,72.5,71.813,72,0,33.781,72,70,1000,200,0,0,73.188,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.149,-0.148,0.001,-0.02,0.316,0,0,0.035,0.035,0.002,0,0.002,0.002
5132008,12,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,55,1.4,12.695,2.248,2.228,6.179,70.754,67.072,71.129,65.864,66.142,0,-0.018,0.025,20,20,37.725,34.213,56.215,68.277,72.019,70.815,74.589,40.027,54.66,40.439,-10.82,45.094,45.5,71.75,71.25,70.688,71.125,0,0,72,70,1000,200,0,12.453,72.5,71.438,0.014,73,74.688,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.25,0.024,71.75,73.125,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.034,71.125,72.5,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.149,-0.148,0.001,-0.023,0.376,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,13,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,12.398,2.248,2.228,6.707,70.754,66.966,71.129,65.864,66.249,0,-0.014,0.028,20,20,37.725,34.157,56.189,68.277,72.093,70.815,74.589,40.027,54.451,40.439,-10.82,45.188,45.5,71.813,71.188,70.563,71.063,0,0,72,70,1000,200,0,12.82,72.625,71.438,0.014,73,74.688,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.313,0.024,71.75,73.125,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.034,71.125,72.438,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.149,-0.021,0.382,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,14,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.31,0,80,55,1.4,12.695,2.248,2.228,6.478,70.647,67.072,71.129,65.864,66.249,0,-0.018,0.025,20,20,37.725,34.157,56.189,68.277,72.093,70.815,74.589,40.101,54.556,40.512,-10.82,45.344,45.531,71.813,71.188,70.875,71.125,0,0,72,70,1000,200,0,12.469,72.625,71.438,0.014,72.938,74.688,72.438,74.125,0,95.25,72,70,1000,200,-0.001,0,75.5,75.313,0.024,71.75,73.063,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.034,71.125,72.438,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.021,0.378,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5132008,15,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,12.656,2.248,2.228,5.944,70.754,67.072,71.129,65.864,66.249,0,-0.018,0.028,20,20,37.697,34.157,56.157,68.384,72.019,70.603,74.515,40.174,54.556,40.439,-10.82,45.375,45.531,71.75,71.188,70.688,71.063,0,0,72,70,1000,200,0,12.805,72.625,71.438,0.014,73,74.688,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.313,0.024,71.75,73,72.063,72.938,0,38.438,72,70,1000,200,-0.001,0,74.063,73.75,0.034,71.125,72.438,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.019,0.247,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5132008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,55,1.4,12.703,2.248,2.228,5.659,70.647,67.072,71.129,65.864,66.249,0,-0.014,0.028,20,20,37.725,34.101,56.105,68.277,72.093,70.603,74.515,40.101,54.451,40.439,-10.82,45.406,45.5,71.813,71.188,70.563,71.125,0,0,72,70,1000,200,0,12.5,72.75,71.563,0.014,73,74.625,72.438,74.125,0,95.25,72,70,1000,200,-0.001,0,75.5,75.313,0.024,71.75,72.938,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.063,73.75,0.034,71.125,72.375,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.018,0.315,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.441,0,80,55,1.4,12.492,2.248,2.228,4.817,70.862,66.966,71.024,65.758,66.356,0,-0.018,0.025,20,20,37.725,34.101,56.105,68.384,71.945,70.603,74.441,40.027,54.556,40.439,-10.82,45.531,45.5,71.75,71.188,70.688,71.063,0,0,72,70,1000,200,0,12.672,72.625,71.375,0.014,72.938,74.688,72.438,74.125,0,95.25,72,70,1000,200,-0.001,0,75.5,75.313,0.024,71.75,72.938,72.125,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.034,71.125,72.375,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.02,0.381,0,0,0.035,0.035,0.003,0.001,0.002,0.001
5132008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.251,0,80,55,1.4,12.422,2.248,2.228,4.118,70.862,67.072,71.129,65.864,66.356,0,-0.018,0.028,20,20,37.725,34.045,56.079,68.384,72.019,70.815,74.515,40.101,54.66,40.512,-10.82,45.563,45.469,71.75,71.188,70.688,71.063,0,0,72,70,1000,200,0,12.711,72.5,71.438,0.014,72.938,74.688,72.438,74.125,0,95.25,72,70,1000,200,-0.001,0,75.5,75.25,0.024,71.688,72.938,72.125,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.035,71.125,72.375,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.023,0.374,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,12.695,2.248,2.228,4.873,70.754,67.072,71.235,65.864,66.356,0,-0.014,0.025,20,20,37.697,34.017,55.975,68.384,72.019,70.603,74.515,40.174,54.765,40.512,-10.82,45.625,45.469,71.75,71.188,70.688,71.125,0,0,72,70,1000,200,0,12.539,72.625,71.438,0.014,72.938,74.625,72.313,74,0,95.25,72,70,1000,200,0,0,75.5,75.313,0.024,71.75,72.875,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.035,71.125,72.313,71.813,72,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,-0.019,0.31,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5132008,20,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,55,1.4,12.602,2.248,2.228,4.52,70.862,66.966,71.129,65.758,66.356,0,-0.014,0.025,20,20,37.725,34.045,55.93,68.277,72.019,70.603,74.515,40.101,54.556,40.512,-10.82,45.625,45.406,71.813,71.188,70.688,71.125,0,0,72,70,1000,200,0,12.664,72.625,71.563,0.014,73,74.625,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.25,0.024,71.688,72.875,72.063,72.875,0,38.438,72,70,1000,200,-0.001,0,74.063,73.75,0.034,71.125,72.313,71.813,71.875,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.149,-0.148,0.149,-0.019,0.379,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5132008,21,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.339,0,80,55,1.4,12.734,2.248,2.228,5.32,70.862,67.072,71.235,65.864,66.356,0,-0.018,0.028,20,20,37.697,34.017,55.865,68.384,72.019,70.815,74.441,40.027,54.66,40.439,-10.82,45.688,45.375,71.813,71.188,70.875,71.063,0,0,72,70,1000,200,0,12.516,72.625,71.438,0.014,72.938,74.625,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.313,0.024,71.75,72.875,71.813,72.875,0,38.438,72,70,1000,200,-0.001,0,74.125,73.75,0.038,70.938,72.25,71.813,71.875,0,33.781,72,70,1000,200,0,0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.022,0.376,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5132008,22,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,12.625,2.248,2.228,3.271,70.754,67.072,71.235,65.969,66.249,0,-0.018,0.028,20,20,37.697,34.045,55.878,68.277,71.945,70.709,74.441,40.101,54.556,40.585,-10.82,45.719,45.281,71.75,71.188,70.688,71.063,0,0,72,70,1000,200,0,12.586,72.625,71.438,0.014,72.938,74.625,72.438,74.125,0,95.25,72,70,1000,200,0,0,75.5,75.25,0.024,71.688,72.813,72.125,72.875,0,38.438,72,70,1000,200,-0.001,0,74.063,73.75,0.035,71.125,72.25,71.813,71.875,0,33.781,72,70,1000,200,0,0,73.063,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.022,0.448,0,0,0.035,0.035,0.002,0.001,0.002,0
