DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5302008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,55,1.4,8.938,2.248,2.228,1.975,67.095,65.586,71.55,62.378,62.716,0,0.011,0.061,20,20,67.959,55.066,68.924,69.566,72.389,71.134,75.327,40.247,51.735,40.585,-10.82,86.5,76.5,70.688,70.188,69.25,70.25,0,0,72,70,1000,200,0,8.773,79.25,73.688,0.014,71.125,72.563,69.188,72,0,100,72,70,1000,200,0,0,84.563,77.188,0.029,77.875,74.25,75.313,81,0,100,72,70,1000,200,-0.001,0,74.125,74.188,0.036,71.125,72.375,68.75,71.875,0,100,72,70,1000,200,-0.001,0,83.688,74.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.026,0.393,0,0,0.035,0.035,0.011,0.031,0,0.035
5302008,11,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,8.938,2.248,2.228,3.512,67.203,65.692,71.55,62.378,62.823,0,0.011,0.061,20,20,67.847,54.898,68.808,69.673,72.389,71.134,75.327,40.174,51.735,40.585,-10.82,86.563,76.438,70.875,70.313,69.25,70.375,0,0,72,70,1000,200,0,8.867,79.25,73.688,0.014,71.125,72.5,69.25,72.063,0,100,72,70,1000,200,0,0,84.438,77.063,0.028,77.875,74.25,75.375,81,0,100,72,70,1000,200,-0.001,0,74.188,74.188,0.034,71.125,72.313,68.875,71.875,0,100,72,70,1000,200,-0.001,0,83.625,74.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.967,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.001,-0.026,0.476,0,0,0.035,0.035,0.011,0.03,0,0.034
5302008,12,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.295,0,80,55,1.4,8.875,2.248,2.228,2.314,67.203,65.692,71.55,62.483,62.716,0,0.011,0.061,20,20,67.791,55.094,68.795,69.566,72.389,71.134,75.327,40.247,51.735,40.585,-10.82,86.5,76.375,70.875,70.25,69.313,70.25,0,0,72,70,1000,200,0,8.695,79.125,73.75,0.014,71.125,72.5,69.25,72,0,100,72,70,1000,200,0,0,84.438,77.063,0.029,77.813,74.25,75.375,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.188,0.035,71.188,72.313,68.875,71.875,0,100,72,70,1000,200,-0.001,0,83.375,74.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.966,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.026,0.391,0,0,0.034,0.035,0.011,0.031,0,0.033
5302008,13,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.368,0,80,55,1.4,8.914,2.248,2.228,2.604,67.095,65.692,71.55,62.483,62.823,0,0.011,0.061,20,20,67.679,55.038,68.762,69.458,72.315,71.134,75.327,40.247,51.735,40.585,-10.82,86.625,76.313,70.875,70.25,69.313,70.375,0,0,72,70,1000,200,0,8.781,78.938,73.688,0.014,71.125,72.5,69.25,72.063,0,100,72,70,1000,200,0,0,84.25,77.063,0.029,77.875,74.188,75.375,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.25,0.04,71.125,72.375,68.875,71.875,0,100,72,70,1000,200,-0.001,0,83.375,74.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.028,0.393,0,0,0.035,0.035,0.011,0.03,0,0.033
5302008,14,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.339,0,80,55,1.4,8.969,2.248,2.228,3.749,67.31,65.799,71.655,62.589,62.823,0,0.011,0.061,20,20,67.623,55.29,68.723,69.566,72.389,71.028,75.327,40.247,51.944,40.585,-10.82,86.688,76.375,70.875,70.25,69.25,70.375,0,0,72,70,1000,200,0,9.172,78.938,73.438,0.014,71.125,72.563,69.25,72.063,0,100,72,70,1000,200,0,0,84.063,77.063,0.028,77.875,74.188,75.625,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.188,0.037,71.125,72.25,68.875,71.875,0,100,72,70,1000,200,-0.001,0,83.188,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.024,0.385,0,0,0.034,0.035,0.011,0.029,0,0.033
5302008,15,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.295,0,80,55,1.4,9.195,2.248,2.228,4.183,67.203,65.692,71.55,62.695,62.823,0,0.011,0.061,20,20,67.538,55.318,68.834,69.458,72.315,71.134,75.327,40.247,51.84,40.658,-10.82,86.688,76.25,70.938,70.25,69.313,70.5,0,0,72,70,1000,200,0,8.836,78.875,73.438,0.014,71.125,72.563,69.25,72.063,0,100,72,70,1000,200,0,0,83.875,77,0.028,77.875,74.188,75.625,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.25,0.035,71.125,72.25,68.938,71.875,0,100,72,70,1000,200,-0.001,0,83.063,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.972,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.028,0.471,0,0,0.034,0.035,0.011,0.028,0,0.033
5302008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,55,1.4,9.008,2.248,2.228,2.936,67.31,65.692,71.55,62.589,62.823,0,0.011,0.061,20,20,67.482,55.57,69.047,69.458,72.315,71.134,75.327,40.247,51.84,40.658,-10.82,86.688,76.188,70.875,70.25,69.313,70.375,0,0,72,70,1000,200,0,8.703,78.75,73.438,0.014,71.125,72.563,69.188,72.063,0,100,72,70,1000,200,0,0,83.813,77,0.028,77.875,74.188,75.75,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.25,0.038,70.938,72.25,68.875,72,0,100,72,70,1000,200,-0.001,0,83.063,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,-0.028,0.473,0,0,0.035,0.035,0.011,0.028,0,0.033
5302008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.427,0,80,55,1.4,8.945,2.248,2.228,3.412,67.31,65.692,71.55,62.589,62.93,0,0.015,0.061,20,20,67.37,55.599,69.034,69.458,72.315,71.134,75.327,40.247,51.944,40.585,-10.82,86.688,76.188,70.875,70.25,69.313,70.375,0,0,72,70,1000,200,0,9.039,78.625,73.375,0.014,71.125,72.563,69.313,72.063,0,100,72,70,1000,200,0,0,83.75,76.875,0.028,77.875,74.188,75.75,81.063,0,100,72,70,1000,200,-0.001,0,74.188,74.25,0.035,70.938,72.188,68.938,71.875,0,100,72,70,1000,200,-0.001,0,83,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.028,0.388,0,0,0.035,0.035,0.011,0.028,0,0.032
5302008,18,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.324,0,80,55,1.4,8.945,2.248,2.228,1.945,67.31,65.692,71.55,62.589,62.93,0,0.011,0.061,20,20,67.314,55.599,68.885,69.458,72.241,71.134,75.253,40.174,51.944,40.585,-10.82,86.688,76.125,70.875,70.25,69.313,70.375,0,0,72,70,1000,200,0,9.055,78.625,73.375,0.014,71.125,72.625,69.313,72.063,0,100,72,70,1000,200,0,0,83.625,77,0.028,77.875,74.25,75.75,81.063,0,100,72,70,1000,200,-0.001,0,74.313,74.188,0.038,71.125,72.25,68.938,71.875,0,100,72,70,1000,200,-0.001,0,82.813,74.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.03,0.465,0,0,0.034,0.035,0.011,0.027,0.001,0.032
5302008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.324,0,80,55,1.4,8.867,2.248,2.228,3.973,67.31,65.692,71.445,62.695,62.93,0,0.011,0.061,20,20,67.286,55.627,68.723,69.566,72.315,71.028,75.327,40.247,51.944,40.658,-10.82,86.688,76.125,70.875,70.188,69.313,70.375,0,0,72,70,1000,200,0,9.016,78.563,73.375,0.014,71.125,72.625,69.313,72.063,0,100,72,70,1000,200,0,0,83.625,76.875,0.028,77.875,74.188,75.938,81.063,0,100,72,70,1000,200,-0.001,0,74.313,74.25,0.036,71.125,72.313,68.938,72,0,100,72,70,1000,200,-0.001,0,82.688,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.026,0.468,0,0,0.035,0.035,0.011,0.028,0,0.031
5302008,20,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,9.063,2.248,2.228,2.153,67.418,65.692,71.445,62.695,62.93,0,0.011,0.061,20,20,67.202,55.599,68.646,69.458,72.315,71.134,75.327,40.32,52.049,40.658,-10.82,86.688,76,70.875,70.188,69.438,70.375,0,0,72,70,1000,200,0,8.938,78.313,73.375,0.014,71.125,72.688,69.313,72.063,0,100,72,70,1000,200,0,0,83.438,76.875,0.028,78.063,74.375,75.813,81.063,0,100,72,70,1000,200,-0.001,0,74.313,74.25,0.034,71.125,72.25,69,72,0,100,72,70,1000,200,-0.001,0,82.563,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.034,2.977,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.028,0.385,0,0,0.034,0.035,0.01,0.027,0,0.031
5302008,21,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.324,0,80,55,1.4,9.063,2.248,2.228,1.469,67.418,65.692,71.445,62.695,63.038,0,0.011,0.061,20,20,67.202,55.879,68.607,69.458,72.241,71.134,75.327,40.247,52.049,40.658,-10.82,86.813,75.938,70.875,70.25,69.313,70.375,0,0,72,70,1000,200,0,8.773,78.313,73.25,0.014,71.125,72.688,69.313,72.063,0,100,72,70,1000,200,0,0,83.375,76.875,0.029,78.063,74.5,75.813,81.063,0,100,72,70,1000,200,-0.001,0,74.313,74.25,0.038,71.125,72.313,69,72,0,100,72,70,1000,200,-0.001,0,82.563,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,-0.031,0.464,0,0,0.034,0.035,0.01,0.028,0,0.031
5302008,22,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,8.953,2.248,2.228,2.114,67.418,65.799,71.655,62.8,63.038,0,0.011,0.061,20,20,67.118,55.823,68.594,69.458,72.315,71.134,75.327,40.32,52.153,40.658,-10.82,86.813,75.938,70.688,70.25,69.313,70.375,0,0,72,70,1000,200,0,8.82,78.25,73.25,0.014,71.125,72.75,69.313,72.063,0,100,72,70,1000,200,0,0,83.188,76.875,0.028,78.063,74.563,75.813,81.063,0,100,72,70,1000,200,-0.001,0,74.313,74.25,0.035,71.125,72.313,69,72,0,100,72,70,1000,200,-0.001,0,82.5,74.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.971,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.028,0.381,0,0,0.034,0.035,0.01,0.026,0,0.031
