DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5292008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,9.656,2.248,2.228,3.059,66.664,65.374,71.235,62.589,62.074,0,0,0.05,20,20,58.816,43.266,59.073,67.525,72.093,70.922,75.401,42.152,54.242,42.479,-10.82,74.563,70.25,70.875,70.063,68,70.125,0,0,72,70,1000,200,0,9.664,79.438,73.688,0.014,70.438,72.5,68.938,71.5,0,18.594,72,70,1000,200,0,0,84.625,76.188,0.028,77.188,75.375,69.938,80.188,0,46.563,72,70,1000,200,-0.001,0,73.813,73.938,0.034,70.313,72.313,69,71.313,0,26.328,72,70,1000,200,-0.001,0,83.813,75.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.004,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,-0.031,0.362,0,0,0.035,0.036,0.012,0.034,-0.001,0.033
5292008,11,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.368,0,80,55,1.4,9.664,2.248,2.228,2.711,66.664,65.374,71.34,62.589,62.181,0,0.004,0.05,20,20,58.732,43.294,59.06,67.525,72.167,70.922,75.401,42.152,54.242,42.479,-10.82,74.75,69.875,70.688,70.125,68,70.125,0,0,72,70,1000,200,0,9.375,79.313,73.438,0.014,70.438,72.438,68.938,71.5,0,18.594,72,70,1000,200,0,0,84.563,75.938,0.029,77.188,75.313,70,80.188,0,48.313,72,70,1000,200,-0.001,0,74.063,73.938,0.037,70.313,72.25,69,71.313,0,26.328,72,70,1000,200,-0.001,0,83.688,75.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,3.005,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.029,0.362,0,0,0.034,0.036,0.012,0.036,0.001,0.033
5292008,12,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.398,0,80,55,1.4,9.664,2.248,2.228,3.063,66.664,65.374,71.235,62.589,62.074,0,0.004,0.054,20,20,58.648,43.434,59.034,67.632,72.093,70.922,75.401,42.152,54.347,42.479,-10.82,74.813,69.5,70.688,70.063,68.063,69.938,0,0,72,70,1000,200,0,9.352,79.25,73.375,0.014,70.438,72.438,68.938,71.563,0,18.594,72,70,1000,200,0,0,84.438,75.938,0.028,77.313,75.313,70.313,80.188,0,50.188,72,70,1000,200,-0.001,0,74.063,73.938,0.032,70.5,72.25,69,71.375,0,26.328,72,70,1000,200,-0.001,0,83.625,75.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,3.002,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.031,0.359,0,0,0.034,0.036,0.012,0.035,0.001,0.033
5292008,13,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.368,0,80,55,1.4,9.32,2.248,2.228,2.536,66.664,65.374,71.235,62.589,62.288,0,0.004,0.05,20,20,58.564,43.434,59.086,67.632,72.167,70.922,75.401,42.079,54.347,42.479,-10.82,74.875,69.25,70.688,70.125,68.188,70.125,0,0,72,70,1000,200,0,9.344,79.25,73.375,0.014,70.438,72.438,69.063,71.5,0,18.594,72,70,1000,200,-0.001,0,84.375,75.938,0.029,77.188,75.188,70.625,80.188,0,50.813,72,70,1000,200,-0.001,0,74.125,73.938,0.034,70.5,72.25,69.188,71.375,0,26.328,72,70,1000,200,-0.001,0,83.375,75.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.005,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.029,0.436,0,0,0.034,0.036,0.012,0.036,0.001,0.032
5292008,14,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.383,0,80,55,1.4,9.492,2.248,2.228,3.073,66.772,65.374,71.129,62.589,62.288,0,0.004,0.05,20,20,58.451,43.434,59.086,67.525,72.167,70.922,75.401,42.152,54.347,42.551,-10.82,74.875,68.875,70.875,70.125,68.063,70.125,0,0,72,70,1000,200,0,9.195,79.125,73.375,0.014,70.438,72.5,69.063,71.563,0,18.594,72,70,1000,200,0,0,84.25,75.875,0.027,77.188,75.188,70.813,80.188,0,53.719,72,70,1000,200,-0.001,0,74.063,73.938,0.034,70.313,72.125,69.188,71.375,0,26.328,72,70,1000,200,-0.001,0,83.25,75.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.007,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.029,0.438,0,0,0.034,0.036,0.012,0.033,0.001,0.032
5292008,15,0,1,3,1,100,0,0,0,0,0,0,36.31,36.31,0.011,13.412,0,80,55,1.4,9.43,2.248,2.228,3.258,66.772,65.374,71.235,62.483,62.288,0,0.004,0.05,20,20,58.367,43.406,59.138,67.525,72.093,70.922,75.401,42.152,54.347,42.479,-10.82,74.813,68.5,70.875,70.125,68.063,70.125,0,0,72,70,1000,200,0,9.398,78.938,73.438,0.014,70.5,72.563,69.063,71.563,0,18.594,72,70,1000,200,0,0,84.063,75.875,0.029,77.188,75.25,71,80.375,0,55.938,72,70,1000,200,-0.001,0,74.063,73.938,0.036,70.313,72.188,69.188,71.375,0,26.328,72,70,1000,200,-0.001,0,83.188,75.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,3.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.149,0.001,-0.148,0.001,-0.031,0.36,0,0,0.036,0.036,0.011,0.035,0.001,0.032
5292008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,9.32,2.248,2.228,3.482,66.987,65.374,71.235,62.589,62.502,0,0.004,0.054,20,20,58.255,43.462,59.112,67.739,72.019,70.922,75.401,42.225,54.347,42.551,-10.82,74.813,68.125,70.688,70.125,68.063,69.938,0,0,72,70,1000,200,0,9.117,78.875,73.375,0.014,70.438,72.563,69.063,71.563,0,18.594,72,70,1000,200,-0.001,0,83.875,75.938,0.029,77.188,75.375,71.25,80.375,0,58.313,72,70,1000,200,-0.001,0,74.063,74.063,0.036,70.5,72.125,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,83.188,75.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.007,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.034,0.36,0,0,0.035,0.036,0.011,0.034,0,0.032
5292008,17,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.412,0,80,55,1.4,9.094,2.248,2.228,3.093,66.88,65.374,71.235,62.483,62.395,0,0.004,0.05,20,20,58.171,43.406,59.151,67.525,72.167,70.922,75.401,42.152,54.347,42.551,-10.82,74.563,67.813,70.875,70.125,68.188,69.938,0,0,72,70,1000,200,0,9.188,78.75,73.25,0.014,70.438,72.625,69.188,71.563,0,18.594,72,70,1000,200,0,0,83.813,75.875,0.029,77.188,75.5,71.5,80.5,0,62.031,72,70,1000,200,-0.001,0,74.063,73.938,0.034,70.313,72.188,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,83.063,75.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.009,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.149,-0.029,0.439,0,0,0.034,0.035,0.011,0.034,0.001,0.031
5292008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.441,0,80,55,1.4,9.313,2.248,2.228,3.147,66.88,65.374,71.235,62.483,62.502,0,0.004,0.05,20,20,58.059,43.406,59.151,67.632,72.093,71.028,75.401,42.152,54.347,42.551,-10.82,74.375,67.625,70.875,70.188,68.188,69.938,0,0,72,70,1000,200,0,9.313,78.75,73.375,0.014,70.438,72.625,69.188,71.563,0,18.594,72,70,1000,200,0,0,83.75,75.875,0.029,77.313,75.563,71.75,80.375,0,65.188,72,70,1000,200,-0.001,0,74.125,74.063,0.034,70.313,72.125,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,83,75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.009,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.222,0.149,-0.034,0.44,0,0,0.035,0.035,0.011,0.033,0,0.032
5292008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,55,1.4,9.313,2.248,2.228,3.363,66.987,65.374,71.235,62.483,62.502,0,0.004,0.05,20,20,57.947,43.434,59.112,67.632,72.093,70.922,75.401,42.152,54.347,42.551,-10.82,73.813,67.313,70.938,70.188,68.188,70.125,0,0,72,70,1000,200,0,9.547,78.75,73.25,0.014,70.438,72.625,69.188,71.563,0,18.594,72,70,1000,200,0,0,83.625,75.75,0.029,77.313,75.688,71.813,80.375,0,67.25,72,70,1000,200,-0.001,0,74.063,74.063,0.032,70.313,72.25,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,82.688,75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.009,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,-0.074,0.001,0.001,-0.148,0.001,-0.031,0.437,0,0,0.035,0.036,0.011,0.033,0,0.03
5292008,20,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.412,0,80,55,1.4,9.68,2.248,2.228,3.566,67.095,65.374,71.235,62.483,62.716,0,0.004,0.05,20,20,57.862,43.406,59.177,67.739,72.093,71.134,75.401,42.152,54.347,42.551,-10.82,73.375,67.063,70.875,70.188,68.438,70.125,0,0,72,70,1000,200,0,9.492,78.625,73.125,0.014,70.438,72.625,69.188,71.563,0,18.594,72,70,1000,200,0,0,83.625,75.75,0.028,77.313,75.75,72.125,80.5,0,71.625,72,70,1000,200,-0.001,0,74.063,74.063,0.037,70.313,72.25,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,82.688,75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.005,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.149,-0.038,0.439,0,0,0.035,0.035,0.011,0.032,0,0.03
5292008,21,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.368,0,80,55,1.4,9.391,2.248,2.228,2.736,67.095,65.268,71.235,62.483,62.609,0,0.004,0.05,20,20,57.778,43.406,59.164,67.632,72.093,70.922,75.401,42.152,54.451,42.551,-10.82,73.438,66.813,70.875,70.188,68.438,70.125,0,0,72,70,1000,200,0,9.602,78.625,73.125,0.014,70.438,72.625,69.25,71.563,0,18.594,72,70,1000,200,0,0,83.375,75.875,0.029,77.313,75.875,72.188,80.375,0,75.25,72,70,1000,200,-0.001,0,74.063,73.938,0.037,70.313,72.25,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,82.563,75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.005,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.031,0.434,0,0,0.034,0.036,0.011,0.032,0.001,0.03
5292008,22,0,1,3,1,100,0,0,0,0,0,0,33.968,36.31,0.011,13.412,0,80,55,1.4,9.609,2.248,2.228,2.823,67.095,65.374,71.235,62.483,62.609,0,0.004,0.05,20,20,57.694,43.434,59.209,67.739,72.093,70.922,75.401,42.225,54.451,42.551,-10.82,73.25,66.625,70.688,70.188,68.438,70.125,0,0,72,70,1000,200,0,9.422,78.563,73.125,0.014,70.438,72.688,69.25,71.563,0,18.594,72,70,1000,200,-0.001,0,83.375,75.625,0.029,77.313,75.938,72.313,80.375,0,81.625,72,70,1000,200,-0.001,0,74.125,74.063,0.041,70.313,72.25,69.313,71.375,0,26.328,72,70,1000,200,-0.001,0,82.5,74.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,3.004,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.031,0.358,0,0,0.034,0.036,0.011,0.033,0,0.03
