DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5172008,10,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.824,13.064,0,80,55,1.4,45.547,33.481,4.643,3.939,70.231,68.043,71.418,66.188,65.84,0,-0.005,-0.004,20,20,37.426,33.664,65.321,70.891,94.76,83.717,101.92,41.964,56.225,41.767,-10.852,110,110,71.063,70.125,69.5,69.125,0,0,72,70,1000,200,0,11.938,70.688,68.625,0.012,75.625,77,75.438,76.313,0,0,72,70,1000,200,0,33.438,78.625,76.938,0.022,72.5,74.375,72.813,73.938,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.688,73.188,73.188,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.534,-0.18,0,0,0.035,0.035,0.004,0.005,0.005,0.004
5172008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.803,12.962,0,80,55,1.4,45.438,33.481,3.107,2.508,70.231,67.936,71.527,65.969,65.84,0,-0.005,-0.004,20,20,37.398,33.837,65.476,70.784,92.769,83.824,100.443,41.891,56.225,41.694,-10.852,110,110,71.063,70.125,69.5,69.375,0,0,72,70,1000,200,0,12.07,70.75,68.625,0.012,75.625,76.938,75.438,76.313,0,0,72,70,1000,200,0,33.469,78.5,76.938,0.022,72.5,74.375,72.813,73.813,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.625,73.25,73.188,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.222,0.001,-0.689,-0.178,0,0,0.035,0.035,0.004,0.005,0.005,0.004
5172008,12,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.772,13.006,0,80,55,1.4,45.875,33.481,3.107,3.939,70.231,68.043,71.527,66.188,65.84,0,-0.005,-0.004,20,20,37.426,33.578,65.412,70.784,94.097,83.824,97.711,42.037,56.33,41.84,-10.852,110,110,71.063,70.125,69.438,69.25,0,0,72,70,1000,200,0,12.117,70.688,68.625,0.012,75.563,76.938,75.188,76.313,0,0,72,70,1000,200,0,33.719,78.5,76.938,0.022,72.5,74.375,72.875,73.813,0,29.234,72,70,1000,200,-0.002,0,76.5,75,0.023,72.688,73.25,73.313,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.149,-0.148,0.001,-0.272,-0.179,0,0,0.034,0.034,0.004,0.005,0.005,0.004
5172008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.709,12.991,0,80,55,1.4,45.789,33.481,3.107,2.508,70.231,68.043,71.527,66.188,65.84,0,-0.005,-0.004,20,20,37.426,33.866,65.528,70.784,97.121,84.037,95.126,41.964,56.435,41.84,-10.852,110,110,71.063,70.125,69.5,69.25,0,0,72,70,1000,200,0,11.891,70.688,68.625,0.012,75.563,76.938,75.438,76.313,0,0,72,70,1000,200,0,33.656,78.5,76.938,0.022,72.625,74.375,73.125,73.813,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.688,73.25,73.313,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,0.108,-0.111,0,0,0.035,0.034,0.004,0.005,0.005,0.004
5172008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.657,12.977,0,80,55,1.4,45.625,33.481,3.107,2.508,70.231,68.043,71.527,66.188,65.84,0,-0.005,-0.004,20,20,37.37,33.664,65.554,70.784,100.808,84.037,94.093,42.037,56.225,41.912,-10.852,110,110,71.063,70.063,69.5,69.25,0,0,72,70,1000,200,0,11.906,70.688,68.563,0.012,75.563,76.938,75.438,76.313,0,0,72,70,1000,200,0,33.688,78.5,76.938,0.022,72.5,74.375,72.875,73.625,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.688,73.25,73.5,73.25,0,34.781,72,70,1000,200,-0.001,0,75.563,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.001,0.263,-0.114,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5172008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.594,13.064,0,80,55,1.4,45.625,33.481,3.107,2.508,70.124,68.043,71.527,66.188,65.949,0,-0.005,-0.004,20,20,37.343,33.837,65.438,70.784,104.349,84.143,94.462,42.037,56.33,41.84,-10.852,110,110,71.063,70.063,69.438,69.25,0,0,72,70,1000,200,0,11.938,70.688,68.625,0.012,75.563,76.938,75.438,76.313,0,0,72,70,1000,200,0,33.75,78.5,76.938,0.022,72.5,74.375,73.125,73.625,0,29.234,72,70,1000,200,-0.002,0,76.375,75,0.023,72.688,73.25,73.5,73.125,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.291,-0.18,0,0,0.035,0.034,0.004,0.005,0.005,0.004
5172008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.553,12.918,0,80,55,1.4,45.742,33.481,3.107,2.508,70.338,68.043,71.635,66.188,65.949,0,-0.005,-0.004,20,20,37.315,33.837,65.412,70.677,107.446,84.143,96.16,42.037,56.435,41.912,-10.852,110,110,71.063,70.063,69.5,69.25,0,0,72,70,1000,200,0,11.82,70.75,68.625,0.012,75.563,76.938,75.438,76.313,0,0,72,70,1000,200,0,33.906,78.5,76.75,0.022,72.5,74.375,73.125,73.625,0,29.234,72,70,1000,200,-0.002,0,76.375,75,0.023,72.688,73.313,73.5,73.125,0,34.781,72,70,1000,200,-0.001,0,75.313,74.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.268,-0.112,0,0,0.035,0.034,0.004,0.006,0.005,0.004
5172008,17,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.553,12.977,0,80,55,1.4,45.875,33.481,3.107,1.076,70.338,68.043,71.635,66.188,65.949,0,-0.005,-0.004,20,20,37.231,33.722,65.425,70.677,110.249,84.356,98.302,42.109,56.225,41.912,-10.852,110,110,71.063,70.125,69.5,69.125,0,0,72,70,1000,200,0,12.086,70.688,68.625,0.012,75.563,76.938,75.438,76.313,0,0,72,70,1000,200,0,34.156,78.5,76.938,0.022,72.5,74.375,73.125,73.563,0,29.234,72,70,1000,200,-0.002,0,76.375,75,0.023,72.688,73.313,73.5,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,0.255,-0.181,0,0,0.035,0.035,0.004,0.005,0.005,0.004
5172008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.521,12.977,0,80,55,1.4,46.328,33.481,3.107,2.508,70.338,68.043,71.635,66.188,65.949,0,-0.005,-0.004,20,20,37.176,33.751,65.425,70.677,112.167,84.462,100.295,42.109,56.435,41.912,-10.852,110,110,71.063,70.063,69.5,69.25,0,0,72,70,1000,200,0,11.93,70.688,68.625,0.012,75.563,76.875,75.438,76.313,0,0,72,70,1000,200,0,33.938,78.5,76.938,0.022,72.5,74.375,73.125,73.625,0,29.234,72,70,1000,200,-0.002,0,76.5,75,0.023,72.688,73.313,73.5,73.125,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,0.223,-0.178,0,0,0.035,0.035,0.004,0.005,0.005,0.004
5172008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.532,12.991,0,80,55,1.4,46.023,33.481,3.107,2.508,70.338,68.043,71.744,66.188,65.949,0,-0.005,-0.004,20,20,37.148,33.808,65.224,70.677,113.937,84.462,102.437,42.037,56.33,41.912,-10.852,110,110,71.063,70.063,69.5,69.375,0,0,72,70,1000,200,0,11.906,70.688,68.625,0.012,75.625,76.875,75.438,76.313,0,0,72,70,1000,200,0,34,78.5,76.938,0.022,72.5,74.438,73.188,73.625,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.625,73.313,73.563,73.25,0,34.781,72,70,1000,200,-0.001,0,75.563,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,0.208,-0.114,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5172008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.542,12.991,0,80,55,1.4,45.875,33.481,3.107,2.508,70.338,68.043,71.744,66.188,65.949,0,-0.005,-0.004,20,20,37.065,33.779,65.321,70.677,115.412,84.462,104.873,42.109,56.225,41.912,-10.852,110,110,71.063,70.063,69.5,69.25,0,0,72,70,1000,200,0,11.719,70.688,68.625,0.012,75.375,76.938,75.438,76.313,0,0,72,70,1000,200,0.001,34.188,78.5,76.75,0.022,72.5,74.375,73.188,73.563,0,29.234,72,70,1000,200,-0.002,0,76.375,75,0.023,72.688,73.375,73.5,73.25,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.222,0,0.001,0.149,-0.148,0.149,0.185,-0.181,0,0,0.035,0.034,0.004,0.006,0.005,0.004
5172008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.553,13.035,0,80,55,1.4,45.68,33.481,3.107,1.076,70.338,68.043,71.744,66.188,65.949,0,-0.005,-0.004,20,20,37.009,33.779,65.295,70.677,116.592,84.569,107.089,42.109,56.435,41.84,-10.852,110,110,71,70.125,69.5,69.25,0,0,72,70,1000,200,0,11.82,70.688,68.625,0.012,75.375,76.875,75.438,76.125,0,0,72,70,1000,200,0,34.125,78.5,76.938,0.022,72.5,74.438,73.188,73.563,0,29.234,72,70,1000,200,-0.002,0,76.375,75,0.023,72.625,73.375,73.5,73.125,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.001,0.164,-0.245,0,0,0.035,0.035,0.004,0.005,0.005,0.004
5172008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.584,13.006,0,80,55,1.4,45.852,33.481,3.107,2.508,70.338,68.043,71.744,66.079,65.949,0,-0.005,-0.004,20,20,36.953,33.751,65.237,70.677,117.698,84.675,109.378,42.182,56.33,41.985,-10.852,110,110,71.063,70.125,69.5,69.375,0,0,72,70,1000,200,0,11.836,70.688,68.625,0.012,75.375,76.875,75.438,76.125,0,0,72,70,1000,200,0,34.094,78.5,76.938,0.022,72.5,74.375,73.188,73.438,0,29.234,72,70,1000,200,-0.002,0,76.375,74.938,0.023,72.688,73.375,73.5,73.125,0,34.781,72,70,1000,200,-0.001,0,75.313,74.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,-0.148,0.149,0.147,-0.181,0,0,0.035,0.034,0.004,0.005,0.005,0.004
