DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5072008,10,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.281,13.035,0,80,55,1.4,10.391,47.368,6.179,-0.356,70.764,68.472,72.502,66.408,66.058,0,0.002,0.004,20,20,53.885,47.039,65.911,71.749,128.835,108.729,127.026,42.109,56.12,41.912,-10.852,110,110,71.375,70.25,69.5,69.375,0,0,72,70,1000,200,0,10.234,70.75,68.563,0.012,74,76,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.313,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,0.025,-0.183,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5072008,11,0,1,3,1,100,0,0,0,0,0,0,33.958,35.129,0.239,13.02,0,80,55,1.4,10.227,46.105,6.179,1.076,70.764,68.472,72.611,66.408,66.058,0,0.002,0.004,20,20,53.969,46.895,65.911,71.749,128.983,108.835,126.952,42.182,56.015,41.985,-10.852,110,110,71.563,70.188,69.563,69.25,0,0,72,70,1000,200,0,10.109,70.688,68.625,0.012,74,76,75.125,75.5,0,0.382,72,70,1000,200,0,0,77.938,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.313,74.5,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.001,0.024,-0.185,0,0,0.034,0.035,0.004,0.006,0.005,0.005
5072008,12,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.229,12.977,0,80,55,1.4,10.453,46.105,6.179,1.076,70.764,68.472,72.502,66.408,66.058,0,0.002,0,20,20,53.997,47.096,65.898,71.749,129.278,108.835,126.805,42.182,56.12,42.058,-10.852,110,110,71.375,70.188,69.5,69.25,0,0,72,70,1000,200,0,10.211,70.688,68.563,0.012,74,76,75.125,75.5,0,0.382,72,70,1000,200,0,0,77.938,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.313,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.028,-0.115,0,0,0.035,0.034,0.004,0.006,0.005,0.005
5072008,13,0,1,3,1,100,0,0,0,0,0,0,33.958,35.129,0.198,12.977,0,80,55,1.4,10.539,46.105,6.179,1.076,70.764,68.472,72.611,66.518,66.058,0,0.002,0.004,20,20,54.024,46.981,65.885,71.749,129.13,108.622,126.583,42.109,56.12,41.912,-10.852,110,110,71.375,70.188,69.5,69.375,0,0,72,70,1000,200,0,10.688,70.563,68.625,0.012,74,75.938,75.125,75.5,0,0.382,72,70,1000,200,0,0,77.813,76.313,0.022,73.563,76.125,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.025,-0.182,0,0,0.034,0.035,0.003,0.005,0.005,0.005
5072008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.166,13.006,0,80,55,1.4,10.281,46.105,6.179,1.076,70.764,68.472,72.611,66.518,66.058,0,0.002,0.004,20,20,54.08,46.952,65.865,71.749,129.425,108.729,126.509,42.182,56.225,41.985,-10.852,110,110,71.375,70.188,69.5,69.25,0,0,72,70,1000,200,0,10.203,70.688,68.563,0.012,74,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.149,0.001,-0.148,0.001,0.023,-0.182,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5072008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.135,12.962,0,80,55,1.4,10.281,47.368,6.179,1.076,70.764,68.472,72.611,66.518,66.166,0,0.002,0.004,20,20,54.163,47.355,65.839,71.856,129.573,108.622,126.435,42.255,56.225,42.058,-10.852,110,110,71.375,70.188,69.563,69.375,0,0,72,70,1000,200,0,10.039,70.688,68.625,0.012,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,78.063,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.02,-0.183,0,0,0.035,0.035,0.004,0.005,0.005,0.005
5072008,16,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.064,0,80,55,1.4,10.109,46.105,6.179,-0.356,70.764,68.579,72.611,66.518,66.166,0,0.002,0.004,20,20,54.247,47.039,65.794,71.749,129.573,108.729,126.361,42.182,56.225,42.058,-10.867,110,110,71.563,70.188,69.5,69.375,0,0,72,70,1000,200,0,10.695,70.688,68.625,0.012,74,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,0,0.001,0.002,-0.115,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5072008,17,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.208,13.02,0,80,55,1.4,10.695,46.105,4.643,1.076,70.764,68.579,72.611,66.518,66.166,0,0.002,0.004,20,20,54.358,46.837,65.768,71.749,129.573,108.622,126.214,42.255,56.33,42.058,-10.852,110,110,71.563,70.188,69.563,69.25,0,0,72,70,1000,200,0,10.203,70.75,68.625,0.012,74,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,74,75.313,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,0.033,-0.182,0,0,0.035,0.035,0.004,0.005,0.005,0.005
5072008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.354,13.02,0,80,55,1.4,10.25,47.368,4.643,1.076,70.764,68.472,72.611,66.518,66.166,0,0.002,0.004,20,20,54.469,46.751,65.755,71.749,129.647,108.622,126.14,42.327,56.12,42.058,-10.852,110,110,71.375,70.188,69.563,69.375,0,0,72,70,1000,200,0,10.453,70.688,68.625,0.012,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.313,0.022,73.438,76.25,73.875,75.313,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.625,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.059,-0.254,0,0,0.035,0.035,0.004,0.005,0.005,0.005
5072008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.417,13.006,0,80,55,1.4,10.391,47.368,6.179,-0.356,70.764,68.579,72.611,66.518,66.166,0,0.002,0.004,20,20,54.525,47.067,65.742,71.749,129.942,108.516,126.214,42.255,56.225,42.058,-10.852,110,110,71.375,70.188,69.5,69.25,0,0,72,70,1000,200,0,10.539,70.688,68.625,0.012,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.25,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.438,75.25,74.5,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,0.073,-0.183,0,0,0.035,0.035,0.004,0.005,0.005,0.005
5072008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,35.129,0.448,13.02,0,80,55,1.4,10.555,47.368,6.179,1.076,70.764,68.472,72.611,66.518,66.166,0,0.002,0.004,20,20,54.636,46.78,65.742,71.749,130.089,108.516,126.657,42.255,56.33,42.058,-10.852,110,110,71.563,70.188,69.5,69.375,0,0,72,70,1000,200,0,10.633,70.688,68.625,0.011,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.25,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.438,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.224,0.071,-0.182,0,0,0.035,0.035,0.003,0.005,0.005,0.005
5072008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.5,13.035,0,80,55,1.4,10.555,46.105,4.643,1.076,70.764,68.579,72.611,66.518,66.166,0,0.002,0,20,20,54.692,47.01,65.768,71.749,130.163,108.516,127.321,42.255,56.225,42.058,-10.852,110,110,71.563,70.188,69.5,69.25,0,0,72,70,1000,200,0,10.586,70.688,68.625,0.012,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.188,73.875,75.375,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.625,75.25,74.688,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.149,0.066,-0.184,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5072008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.532,12.991,0,80,55,1.4,10.445,47.368,6.179,-0.356,70.764,68.579,72.502,66.518,66.166,0,0.002,0.004,20,20,54.747,47.039,65.755,71.749,130.31,108.516,127.838,42.327,56.225,42.131,-10.852,110,110,71.375,70.25,69.5,69.25,0,0,72,70,1000,200,0,10.5,70.688,68.625,0.012,73.938,75.938,75.125,75.438,0,0.382,72,70,1000,200,0,0,77.813,76.125,0.022,73.438,76.125,74,75.313,0,31.328,72,70,1000,200,-0.002,0,77.938,76.438,0.021,73.438,75.25,74.5,74.438,0,36.406,72,70,1000,200,-0.001,0,76.75,75.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.06,-0.183,0,0,0.035,0.034,0.004,0.005,0.005,0.005
