DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
6012008,10,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.553,12.889,0,80,55,1.4,12.406,44.842,3.107,1.076,56.796,67.829,70.985,61.906,53.328,0,0.013,0.022,20,20,85.47,53.539,66.52,68.855,135.916,113.092,134.706,38.984,51.82,38.85,-10.852,110,110,70.188,69.188,59.5,68.5,0,14.992,72,70,1000,200,0,12.813,108.25,82.063,0.012,70.938,71.25,61.063,68,0,18.391,72,70,1000,200,0,0,107.875,71.125,0.022,70.5,71.313,61.781,68.313,0,18.906,72,70,1000,200,-0.002,0,108.875,84.5,0.026,70.688,71.063,61.344,68.563,0,23.234,72,70,1000,200,-0.001,0,104.375,82.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.977,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,0.029,-0.135,0,0,0.034,0.034,0.046,0.117,0.092,0.085
6012008,11,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.511,12.948,0,80,55,1.4,12.75,44.842,3.107,2.508,56.902,67.829,71.093,61.797,53.545,0,0.013,0.022,20,20,85.08,53.424,66.481,68.855,135.99,113.412,134.632,38.984,52.029,38.777,-10.852,110,110,70.188,69.188,59.813,68.5,0,14.156,72,70,1000,200,0,12.289,107.5,81.813,0.012,70.938,71.313,61.25,68.313,0,18.391,72,70,1000,200,0,0,107.063,71.125,0.022,70.625,71.438,62.063,68.563,0,18.906,72,70,1000,200,-0.002,0,108.063,84.438,0.026,70.813,71.188,61.719,68.875,0,23.234,72,70,1000,200,-0.001,0,103.688,82.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.031,-0.205,0,0,0.035,0.034,0.045,0.115,0.089,0.083
6012008,12,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.479,13.006,0,80,55,1.4,12.063,44.842,3.107,1.076,57.116,67.829,71.093,61.577,53.763,0,0.013,0.022,20,20,84.719,53.366,66.397,68.855,135.99,113.092,134.632,39.057,52.029,38.85,-10.852,110,110,70.188,69.188,60,68.438,0,13.219,72,70,1000,200,0,12.727,106.813,81.563,0.012,71.063,71.438,61.688,68.375,0,18.391,72,70,1000,200,0,0,106.188,71.125,0.022,70.625,71.625,62.5,68.75,0,18.906,72,70,1000,200,-0.002,0,107.125,84.188,0.026,70.813,71.25,62,68.938,0,23.234,72,70,1000,200,-0.001,0,102.875,82.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.979,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,0.028,-0.208,0,0,0.035,0.034,0.044,0.112,0.086,0.08
6012008,13,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.406,12.904,0,80,55,1.4,12.281,44.842,3.107,1.076,57.222,67.722,71.31,61.467,53.98,0,0.013,0.022,20,20,84.385,53.28,66.241,68.855,135.916,113.305,134.632,39.057,52.134,38.923,-10.852,110,110,70.375,69.188,60.188,68.438,0,12.414,72,70,1000,200,0,12.227,106.313,81.25,0.011,71.063,71.563,61.906,68.625,0,18.391,72,70,1000,200,0,0,105.375,71.25,0.022,70.688,71.688,62.781,69.063,0,18.906,72,70,1000,200,-0.002,0,106.438,84.125,0.026,70.813,71.313,62.375,69.125,0,23.234,72,70,1000,200,-0.001,0,102.313,82.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.149,-0.148,0.149,0.023,-0.132,0,0,0.035,0.034,0.04,0.109,0.084,0.078
6012008,14,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.417,13.02,0,80,55,1.4,12.32,44.842,3.107,2.508,57.436,67.722,71.31,61.248,54.089,0,0.013,0.022,20,20,84.052,53.165,66.118,68.855,135.768,113.412,134.558,39.129,52.029,38.923,-10.852,110,110,70.188,69.188,60.406,68.5,0,11.547,72,70,1000,200,0,12.203,105.375,81.188,0.012,71.063,71.688,62.219,68.875,0,18.391,72,70,1000,200,0,0,104.688,71.25,0.022,70.688,71.875,63.094,69.188,0,18.906,72,70,1000,200,-0.002,0,105.75,84.125,0.026,70.813,71.438,62.688,69.313,0,23.234,72,70,1000,200,-0.001,0,101.75,82.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.001,0.149,-0.148,0.149,0.023,-0.208,0,0,0.035,0.034,0.042,0.107,0.082,0.076
6012008,15,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.573,12.948,0,80,55,1.4,12.172,46.105,3.107,1.076,57.542,67.722,71.31,61.248,54.307,0,0.013,0.022,20,20,83.774,53.079,66.04,68.855,135.547,113.305,134.484,39.129,52.029,38.923,-10.852,110,110,70.188,69.188,60.5,68.5,0,10.641,72,70,1000,200,0,12.375,104.688,81,0.011,71.188,71.75,62.469,68.938,0,18.391,72,70,1000,200,0,0,103.875,71.25,0.022,70.688,71.938,63.375,69.25,0,18.906,72,70,1000,200,-0.002,0,105.063,84,0.026,70.938,71.5,62.938,69.438,0,23.234,72,70,1000,200,-0.001,0,101.125,82.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.027,-0.207,0,0,0.035,0.034,0.038,0.104,0.079,0.074
6012008,16,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.594,12.962,0,80,55,1.4,13.125,44.842,3.107,2.508,57.755,67.615,71.418,61.138,54.524,0,0.013,0.022,20,20,83.551,53.079,65.988,68.855,135.399,113.092,134.484,39.202,52.134,38.996,-10.852,110,110,70.188,69.188,60.719,68.5,0,9.641,72,70,1000,200,0,12.688,104.188,80.875,0.012,71.188,71.875,62.656,69.25,0,18.391,72,70,1000,200,0,0,103.188,71.25,0.022,70.813,72.063,63.656,69.563,0,18.906,72,70,1000,200,-0.002,0,104.25,83.938,0.026,70.938,71.563,63.25,69.563,0,23.234,72,70,1000,200,-0.001,0,100.563,82.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,0.024,-0.206,0,0,0.034,0.034,0.041,0.102,0.077,0.073
6012008,17,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.605,12.962,0,80,55,1.4,12.281,44.842,3.107,1.076,57.862,67.615,71.418,61.028,54.633,0,0.013,0.022,20,20,83.329,52.992,65.911,68.962,135.178,113.305,134.632,39.275,52.134,38.996,-10.852,110,110,70.188,69.188,60.813,68.5,0,8.844,72,70,1000,200,0,12.172,103.563,80.563,0.012,71.188,71.938,62.938,69.313,0,18.391,72,70,1000,200,0,0,102.563,71.25,0.022,70.688,72.125,63.906,69.688,0,18.906,72,70,1000,200,-0.002,0,103.625,83.813,0.026,70.938,71.563,63.563,69.688,0,23.234,72,70,1000,200,-0.001,0,99.938,81.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.977,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,0,0.001,0.015,-0.281,0,0,0.034,0.034,0.04,0.1,0.075,0.071
6012008,18,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.626,12.991,0,80,55,1.4,12.281,44.842,3.107,1.076,58.075,67.615,71.418,61.028,54.742,0,0.013,0.022,20,20,83.162,52.935,66.04,68.962,134.957,113.092,134.632,39.347,52.134,39.142,-10.852,110,110,70.188,69.188,60.813,68.5,0,7.895,72,70,1000,200,0,12.461,102.813,80.5,0.012,71.188,72.063,63.188,69.438,0,18.391,72,70,1000,200,0,0,101.813,71.375,0.022,70.688,72.188,64.188,69.875,0,18.906,72,70,1000,200,-0.002,0,102.938,83.813,0.026,70.938,71.688,63.75,69.875,0,23.234,72,70,1000,200,-0.001,0,99.563,81.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.979,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,0,0.001,0.009,-0.208,0,0,0.035,0.034,0.039,0.097,0.072,0.07
6012008,19,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.594,13.006,0,80,55,1.4,12.773,46.105,3.107,3.939,58.182,67.615,71.527,60.918,54.96,0,0.013,0.022,20,20,82.939,52.906,66.371,68.962,134.662,113.092,134.484,39.275,52.029,39.069,-10.852,110,110,70.188,69.188,61.094,68.5,0,6.992,72,70,1000,200,0,12.602,102.375,80.375,0.011,71.375,72.063,63.5,69.563,0,18.391,72,70,1000,200,0,0,101.25,71.375,0.022,70.813,72.313,64.5,69.875,0,18.906,72,70,1000,200,-0.002,0,102.438,83.625,0.026,70.938,71.75,64.188,70,0,23.234,72,70,1000,200,-0.001,0,99.063,81.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.979,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.149,0.005,-0.21,0,0,0.035,0.034,0.035,0.095,0.071,0.068
6012008,20,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.594,13.035,0,80,55,1.4,12.516,44.842,3.107,1.076,58.289,67.615,71.527,60.918,55.068,0,0.013,0.022,20,20,82.828,52.849,66.306,68.962,134.367,113.092,134.263,39.347,52.134,39.069,-10.852,110,110,70.188,69.188,61.281,68.625,0,6.105,72,70,1000,200,0,12.422,101.75,80.063,0.012,71.375,72.125,63.656,69.813,0,18.391,72,70,1000,200,0,0,100.625,71.375,0.022,70.813,72.375,64.625,70.25,0,18.906,72,70,1000,200,-0.002,0,101.813,83.5,0.026,71,71.75,64.313,70.125,0,23.234,72,70,1000,200,-0.001,0,98.5,81.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.034,2.98,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.001,-0.148,0.001,0.003,-0.283,0,0,0.035,0.034,0.038,0.093,0.069,0.066
6012008,21,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.553,13.006,0,80,55,1.4,12.352,44.842,3.107,1.076,58.395,67.508,71.635,60.808,55.177,0,0.013,0.022,20,20,82.689,52.82,66.319,68.962,134.146,113.305,134.041,39.347,52.134,39.142,-10.852,110,110,70.188,69.188,61.438,68.5,0,5.219,72,70,1000,200,0,12.398,101.125,79.875,0.012,71.375,72.188,63.781,69.938,0,18.391,72,70,1000,200,0,0,100,71.563,0.022,70.813,72.5,64.875,70.313,0,18.906,72,70,1000,200,-0.002,0,101.25,83.5,0.026,71,71.813,64.625,70.188,0,23.234,72,70,1000,200,-0.001,0,98,81.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.98,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,0,0.001,0.003,-0.209,0,0,0.035,0.034,0.037,0.091,0.067,0.064
6012008,22,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.542,12.962,0,80,55,1.4,12.289,44.842,3.107,2.508,58.502,67.508,71.635,60.808,55.504,0,0.013,0.022,20,20,82.578,52.762,66.358,68.962,133.998,113.305,133.82,39.347,52.134,39.142,-10.852,110,110,70.188,69.188,61.594,68.5,0,4.359,72,70,1000,200,0,12.125,100.75,79.75,0.012,71.375,72.25,64.125,70,0,18.391,72,70,1000,200,0,0,99.563,71.563,0.022,70.813,72.563,65,70.375,0,18.906,72,70,1000,200,-0.002,0,100.625,83.313,0.026,71,71.938,64.875,70.188,0,23.234,72,70,1000,200,-0.001,0,97.5,81.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.98,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.005,-0.208,0,0,0.035,0.034,0.037,0.089,0.065,0.062
