DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
6012008,10,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.383,0,80,55,1.4,1.11,2.248,2.228,-0.823,57.193,67.602,71.971,63.328,54.367,0,0.018,0.072,20.229,20,89.162,51.787,66.52,67.847,72.685,71.878,75.696,38.562,53.198,38.91,-10.82,55.719,93.375,70.125,69.438,58.906,68.563,0,0,72,70,1000,200,0,2.58,109.563,83.875,0.014,70.625,71.313,60.094,68.375,0,19.219,72,70,1000,200,0,0,117.938,80,0.029,73.875,74.438,59.656,71.75,0,38.594,72,70,1000,200,-0.001,0,73.813,73.938,0.034,70.5,71.188,61.094,70.5,0,27.453,72,70,1000,200,-0.001,0,115.313,94.188,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.977,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.041,0.318,0,0,0.034,0.035,0.052,0.159,-0.001,0.082
6012008,11,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,0.678,2.248,2.228,-0.558,57.3,67.496,72.076,63.117,54.474,0,0.018,0.072,20.125,20,88.854,51.731,66.481,67.847,72.685,71.665,75.696,38.489,53.093,38.982,-10.82,56.031,92.625,70.25,69.438,59.313,68.688,0,0,72,70,1000,200,0,3.484,109.063,83.688,0.014,70.625,71.375,60.406,68.625,0,19.219,72,70,1000,200,0,0,117.313,80,0.029,74,74.438,59.844,72.313,0,38.594,72,70,1000,200,-0.001,0,73.813,73.75,0.034,70.563,71.25,61.188,70.5,0,27.453,72,70,1000,200,0,0,114.75,94,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,-0.032,0.451,0,0,0.034,0.035,0.051,0.156,0,0.081
6012008,12,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,4.008,2.248,2.228,-0.542,57.516,67.39,71.971,62.906,54.688,0,0.015,0.072,20.069,20,88.545,51.675,66.397,67.954,72.611,71.878,75.696,38.562,53.198,38.982,-10.82,56.156,91.813,70.25,69.438,59.563,68.688,0,0,72,70,1000,200,0,3.352,108.375,83.563,0.014,70.813,71.5,60.625,68.875,0,19.219,72,70,1000,200,0,0,116.875,80,0.028,74.125,74.375,60.25,72.75,0,38.594,72,70,1000,200,-0.001,0,73.813,73.75,0.034,70.563,71.313,61.469,70.688,0,27.453,72,70,1000,200,-0.001,0,114.188,93.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.032,2.979,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.046,0.383,0,0,0.034,0.035,0.05,0.149,0,0.08
6012008,13,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,3.385,2.248,2.228,0.963,57.839,67.284,72.076,62.695,54.902,0,0.018,0.069,20.038,20,88.265,51.619,66.241,68.062,72.685,71.878,75.696,38.562,53.093,38.982,-10.82,56.281,91.125,70.25,69.5,59.75,68.688,0,0,72,70,1000,200,0,1.896,107.938,83.438,0.014,70.813,71.563,60.813,69,0,19.219,72,70,1000,200,0,0,116.25,79.938,0.029,74.188,74.375,60.344,73.25,0,38.594,72,70,1000,200,-0.001,0,73.813,73.75,0.034,70.563,71.438,61.625,70.813,0,27.453,72,70,1000,200,-0.001,0,113.625,93.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.149,-0.148,0.149,-0.041,0.386,0,0,0.034,0.035,0.05,0.152,0,0.078
6012008,14,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.339,0,80,55,1.4,3.057,2.248,2.228,0.332,57.946,67.39,72.076,62.589,54.902,0,0.018,0.072,20.021,20,88.04,51.591,66.118,67.954,72.611,71.878,75.696,38.635,53.198,39.055,-10.82,56.688,90.438,70.25,69.5,59.938,68.938,0,0,72,70,1000,200,0,6.02,107.25,83.313,0.014,70.813,71.625,61.031,69.25,0,19.219,72,70,1000,200,0,0,115.75,79.938,0.028,74.313,74.313,60.656,73.563,0,38.594,72,70,1000,200,-0.001,0,74.063,73.75,0.034,70.563,71.563,61.813,70.813,0,27.453,72,70,1000,200,-0.001,0,113.125,93.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.974,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.148,0,0.001,0.149,-0.148,0.149,-0.046,0.385,0,0,0.034,0.035,0.049,0.145,0.002,0.078
6012008,15,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.412,0,80,55,1.4,8.609,2.248,2.228,1.301,58.054,67.39,72.181,62.589,55.116,0,0.018,0.072,20.011,20,87.732,51.534,66.04,67.954,72.537,71.878,75.549,38.635,53.198,38.982,-10.82,56.969,89.875,70.25,69.5,60.156,68.938,0,0,72,70,1000,200,0,8.82,106.75,83.125,0.014,70.813,71.75,61.313,69.313,0,19.219,72,70,1000,200,0,0,115.063,79.875,0.028,74.5,74.188,60.969,74,0,38.594,72,70,1000,200,-0.001,0,74.063,73.75,0.036,70.75,71.563,62.031,70.938,0,27.453,72,70,1000,200,-0.001,0,112.75,93.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.05,0.32,0,0,0.035,0.035,0.048,0.142,0.002,0.077
6012008,16,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.324,0,80,55,1.4,9.234,2.248,2.228,0.687,58.161,67.39,72.286,62.483,55.116,0,0.018,0.072,20.006,20,87.479,51.478,65.988,67.954,72.611,71.878,75.696,38.708,53.093,39.128,-10.82,57.219,89.25,70.25,69.5,60.344,69,0,0,72,70,1000,200,0,9.227,106.188,83,0.014,70.813,71.813,61.438,69.563,0,19.219,72,70,1000,200,0,0,114.688,79.938,0.029,74.5,74.125,61.063,74.375,0,38.594,72,70,1000,200,-0.001,0,73.813,73.938,0.033,70.563,71.625,62.25,70.938,0,27.453,72,70,1000,200,-0.001,0,112.188,92.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.975,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.149,-0.046,0.389,0,0,0.034,0.035,0.047,0.146,-0.001,0.076
6012008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,55,1.4,8.953,2.248,2.228,0.294,58.377,67.284,72.181,62.483,55.33,0,0.015,0.069,20.003,20,87.143,51.422,65.911,68.062,72.685,71.665,75.696,38.782,53.093,39.128,-10.82,57.469,88.688,70.313,69.438,60.531,69,0,0,72,70,1000,200,0,9,105.875,82.875,0.014,70.813,71.875,61.75,69.625,0,19.219,72,70,1000,200,0,0,114.063,79.688,0.029,74.563,74.063,61.375,74.563,0,38.594,72,70,1000,200,-0.001,0,74.063,73.938,0.034,70.75,71.625,62.344,71,0,27.453,72,70,1000,200,0,0,111.688,92.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.977,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.001,0,0.001,-0.032,0.322,0,0,0.035,0.035,0.047,0.144,0.001,0.075
6012008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.281,0,80,55,1.4,8.953,2.248,2.228,1.524,58.592,67.284,72.286,62.378,55.437,0,0.018,0.069,20.002,20,86.89,51.338,66.04,68.062,72.611,71.771,75.623,38.782,53.198,39.201,-10.82,57.75,87.875,70.25,69.5,60.625,69.125,0,0,72,70,1000,200,0,8.891,105.375,82.688,0.014,70.938,71.938,61.875,69.75,0,19.219,72,70,1000,200,0,0,113.563,79.688,0.027,74.563,74.125,61.531,74.938,0,38.594,72,70,1000,200,-0.001,0,73.813,73.938,0.034,70.75,71.813,62.656,71.063,0,27.453,72,70,1000,200,-0.001,0,111.188,92.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.979,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,0,0.001,-0.039,0.386,0,0,0.035,0.035,0.046,0.132,-0.001,0.074
6012008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.324,0,80,55,1.4,8.898,2.248,2.228,1.022,58.807,67.284,72.391,62.378,55.544,0,0.018,0.072,20.001,20,86.61,51.31,66.371,68.169,72.685,71.665,75.696,38.782,53.093,39.201,-10.82,57.969,87.5,70.25,69.563,60.75,69.125,0,0,72,70,1000,200,0,8.773,104.75,82.5,0.014,70.938,72,62.031,69.938,0,19.219,72,70,1000,200,0,0,113.063,79.563,0.028,74.625,74.063,61.656,75.188,0,38.594,72,70,1000,200,-0.001,0,73.813,73.75,0.034,70.875,71.875,62.75,71.063,0,27.453,72,70,1000,200,-0.001,0,110.688,92.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.979,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.149,-0.032,0.39,0,0,0.035,0.035,0.045,0.136,0,0.073
6012008,20,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.354,0,80,55,1.4,8.766,2.248,2.228,2.049,58.915,67.284,72.391,62.378,55.651,0,0.018,0.072,20.001,20,86.273,51.254,66.306,68.169,72.611,71.665,75.623,38.782,53.093,39.201,-10.82,58.219,87.188,70.313,69.5,60.938,69.125,0,0,72,70,1000,200,0,8.875,104.375,82.375,0.014,70.938,72.063,62.25,70.125,0,19.219,72,70,1000,200,0,0,112.438,79.563,0.027,74.625,74.125,61.969,75.375,0,38.594,72,70,1000,200,-0.001,0,73.813,73.938,0.038,70.75,72,62.844,71.313,0,27.453,72,70,1000,200,-0.001,0,110.313,91.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.034,2.98,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.001,-0.148,0.001,-0.035,0.391,0,0,0.034,0.035,0.045,0.128,-0.001,0.072
6012008,21,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.324,0,80,55,1.4,8.844,3.37,2.228,1.903,58.915,67.178,72.391,62.166,55.758,0,0.018,0.072,20,20,86.021,51.226,66.319,68.062,72.685,71.665,75.696,38.855,52.884,39.201,-10.82,58.5,86.875,70.313,69.625,61.125,69.25,0,0,72,70,1000,200,0,8.383,103.813,82.313,0.014,70.938,72.125,62.406,70.125,0,19.219,72,70,1000,200,0,0,111.938,79.563,0.028,74.875,74.125,62.188,75.625,0,38.594,72,70,1000,200,-0.001,0,73.688,73.938,0.034,70.75,72.063,63.031,71.313,0,27.453,72,70,1000,200,-0.001,0,109.813,91.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.032,2.98,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.149,0,0.001,-0.032,0.329,0,0,0.035,0.035,0.044,0.131,-0.001,0.071
