DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5072008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,55,1.4,10.43,2.248,2.228,-1.329,73.983,72.058,73.337,72.519,72.672,0,0,0.032,20,20,45.494,46.041,65.911,72.358,74.461,73.684,77.469,41.712,59.362,42.114,-10.82,47.594,46.094,73.313,73.5,72.938,73.813,0,0,72,70,1000,200,0,10.313,75.813,74.688,0.014,76,78,74.75,78.188,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.5,74.813,78.188,0,100,72,70,1000,200,-0.001,0,79.688,79.063,0.034,75.875,78.313,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.75,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.149,-0.043,0.305,0,0,0.035,0.036,0.002,0.001,0.003,0.001
5072008,11,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,10.211,2.248,2.228,0.112,74.091,72.058,73.443,72.519,72.779,0,0,0.032,20,20,45.522,46.069,65.911,72.358,74.461,73.684,77.469,41.786,59.362,42.187,-10.82,47.594,46.156,73.563,73.5,73.063,73.813,0,0,72,70,1000,200,0,10.25,75.813,74.625,0.014,76,77.938,74.75,78.188,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.438,75,78.063,0,100,72,70,1000,200,-0.001,0,79.688,79.063,0.03,75.938,78.25,73.625,78.125,0,100,72,70,1000,200,-0.001,0,79.75,79.5,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.001,-0.148,0.001,-0.043,0.305,0,0,0.035,0.035,0.002,0.001,0.003,0.001
5072008,12,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,10.328,2.248,2.228,-0.55,74.091,71.952,73.337,72.308,72.779,0,0,0.032,20,20,45.55,46.097,65.898,72.358,74.461,73.684,77.469,41.786,59.362,42.114,-10.82,47.656,46.156,73.563,73.438,73.063,73.813,0,0,72,70,1000,200,0,10.508,75.813,74.688,0.014,76.188,77.938,74.75,78.188,0,100,72,70,1000,200,-0.001,0,79.813,79.688,0.023,75.688,76.375,74.813,78.063,0,100,72,70,1000,200,-0.001,0,79.688,79.063,0.038,75.875,78.313,73.625,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.043,0.25,0,0,0.035,0.036,0.002,0,0.003,0.001
5072008,13,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,55,1.4,10.531,2.248,2.228,0.188,73.983,72.058,73.443,72.519,72.779,0,0,0.032,20,20,45.578,46.097,65.885,72.358,74.534,73.684,77.543,41.859,59.153,42.187,-10.82,47.656,46.188,73.563,73.5,72.938,73.813,0,0,72,70,1000,200,0,10.695,75.813,74.688,0.014,76,77.875,74.75,78.188,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.375,74.813,78.063,0,100,72,70,1000,200,-0.001,0,79.563,79.063,0.035,75.875,78.188,73.625,78.125,0,100,72,70,1000,200,-0.001,0,79.75,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.039,0.254,0,0,0.035,0.036,0.002,0.001,0.003,0.001
5072008,14,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.427,0,80,55,1.4,10.563,2.248,2.228,-0.08,74.091,71.952,73.337,72.519,72.779,0,0,0.032,20,20,45.578,46.097,65.865,72.358,74.461,73.684,77.543,41.786,59.362,42.114,-10.82,47.656,46.188,73.625,73.375,72.938,73.813,0,0,72,70,1000,200,0,10.633,75.813,74.875,0.014,76,77.875,74.75,78.125,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.375,75,78.063,0,100,72,70,1000,200,-0.001,0,79.563,79.063,0.034,75.875,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.75,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.149,0.001,-0.148,0.001,-0.044,0.251,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5072008,15,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,55,1.4,10.563,2.248,2.228,-1.216,74.091,72.058,73.443,72.413,72.779,0,0,0.032,20,20,45.606,46.125,65.839,72.358,74.387,73.684,77.543,41.712,59.362,42.114,-10.82,47.656,46.219,73.313,73.438,72.938,73.813,0,0,72,70,1000,200,0,10.422,75.813,74.688,0.014,76,77.875,74.75,78.188,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.375,74.813,78.063,0,100,72,70,1000,200,-0.001,0,79.563,79.063,0.034,75.875,78.125,73.625,78.125,0,100,72,70,1000,200,-0.001,0,79.75,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.049,0.304,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5072008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,10.438,2.248,2.228,0.787,74.091,71.846,73.337,72.308,72.779,0,0,0.036,20,20,45.606,46.125,65.794,72.358,74.461,73.684,77.469,41.786,59.466,42.187,-10.82,47.688,46.219,73.313,73.438,72.938,73.813,0,0,72,70,1000,200,0,10.461,75.813,74.625,0.014,76,77.875,74.75,78.375,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.688,76.375,75,78.063,0,100,72,70,1000,200,-0.001,0,79.563,79.063,0.034,75.875,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,0,0.001,-0.043,0.304,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5072008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,10.438,2.248,2.228,0.456,74.091,71.952,73.232,72.519,72.672,0,0,0.036,20,20,45.634,46.125,65.768,72.358,74.461,73.684,77.469,41.932,59.048,42.26,-10.82,47.781,46.25,73.563,73.438,72.938,73.875,0,0,72,70,1000,200,0,10.477,75.813,74.625,0.014,76,77.875,74.75,78.125,0,100,72,70,1000,200,-0.001,0,80,79.688,0.023,75.438,76.375,74.813,78.063,0,99.75,72,70,1000,200,-0.001,0,79.563,79.063,0.034,75.875,78.188,73.688,78,0,100,72,70,1000,200,-0.001,0,79.625,79.5,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.043,0.257,0,0,0.035,0.036,0.002,0.001,0.002,0
5072008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.485,0,80,55,1.4,10.758,2.248,2.228,0.35,74.091,72.058,73.337,72.413,72.779,0,0.004,0.032,20,20,45.662,46.125,65.755,72.358,74.387,73.684,77.543,41.859,59.257,42.187,-10.82,47.813,46.281,73.563,73.375,73.063,73.813,0,0,72,70,1000,200,0,10.68,75.813,74.625,0.014,76,77.875,74.75,78.125,0,100,72,70,1000,200,-0.001,0,79.813,79.688,0.023,75.438,76.375,74.813,78.063,0,99.75,72,70,1000,200,-0.001,0,79.563,79.063,0.036,75.875,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.049,0.254,0,0,0.035,0.036,0.002,0,0.003,0.001
5072008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.427,0,80,55,1.4,10.758,2.248,2.228,0.273,74.091,72.058,73.337,72.413,72.672,0,0,0.032,20,20,45.634,46.181,65.742,72.358,74.387,73.684,77.469,41.786,59.153,42.187,-10.82,47.813,46.313,73.313,73.438,72.938,73.813,0,0,72,70,1000,200,0,10.664,75.813,74.625,0.014,75.938,77.875,74.75,78.125,0,100,72,70,1000,200,-0.001,0,79.813,79.688,0.023,75.688,76.438,75,78.063,0,99.75,72,70,1000,200,-0.001,0,79.563,79.063,0.03,75.688,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,-0.048,0.31,0,0,0.035,0.035,0.002,0,0.002,0.001
5072008,20,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.441,0,80,55,1.4,10.602,2.248,2.228,0.355,74.091,71.952,73.232,72.413,72.779,0,0,0.036,20,20,45.662,46.209,65.742,72.358,74.387,73.684,77.469,41.786,59.153,42.187,-10.82,47.813,46.313,73.313,73.438,72.938,73.813,0,0,72,70,1000,200,0,10.602,75.688,74.625,0.014,76,77.875,74.75,78.125,0,100,72,70,1000,200,-0.001,0,79.813,79.688,0.023,75.438,76.438,74.813,78.063,0,99.75,72,70,1000,200,-0.001,0,79.563,79.063,0.038,75.563,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.224,-0.048,0.31,0,0,0.035,0.035,0.002,0,0.003,0.001
5072008,21,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,10.602,2.248,2.228,-0.992,74.091,71.952,73.337,72.413,72.672,0,0,0.032,20,20,45.69,46.209,65.768,72.358,74.461,73.684,77.469,41.932,59.153,42.26,-10.82,47.813,46.344,73.563,73.375,72.938,73.813,0,0,72,70,1000,200,0,10.656,75.813,74.625,0.014,75.938,77.813,74.75,78.125,0,100,72,70,1000,200,-0.001,0,79.813,79.688,0.023,75.438,76.375,74.813,78.063,0,99.75,72,70,1000,200,-0.001,0,79.563,79.063,0.034,75.875,78.188,73.688,78.125,0,100,72,70,1000,200,-0.001,0,79.625,79.188,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.001,0.149,-0.148,0.149,-0.043,0.255,0,0,0.035,0.036,0.002,0,0.002,0.001
5072008,22,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,55,1.4,10.602,2.248,2.228,-0.06,73.983,71.846,73.232,72.308,72.672,0,0,0.032,20,20,45.69,46.237,65.755,72.251,74.461,73.684,77.469,41.859,59.257,42.26,-10.82,47.813,46.375,73.313,73.375,72.938,73.813,0,0,72,70,1000,200,0,10.906,75.813,74.625,0.014,75.938,77.813,74.75,78.188,0,100,72,70,1000,200,-0.001,0,79.688,79.563,0.023,75.438,76.375,74.813,78.063,0,99.75,72,70,1000,200,-0.001,0,79.5,78.938,0.035,75.688,78.188,73.625,78,0,100,72,70,1000,200,-0.001,0,79.625,79.438,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.043,0.31,0,0,0.035,0.036,0.002,0,0.003,0.001
