DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5062008,10,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,15.25,2.248,2.228,0.357,70.862,68.981,72.917,67.554,68.069,0,-0.014,0.017,20,20,32.957,30.766,61.75,70.855,73.795,72.409,75.696,43.324,56.541,43.571,-10.82,37.281,35.344,71.75,71.438,70.563,70.813,0,0,72,70,1000,200,0,15.273,72.188,71.25,0.014,73.625,75,72.625,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.625,72.813,73.25,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.035,71.938,73.375,72.25,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,-0.015,0.25,0,0,0.035,0.035,0.002,0.001,0.002,0.001
5062008,11,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,15.195,2.248,2.228,0.35,70.754,69.087,72.917,67.554,67.962,0,-0.014,0.017,20,20,32.929,30.794,61.886,70.747,73.721,72.196,75.623,43.251,56.541,43.571,-10.82,37.219,35.313,71.5,71.438,70.563,70.938,0,0,72,70,1000,200,0,15.273,72.188,71.25,0.014,73.563,75,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.625,72.813,73.25,0,57.281,72,70,1000,200,-0.001,0,74.75,74.25,0.034,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.014,0.322,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5062008,12,0,1,3,1,100,0,0,0,0,0,0,33.968,35.139,0.011,13.427,0,80,55,1.4,15.047,2.248,2.228,0.35,70.754,69.087,72.917,67.554,67.962,0,-0.014,0.017,20,20,32.929,30.766,62.068,70.747,73.721,72.409,75.696,43.251,56.541,43.644,-10.82,37.219,35.313,71.438,71.375,70.563,70.938,0,0,72,70,1000,200,0,14.938,72.188,71.063,0.014,73.563,75,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.688,72.938,73.25,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.034,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.001,0,0.001,-0.017,0.397,0,0,0.034,0.035,0.002,0.001,0.002,0.002
5062008,13,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.339,0,80,55,1.4,14.93,2.248,2.228,1.699,70.754,69.087,72.917,67.554,67.962,0,-0.014,0.017,20,20,32.901,30.738,62.294,70.747,73.721,72.409,75.623,43.251,56.645,43.644,-10.82,37.188,35.281,71.5,71.313,70.688,70.813,0,0,72,70,1000,200,0,15.203,72.188,71.25,0.014,73.563,74.938,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.375,75.313,0.024,72.5,73.688,72.938,73.375,0,57.281,72,70,1000,200,-0.001,0,74.75,74.25,0.027,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.001,-0.016,0.391,0,0,0.035,0.036,0.002,0,0.002,0.001
5062008,14,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,55,1.4,15.063,2.248,2.228,0.351,70.754,69.194,73.022,67.765,68.069,0,-0.014,0.017,20,20,32.901,30.738,62.495,70.855,73.721,72.409,75.623,43.324,56.541,43.644,-10.82,37.188,35.281,71.5,71.375,70.688,70.938,0,0,72,70,1000,200,0,15.164,72.313,71.063,0.014,73.438,74.938,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.688,72.813,73.375,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.034,71.938,73.375,72.25,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.016,0.325,0,0,0.035,0.036,0.003,0.001,0.002,0.001
5062008,15,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.339,0,80,55,1.4,14.977,2.248,2.228,0.35,70.862,69.087,72.917,67.66,68.069,0,-0.014,0.017,20,20,32.873,30.738,62.508,70.747,73.721,72.409,75.623,43.324,56.645,43.717,-10.82,37.156,35.281,71.75,71.375,70.688,70.813,0,0,72,70,1000,200,0,15.102,72.313,71.375,0.014,73.563,74.875,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.75,72.813,73.375,0,57.281,72,70,1000,200,-0.001,0,74.438,74.375,0.035,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.625,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,-0.016,0.394,0,0,0.035,0.036,0.002,0.001,0,0
5062008,16,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,55,1.4,15.766,2.248,2.228,0.35,70.754,69.087,72.917,67.66,68.069,0,-0.014,0.017,20,20,32.845,30.71,62.456,70.747,73.721,72.409,75.696,43.324,56.541,43.717,-10.82,37.156,35.25,71.5,71.313,70.688,70.938,0,0,72,70,1000,200,0,15.68,72.188,71.25,0.014,73.563,74.875,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.75,72.813,73.25,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.036,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.001,-0.017,0.397,0,0,0.035,0.036,0.002,0.001,0.002,0.002
5062008,17,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,15.766,2.248,2.228,0.35,70.862,69.087,72.917,67.66,68.069,0,-0.014,0.017,20,20,32.845,30.766,62.372,70.747,73.721,72.409,75.696,43.324,56.645,43.717,-10.82,37.156,35.25,71.5,71.313,70.688,70.938,0,0,72,70,1000,200,0,15.531,72.313,71.25,0.014,73.563,74.875,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.313,0.024,72.5,73.688,72.813,73.25,0,57.281,72,70,1000,200,-0.001,0,74.625,74.375,0.034,71.938,73.375,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.625,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.017,0.395,0,0,0.035,0.035,0.002,0.001,0.001,0
5062008,18,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,15.508,2.248,2.228,0.35,70.862,69.194,73.022,67.765,68.176,0,-0.014,0.017,20,20,32.845,30.71,62.217,70.855,73.721,72.196,75.696,43.324,56.645,43.717,-10.82,37.125,35.219,71.5,71.25,70.688,70.813,0,0,72,70,1000,200,0,15.383,72.188,71.25,0.014,73.563,74.875,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.813,72.688,73.375,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.034,71.938,73.313,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.001,0.149,-0.148,0.001,-0.014,0.395,0,0,0.035,0.036,0.002,0.001,0.002,0.001
5062008,19,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.368,0,80,55,1.4,15.57,2.248,2.228,0.35,70.754,69.087,72.917,67.66,68.069,0,-0.014,0.017,20,20,32.817,30.738,62.055,70.747,73.721,72.409,75.696,43.324,56.645,43.717,-10.82,37.094,35.25,71.5,71.188,70.563,70.938,0,0,72,70,1000,200,0,16.531,72.188,71.25,0.014,73.438,74.813,72.75,74.188,0,95.313,72,70,1000,200,0,0,75.5,75.25,0.024,72.5,73.875,72.813,73.25,0,57.281,72,70,1000,200,-0.001,0,74.75,74.25,0.036,71.938,73.313,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.017,0.394,0,0,0.035,0.036,0.002,0.001,0.003,0.001
5062008,20,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,55,1.4,15.75,2.248,0.462,0.364,70.862,69.194,72.917,67.765,68.176,0,-0.014,0.017,20,20,32.817,30.682,61.951,70.747,73.721,72.409,75.623,43.324,56.541,43.717,-10.82,37.094,35.25,71.5,71.188,70.563,70.938,0,0,72,70,1000,200,0,15.531,72.188,71.25,0.014,73.563,74.813,72.75,74.125,0,95.313,72,70,1000,200,0,0,75.375,75.25,0.024,72.5,73.875,72.813,73.375,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.035,71.938,73.313,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.016,0.397,0,0,0.035,0.035,0.002,0,0.002,0.001
5062008,21,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.427,0,80,55,1.4,15.602,2.248,2.228,0.352,70.754,69.194,72.917,67.66,68.069,0,-0.014,0.017,20,20,32.789,30.682,61.834,70.747,73.721,72.196,75.696,43.324,56.645,43.717,-10.82,37.063,35.188,71.5,71.188,70.688,70.938,0,0,72,70,1000,200,0,15.266,72.313,71.063,0.014,73.438,74.813,72.75,74.125,0,95.313,72,70,1000,200,0,0,75.375,75.25,0.024,72.5,73.875,72.813,73.375,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.034,71.938,73.313,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.014,0.396,0,0,0.035,0.036,0.003,0,0.002,0.001
5062008,22,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,15.039,2.248,2.228,0.378,70.862,69.194,73.022,67.765,68.176,0,-0.018,0.017,20,20,32.761,30.71,61.808,70.855,73.721,72.409,75.623,43.324,56.645,43.717,-10.82,37.063,35.188,71.5,71.25,70.563,70.938,0,0,72,70,1000,200,0,15.375,72.313,71.25,0.014,73.438,74.75,72.75,74.125,0,95.313,72,70,1000,200,0,0,75.375,75.25,0.024,72.5,73.875,72.813,73.375,0,57.281,72,70,1000,200,-0.001,0,74.625,74.25,0.032,71.938,73.313,72.375,72.688,0,42.156,72,70,1000,200,-0.001,0,73.75,73.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.016,0.395,0,0,0.035,0.036,0.002,0,0.002,0.001
